"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","342","547467","0.0-7.0-1.0-4.0-0.1-1.67","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"695","","f","psychophysics","343","549165","0.0-7.0-1.0-4.0-0.1-0.68","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","nonmatch","","","","","","","","","","","","","","key","f","6.93553719008226","768","428","f","true","nonmatch","img/triangle.png","梯形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","344","549667","0.0-7.0-1.0-4.0-0.1-1.68","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"894","","j","psychophysics","345","551563","0.0-7.0-1.0-4.0-0.1-0.69","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","match","","","","","","","","","","","","","","key","j","6.941791044776206","768","428","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","346","552065","0.0-7.0-1.0-4.0-0.1-1.69","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"667","","f","psychophysics","347","553734","0.0-7.0-1.0-4.0-0.1-0.70","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","nonmatch","","","","","","","","","","","","","","key","f","6.942796610169491","768","428","f","true","nonmatch","img/trapezoid.png","五边","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","348","554235","0.0-7.0-1.0-4.0-0.1-1.70","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"878","","j","psychophysics","349","556115","0.0-7.0-1.0-4.0-0.1-0.71","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","match","","","","","","","","","","","","","","key","j","6.943283582089726","768","428","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","350","556617","0.0-7.0-1.0-4.0-0.1-1.71","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"564","","j","psychophysics","351","558185","0.0-7.0-1.0-4.0-0.1-0.72","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","match","","","","","","","","","","","","","","key","j","6.943049327354469","768","428","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","352","558686","0.0-7.0-1.0-4.0-0.1-1.72","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"702","","j","psychophysics","353","560395","0.0-7.0-1.0-4.0-0.1-0.73","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","match","","","","","","","","","","","","","","key","j","6.941735537189698","768","428","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","354","560896","0.0-7.0-1.0-4.0-0.1-1.73","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"586","","f","psychophysics","355","562484","0.0-7.0-1.0-4.0-0.1-0.74","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","nonmatch","","","","","","","","","","","","","","key","f","6.959821428571429","768","428","f","true","nonmatch","img/triangle.png","椭圆","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","356","562985","0.0-7.0-1.0-4.0-0.1-1.74","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"587","","j","psychophysics","357","564575","0.0-7.0-1.0-4.0-0.1-0.75","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","match","","","","","","","","","","","","","","key","j","7.006194690265589","768","428","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","358","565077","0.0-7.0-1.0-4.0-0.1-1.75","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"557","","f","psychophysics","359","566635","0.0-7.0-1.0-4.0-0.1-0.76","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","nonmatch","","","","","","","","","","","","","","key","f","6.978923766816353","768","428","f","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","360","567137","0.0-7.0-1.0-4.0-0.1-1.76","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"668","","f","psychophysics","361","568806","0.0-7.0-1.0-4.0-0.1-0.77","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","nonmatch","","","","","","","","","","","","","","key","f","6.943933054393208","768","428","j","false","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","362","569308","0.0-7.0-1.0-4.0-0.1-1.77","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"946","","f","psychophysics","363","571255","0.0-7.0-1.0-4.0-0.1-0.78","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","nonmatch","","","","","","","","","","","","","","key","f","6.943884892086415","768","428","f","true","nonmatch","img/trapezoid.png","三角","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","364","571756","0.0-7.0-1.0-4.0-0.1-1.78","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"647","","f","psychophysics","365","573405","0.0-7.0-1.0-4.0-0.1-0.79","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","nonmatch","","","","","","","","","","","","","","key","f","6.94425531914854","768","428","j","false","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","366","573907","0.0-7.0-1.0-4.0-0.1-1.79","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"967","","j","psychophysics","367","575875","0.0-7.0-1.0-4.0-0.1-0.80","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","match","","","","","","","","","","","","","","key","j","6.941992882562526","768","428","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","368","576377","0.0-7.0-1.0-4.0-0.1-1.80","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"725","","f","psychophysics","369","578106","0.0-7.0-1.0-4.0-0.1-0.81","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","nonmatch","","","","","","","","","","","","","","key","f","6.937398373983645","768","428","f","true","nonmatch","img/ellipse.png","三角","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","370","578608","0.0-7.0-1.0-4.0-0.1-1.81","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"877","","f","psychophysics","371","580486","0.0-7.0-1.0-4.0-0.1-0.82","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","nonmatch","","","","","","","","","","","","","","key","f","6.967164179104304","768","428","f","true","nonmatch","img/triangle.png","梯形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","372","580987","0.0-7.0-1.0-4.0-0.1-1.82","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"686","","f","psychophysics","373","582675","0.0-7.0-1.0-4.0-0.1-0.83","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","nonmatch","","","","","","","","","","","","","","key","f","6.9690082644628095","768","428","f","true","nonmatch","img/ellipse.png","梯形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","374","583177","0.0-7.0-1.0-4.0-0.1-1.83","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"558","","j","psychophysics","375","584737","0.0-7.0-1.0-4.0-0.1-0.84","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","match","","","","","","","","","","","","","","key","j","6.937837837837628","768","428","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","376","585239","0.0-7.0-1.0-4.0-0.1-1.84","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"616","","f","psychophysics","377","586856","0.0-7.0-1.0-4.0-0.1-0.85","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","nonmatch","","","","","","","","","","","","","","key","f","6.973593073593174","768","428","f","true","nonmatch","img/ellipse.png","五边","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","378","587357","0.0-7.0-1.0-4.0-0.1-1.85","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"715","","f","psychophysics","379","589074","0.0-7.0-1.0-4.0-0.1-0.86","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","nonmatch","","","","","","","","","","","","","","key","f","6.9455284552844585","768","428","f","true","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","380","589576","0.0-7.0-1.0-4.0-0.1-1.86","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"737","","f","psychophysics","381","591314","0.0-7.0-1.0-4.0-0.1-0.87","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","nonmatch","","","","","","","","","","","","","","key","f","6.939676113360701","768","428","f","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","382","591816","0.0-7.0-1.0-4.0-0.1-1.87","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"598","","f","psychophysics","383","593416","0.0-7.0-1.0-4.0-0.1-0.88","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","nonmatch","","","","","","","","","","","","","","key","f","6.935807860262212","768","428","f","true","nonmatch","img/trapezoid.png","椭圆","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","384","593918","0.0-7.0-1.0-4.0-0.1-1.88","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"625","","f","psychophysics","385","595545","0.0-7.0-1.0-4.0-0.1-0.89","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","nonmatch","","","","","","","","","","","","","","key","f","6.935775862068865","768","428","f","true","nonmatch","img/trapezoid.png","五边","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","386","596046","0.0-7.0-1.0-4.0-0.1-1.89","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"757","","j","psychophysics","387","597807","0.0-7.0-1.0-4.0-0.1-0.90","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","match","","","","","","","","","","","","","","key","j","6.969841269841362","768","428","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","388","598309","0.0-7.0-1.0-4.0-0.1-1.90","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"674","","j","psychophysics","389","599986","0.0-7.0-1.0-4.0-0.1-0.91","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","match","","","","","","","","","","","","","","key","j","6.943933054393208","768","428","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","390","600487","0.0-7.0-1.0-4.0-0.1-1.91","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"867","","j","psychophysics","391","602356","0.0-7.0-1.0-4.0-0.1-0.92","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","match","","","","","","","","","","","","","","key","j","6.943609022556391","768","428","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","392","602857","0.0-7.0-1.0-4.0-0.1-1.92","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"747","","j","psychophysics","393","604605","0.0-7.0-1.0-4.0-0.1-0.93","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","match","","","","","","","","","","","","","","key","j","6.942971887550388","768","428","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","394","605107","0.0-7.0-1.0-4.0-0.1-1.93","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"734","","f","psychophysics","395","606844","0.0-7.0-1.0-4.0-0.1-0.94","4","3","4","4","3","3","3","4","3","4","4","3","3","5","3","4","4","3","5","4","2","3","2","2","2","1","2","3","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","3","4","3","3","5","2","2","797915991576289281","李","175","","","","nonmatch","","","","","","","","","","","","","","key","f","6.938056680161755","768","428","f","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
