"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"772","","f","psychophysics","1517","2475719","0.0-7.0-1.1-4.1-0.6-0.259","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6657142857134","581.2120876189673","322.7272540741398","f","true","nonmatch","img/diamond.png","五边","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1518","2476221","0.0-7.0-1.1-4.1-0.6-1.259","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"884","","j","psychophysics","1519","2478108","0.0-7.0-1.1-4.1-0.6-0.260","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.65714285714369","581.2120876189673","322.7272540741398","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1520","2478610","0.0-7.0-1.1-4.1-0.6-1.260","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"663","","j","psychophysics","1521","2480276","0.0-7.0-1.1-4.1-0.6-0.261","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.66060606060512","581.2120876189673","322.7272540741398","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1522","2480779","0.0-7.0-1.1-4.1-0.6-1.261","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"654","","j","psychophysics","1523","2482437","0.0-7.0-1.1-4.1-0.6-0.262","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.654545454548277","581.2120876189673","322.7272540741398","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1524","2482939","0.0-7.0-1.1-4.1-0.6-1.262","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"693","","f","psychophysics","1525","2484636","0.0-7.0-1.1-4.1-0.6-0.263","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.663366336633665","581.2120876189673","322.7272540741398","f","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1526","2485137","0.0-7.0-1.1-4.1-0.6-1.263","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"649","","j","psychophysics","1527","2486789","0.0-7.0-1.1-4.1-0.6-0.264","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.66530612245088","581.2120876189673","322.7272540741398","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1528","2487291","0.0-7.0-1.1-4.1-0.6-1.264","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"652","","f","psychophysics","1529","2488950","0.0-7.0-1.1-4.1-0.6-0.265","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.657575757576698","581.2120876189673","322.7272540741398","f","true","nonmatch","img/ellipse.png","三角","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1530","2489451","0.0-7.0-1.1-4.1-0.6-1.265","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"763","","j","psychophysics","1531","2491217","0.0-7.0-1.1-4.1-0.6-0.266","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.6657142857134","581.2120876189673","322.7272540741398","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1532","2491719","0.0-7.0-1.1-4.1-0.6-1.266","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"651","","j","psychophysics","1533","2493373","0.0-7.0-1.1-4.1-0.6-0.267","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.66224489795823","581.2120876189673","322.7272540741398","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1534","2493887","0.0-7.0-1.1-4.1-0.6-1.267","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"610","","j","psychophysics","1535","2495500","0.0-7.0-1.1-4.1-0.6-0.268","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.66250000000097","581.2120876189673","322.7272540741398","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1536","2496002","0.0-7.0-1.1-4.1-0.6-1.268","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"523","","j","psychophysics","1537","2497527","0.0-7.0-1.1-4.1-0.6-0.269","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.65934065934066","581.2120876189673","322.7272540741398","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1538","2498027","0.0-7.0-1.1-4.1-0.6-1.269","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"739","","f","psychophysics","1539","2499769","0.0-7.0-1.1-4.1-0.6-0.270","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.663106796114697","581.2120876189673","322.7272540741398","f","true","nonmatch","img/diamond.png","五边","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1540","2500271","0.0-7.0-1.1-4.1-0.6-1.270","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"877","","j","psychophysics","1541","2502150","0.0-7.0-1.1-4.1-0.6-0.271","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.658035714287376","581.2120876189673","322.7272540741398","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1542","2502652","0.0-7.0-1.1-4.1-0.6-1.271","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"762","","f","psychophysics","1543","2504417","0.0-7.0-1.1-4.1-0.6-0.272","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.660952380951493","581.2120876189673","322.7272540741398","f","true","nonmatch","img/diamond.png","三角","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1544","2504920","0.0-7.0-1.1-4.1-0.6-1.272","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"668","","j","psychophysics","1545","2506590","0.0-7.0-1.1-4.1-0.6-0.273","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.656999999997208","581.2120876189673","322.7272540741398","f","false","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1546","2507092","0.0-7.0-1.1-4.1-0.6-1.273","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"827","","f","psychophysics","1547","2508924","0.0-7.0-1.1-4.1-0.6-0.274","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.662385321102626","581.2120876189673","322.7272540741398","f","true","nonmatch","img/ellipse.png","五边","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1548","2509425","0.0-7.0-1.1-4.1-0.6-1.274","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"715","","j","psychophysics","1549","2511143","0.0-7.0-1.1-4.1-0.6-0.275","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.66274509804013","581.2120876189673","322.7272540741398","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1550","2511644","0.0-7.0-1.1-4.1-0.6-1.275","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"823","","f","psychophysics","1551","2513468","0.0-7.0-1.1-4.1-0.6-0.276","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.667592592593454","581.2120876189673","322.7272540741398","f","true","nonmatch","img/ellipse.png","菱形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1552","2513971","0.0-7.0-1.1-4.1-0.6-1.276","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"691","","j","psychophysics","1553","2515666","0.0-7.0-1.1-4.1-0.6-0.277","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.662000000001864","581.2120876189673","322.7272540741398","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1554","2516167","0.0-7.0-1.1-4.1-0.6-1.277","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"629","","j","psychophysics","1555","2517800","0.0-7.0-1.1-4.1-0.6-0.278","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.661458333333332","581.2120876189673","322.7272540741398","f","false","nonmatch","img/pentagon.png","菱形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1556","2518301","0.0-7.0-1.1-4.1-0.6-1.278","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"687","","f","psychophysics","1557","2519991","0.0-7.0-1.1-4.1-0.6-0.279","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665","581.2120876189673","322.7272540741398","f","true","nonmatch","img/triangle.png","椭圆","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1558","2520493","0.0-7.0-1.1-4.1-0.6-1.279","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"735","","j","psychophysics","1559","2522231","0.0-7.0-1.1-4.1-0.6-0.280","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.660194174757283","581.2120876189673","322.7272540741398","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1560","2522733","0.0-7.0-1.1-4.1-0.6-1.280","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"634","","j","psychophysics","1561","2524371","0.0-7.0-1.1-4.1-0.6-0.281","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.657731958760966","581.2120876189673","322.7272540741398","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1562","2524872","0.0-7.0-1.1-4.1-0.6-1.281","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"698","","f","psychophysics","1563","2526573","0.0-7.0-1.1-4.1-0.6-0.282","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66237623762284","581.2120876189673","322.7272540741398","f","true","nonmatch","img/triangle.png","菱形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1564","2527075","0.0-7.0-1.1-4.1-0.6-1.282","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1013","","f","psychophysics","1565","2529090","0.0-7.0-1.1-4.1-0.6-0.283","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","nonmatch","","","","","","","","","","","","","","key","f","16.652500000002327","581.2120876189673","322.7272540741398","f","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1566","2529590","0.0-7.0-1.1-4.1-0.6-1.283","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"787","","j","psychophysics","1567","2531381","0.0-7.0-1.1-4.1-0.6-0.284","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","match","","","","","","","","","","","","","","key","j","16.65981308411302","581.2120876189673","322.7272540741398","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1568","2531884","0.0-7.0-1.1-4.1-0.6-1.284","3","3","4","3","4","3","3","2","3","3","3","4","2","4","3","4","2","2","4","4","4","4","4","4","4","4","4","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","1","5","5","4","2","5","3","4","4","4","3","1","678265376743620608","王","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
