"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"539","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","238","493793","0.0-6.0-0.0-10.0-1.16","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","5","5","ability","539","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","239","494047","0.0-6.0-0.0-10.0-0.17","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"662","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","240","494711","0.0-6.0-0.0-10.0-1.17","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","5","5","ability","662","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","241","494963","0.0-6.0-0.0-10.0-0.18","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"552","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","242","495516","0.0-6.0-0.0-10.0-1.18","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","5","5","ability","552","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","243","495769","0.0-6.0-0.0-10.0-0.19","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1573","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","244","497344","0.0-6.0-0.0-10.0-1.19","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","5","5","ability","1573","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","245","497602","0.0-6.0-0.0-10.0-0.20","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"760","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","246","498363","0.0-6.0-0.0-10.0-1.20","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","5","5","ability","760","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","247","498621","0.0-6.0-0.0-10.0-0.21","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"654","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","248","499276","0.0-6.0-0.0-10.0-1.21","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","5","5","ability","654","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","249","499530","0.0-6.0-0.0-10.0-0.22","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"784","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","250","500316","0.0-6.0-0.0-10.0-1.22","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","5","5","ability","784","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","251","500583","0.0-6.0-0.0-10.0-0.23","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"551","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","252","501135","0.0-6.0-0.0-10.0-1.23","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","5","5","ability","551","other","别人","","","","","","","","","","","","","","","","",""
"27839","
    <div class=""tag-bottom""><p>
    —— 任务6：对“自我/积极”词和“他人/消极”词分类 ——<p/>
    <span style=""color:#FF6188""><b>注意上方，四类词语将以新的组合方式交替呈现！</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","253","528975","0.0-6.0-0.0-11.0","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","254","529230","0.0-6.0-0.0-12.0-0.0","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2060","<p style=""color:white; font-size: 35px;"">天才</p>","i","categorize-html","255","531292","0.0-6.0-0.0-12.0-1.0","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","6","6","ability","2060","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","256","531548","0.0-6.0-0.0-12.0-0.1","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1223","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","257","532772","0.0-6.0-0.0-12.0-1.1","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","6","6","ability","1223","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","258","533025","0.0-6.0-0.0-12.0-0.2","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"921","<p style=""color:white; font-size: 35px;"">无能</p>","e","categorize-html","259","533947","0.0-6.0-0.0-12.0-1.2","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","6","6","ability","921","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","260","534202","0.0-6.0-0.0-12.0-0.3","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"785","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","261","534989","0.0-6.0-0.0-12.0-1.3","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","6","6","ability","785","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","262","535241","0.0-6.0-0.0-12.0-0.4","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1023","<p style=""color:white; font-size: 35px;"">低能</p>","e","categorize-html","263","536266","0.0-6.0-0.0-12.0-1.4","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","6","6","ability","1023","negative","低能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","264","536520","0.0-6.0-0.0-12.0-0.5","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1392","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","265","537914","0.0-6.0-0.0-12.0-1.5","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","6","6","ability","1392","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","266","538170","0.0-6.0-0.0-12.0-0.6","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"943","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","267","539118","0.0-6.0-0.0-12.0-1.6","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","6","6","ability","943","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","268","539376","0.0-6.0-0.0-12.0-0.7","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1866","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","269","541243","0.0-6.0-0.0-12.0-1.7","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","6","6","ability","1866","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","270","541502","0.0-6.0-0.0-12.0-0.8","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"789","<p style=""color:white; font-size: 35px;"">能干</p>","i","categorize-html","271","542295","0.0-6.0-0.0-12.0-1.8","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","6","6","ability","789","positive","能干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","272","542547","0.0-6.0-0.0-12.0-0.9","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"649","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","273","543197","0.0-6.0-0.0-12.0-1.9","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","6","6","ability","649","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","274","543454","0.0-6.0-0.0-12.0-0.10","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1139","<p style=""color:white; font-size: 35px;"">愚钝</p>","e","categorize-html","275","544595","0.0-6.0-0.0-12.0-1.10","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","6","6","ability","1139","negative","愚钝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","276","544853","0.0-6.0-0.0-12.0-0.11","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"552","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","277","545406","0.0-6.0-0.0-12.0-1.11","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","6","6","ability","552","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","278","545663","0.0-6.0-0.0-12.0-0.12","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"813","<p style=""color:white; font-size: 35px;"">蠢笨</p>","e","categorize-html","279","546477","0.0-6.0-0.0-12.0-1.12","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","6","6","ability","813","negative","蠢笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","280","546732","0.0-6.0-0.0-12.0-0.13","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"590","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","281","547323","0.0-6.0-0.0-12.0-1.13","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","6","6","ability","590","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","282","547580","0.0-6.0-0.0-12.0-0.14","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"661","<p style=""color:white; font-size: 35px;"">精干</p>","i","categorize-html","283","548242","0.0-6.0-0.0-12.0-1.14","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","6","6","ability","661","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","284","548501","0.0-6.0-0.0-12.0-0.15","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"486","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","285","548988","0.0-6.0-0.0-12.0-1.15","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","6","6","ability","486","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","286","549244","0.0-6.0-0.0-12.0-0.16","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1571","<p style=""color:white; font-size: 35px;"">废物</p>","e","categorize-html","287","550820","0.0-6.0-0.0-12.0-1.16","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","6","6","ability","1571","negative","废物","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","288","551074","0.0-6.0-0.0-12.0-0.17","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"593","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","289","551669","0.0-6.0-0.0-12.0-1.17","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","6","6","ability","593","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","290","551929","0.0-6.0-0.0-12.0-0.18","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"658","<p style=""color:white; font-size: 35px;"">高效</p>","i","categorize-html","291","552589","0.0-6.0-0.0-12.0-1.18","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","6","6","ability","658","positive","高效","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","292","552842","0.0-6.0-0.0-12.0-0.19","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"611","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","293","553455","0.0-6.0-0.0-12.0-1.19","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","6","6","ability","611","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","294","553710","0.0-6.0-0.0-12.0-0.20","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"622","<p style=""color:white; font-size: 35px;"">全能</p>","i","categorize-html","295","554334","0.0-6.0-0.0-12.0-1.20","4","4","4","4","3","4","4","4","1","4","5","4","3","4","4","5","5","4","4","4","2","2","2","2","2","2","2","2","2","1","0","1","0","0","0","0","1","0","1","1","0","1","0","1","4","2","3","4","2","2","4","4","4","2","2","799015908117979137","亓","513","","","","","","","","","","","","","","","","","","","true","6","6","ability","622","positive","全能","","","","","","","","","","","","","","","","",""
