"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","116","488110","0.0-6.0-0.0-8.0-0.4","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"733","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","117","488849","0.0-6.0-0.0-8.0-1.4","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","733","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","118","489104","0.0-6.0-0.0-8.0-0.5","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"888","<p style=""color:white; font-size: 35px;"">能干</p>","i","categorize-html","119","489999","0.0-6.0-0.0-8.0-1.5","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","888","positive","能干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","120","490252","0.0-6.0-0.0-8.0-0.6","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"628","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","121","490886","0.0-6.0-0.0-8.0-1.6","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","628","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","122","491139","0.0-6.0-0.0-8.0-0.7","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"924","<p style=""color:white; font-size: 35px;"">无能</p>","e","categorize-html","123","492067","0.0-6.0-0.0-8.0-1.7","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","924","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","124","492321","0.0-6.0-0.0-8.0-0.8","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"688","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","125","493014","0.0-6.0-0.0-8.0-1.8","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","688","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","126","493269","0.0-6.0-0.0-8.0-0.9","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1664","<p style=""color:white; font-size: 35px;"">无能</p>","e","categorize-html","127","494939","0.0-6.0-0.0-8.0-1.9","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","1664","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","128","495202","0.0-6.0-0.0-8.0-0.10","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"690","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","129","495897","0.0-6.0-0.0-8.0-1.10","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","690","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","130","496158","0.0-6.0-0.0-8.0-0.11","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"640","<p style=""color:white; font-size: 35px;"">高效</p>","i","categorize-html","131","496803","0.0-6.0-0.0-8.0-1.11","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","640","positive","高效","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","132","497062","0.0-6.0-0.0-8.0-0.12","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"585","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","133","497652","0.0-6.0-0.0-8.0-1.12","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","585","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","134","497912","0.0-6.0-0.0-8.0-0.13","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"946","<p style=""color:white; font-size: 35px;"">愚钝</p>","e","categorize-html","135","498863","0.0-6.0-0.0-8.0-1.13","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","946","negative","愚钝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","136","499118","0.0-6.0-0.0-8.0-0.14","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"642","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","137","499765","0.0-6.0-0.0-8.0-1.14","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","642","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","138","500024","0.0-6.0-0.0-8.0-0.15","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"610","<p style=""color:white; font-size: 35px;"">精干</p>","i","categorize-html","139","500640","0.0-6.0-0.0-8.0-1.15","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","610","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","140","500896","0.0-6.0-0.0-8.0-0.16","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"630","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","141","501531","0.0-6.0-0.0-8.0-1.16","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","630","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","142","501790","0.0-6.0-0.0-8.0-0.17","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"636","<p style=""color:white; font-size: 35px;"">蠢笨</p>","i","categorize-html","143","503209","0.0-6.0-0.0-8.0-1.17","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","false","4","4","ability","1428.8478260869565","negative","蠢笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","144","503468","0.0-6.0-0.0-8.0-0.18","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"711","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","145","504183","0.0-6.0-0.0-8.0-1.18","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","711","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","146","504438","0.0-6.0-0.0-8.0-0.19","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1159","<p style=""color:white; font-size: 35px;"">能干</p>","i","categorize-html","147","505600","0.0-6.0-0.0-8.0-1.19","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","1159","positive","能干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","148","505853","0.0-6.0-0.0-8.0-0.20","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"657","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","149","506513","0.0-6.0-0.0-8.0-1.20","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","657","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","150","506765","0.0-6.0-0.0-8.0-0.21","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"780","<p style=""color:white; font-size: 35px;"">废物</p>","e","categorize-html","151","507552","0.0-6.0-0.0-8.0-1.21","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","780","negative","废物","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","152","507805","0.0-6.0-0.0-8.0-0.22","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"879","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","153","508688","0.0-6.0-0.0-8.0-1.22","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","879","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","154","508948","0.0-6.0-0.0-8.0-0.23","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"934","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","155","509888","0.0-6.0-0.0-8.0-1.23","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","934","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","156","510145","0.0-6.0-0.0-8.0-0.24","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"657","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","157","510807","0.0-6.0-0.0-8.0-1.24","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","657","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","158","511061","0.0-6.0-0.0-8.0-0.25","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1088","<p style=""color:white; font-size: 35px;"">全能</p>","i","categorize-html","159","512154","0.0-6.0-0.0-8.0-1.25","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","1088","positive","全能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","160","512412","0.0-6.0-0.0-8.0-0.26","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"887","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","161","513305","0.0-6.0-0.0-8.0-1.26","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","887","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","162","513565","0.0-6.0-0.0-8.0-0.27","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"654","<p style=""color:white; font-size: 35px;"">低能</p>","e","categorize-html","163","514222","0.0-6.0-0.0-8.0-1.27","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","654","negative","低能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","164","514481","0.0-6.0-0.0-8.0-0.28","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"593","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","165","515079","0.0-6.0-0.0-8.0-1.28","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","593","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","166","515345","0.0-6.0-0.0-8.0-0.29","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"580","<p style=""color:white; font-size: 35px;"">精干</p>","i","categorize-html","167","515930","0.0-6.0-0.0-8.0-1.29","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","580","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","168","516197","0.0-6.0-0.0-8.0-0.30","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"605","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","169","516807","0.0-6.0-0.0-8.0-1.30","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","605","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","170","517059","0.0-6.0-0.0-8.0-0.31","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1003","<p style=""color:white; font-size: 35px;"">拙笨</p>","e","categorize-html","171","518066","0.0-6.0-0.0-8.0-1.31","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","1003","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","172","518324","0.0-6.0-0.0-8.0-0.32","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"838","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","173","519166","0.0-6.0-0.0-8.0-1.32","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","838","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","174","519424","0.0-6.0-0.0-8.0-0.33","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1971","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","175","521400","0.0-6.0-0.0-8.0-1.33","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","2","2","2","3","4","4","4","2","763092748139237377","李","25","","","","","","","","","","","","","","","","","","","true","4","4","ability","1971","positive","全才","","","","","","","","","","","","","","","","",""
