"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"603","","f","psychophysics","797","1261200","0.0-7.0-1.0-4.0-0.7-0.338","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","match","","","","","","","","","","","","","","key","f","16.660638297870854","720.2857142857143","476.2857142857143","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","798","1261701","0.0-7.0-1.0-4.0-0.7-1.338","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"616","","f","psychophysics","799","1263319","0.0-7.0-1.0-4.0-0.7-0.339","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","match","","","","","","","","","","","","","","key","f","16.66354166666618","720.2857142857143","476.2857142857143","j","false","nonmatch","img/triangle.png","菱形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","800","1263820","0.0-7.0-1.0-4.0-0.7-1.339","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"608","","j","psychophysics","801","1265430","0.0-7.0-1.0-4.0-0.7-0.340","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","nonmatch","","","","","","","","","","","","","","key","j","16.536458333333332","720.2857142857143","476.2857142857143","j","true","nonmatch","img/hexagon.png","圆形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","802","1265932","0.0-7.0-1.0-4.0-0.7-1.340","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"862","","f","psychophysics","803","1267796","0.0-7.0-1.0-4.0-0.7-0.341","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","match","","","","","","","","","","","","","","key","f","16.66756756756631","720.2857142857143","476.2857142857143","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","804","1268298","0.0-7.0-1.0-4.0-0.7-1.341","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"721","","j","psychophysics","805","1270021","0.0-7.0-1.0-4.0-0.7-0.342","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66568627450889","720.2857142857143","476.2857142857143","j","true","nonmatch","img/diamond.png","六边","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","806","1270523","0.0-7.0-1.0-4.0-0.7-1.342","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"809","","f","psychophysics","807","1272334","0.0-7.0-1.0-4.0-0.7-0.343","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","match","","","","","","","","","","","","","","key","f","16.572222222222653","720.2857142857143","476.2857142857143","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","808","1272836","0.0-7.0-1.0-4.0-0.7-1.343","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"508","","f","psychophysics","809","1274345","0.0-7.0-1.0-4.0-0.7-0.344","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","match","","","","","","","","","","","","","","key","f","16.655056179775805","720.2857142857143","476.2857142857143","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","810","1274847","0.0-7.0-1.0-4.0-0.7-1.344","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"742","","f","psychophysics","811","1276592","0.0-7.0-1.0-4.0-0.7-0.345","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","match","","","","","","","","","","","","","","key","f","16.64423076923077","720.2857142857143","476.2857142857143","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","812","1277093","0.0-7.0-1.0-4.0-0.7-1.345","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"635","","j","psychophysics","813","1278732","0.0-7.0-1.0-4.0-0.7-0.346","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","nonmatch","","","","","","","","","","","","","","key","j","16.53979591836877","720.2857142857143","476.2857142857143","j","true","nonmatch","img/triangle.png","六边","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","814","1279234","0.0-7.0-1.0-4.0-0.7-1.346","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"629","","j","psychophysics","815","1280864","0.0-7.0-1.0-4.0-0.7-0.347","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","nonmatch","","","","","","","","","","","","","","key","j","16.529896907215534","720.2857142857143","476.2857142857143","j","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","816","1281365","0.0-7.0-1.0-4.0-0.7-1.347","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"777","","j","psychophysics","817","1283145","0.0-7.0-1.0-4.0-0.7-0.348","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","nonmatch","","","","","","","","","","","","","","key","j","16.664761904762347","720.2857142857143","476.2857142857143","j","true","nonmatch","img/diamond.png","三角","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","818","1283646","0.0-7.0-1.0-4.0-0.7-1.348","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"795","","f","psychophysics","819","1285444","0.0-7.0-1.0-4.0-0.7-0.349","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","match","","","","","","","","","","","","","","key","f","16.663809523809082","720.2857142857143","476.2857142857143","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","820","1285946","0.0-7.0-1.0-4.0-0.7-1.349","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"925","","j","psychophysics","821","1287873","0.0-7.0-1.0-4.0-0.7-0.350","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66491228070216","720.2857142857143","476.2857142857143","j","true","nonmatch","img/hexagon.png","三角","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","822","1288375","0.0-7.0-1.0-4.0-0.7-1.350","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"696","","f","psychophysics","823","1290072","0.0-7.0-1.0-4.0-0.7-0.351","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","match","","","","","","","","","","","","","","key","f","16.661386138614322","720.2857142857143","476.2857142857143","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","824","1290573","0.0-7.0-1.0-4.0-0.7-1.351","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"889","","f","psychophysics","825","1292464","0.0-7.0-1.0-4.0-0.7-0.352","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","match","","","","","","","","","","","","","","key","f","16.66785714285548","720.2857142857143","476.2857142857143","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","826","1292967","0.0-7.0-1.0-4.0-0.7-1.352","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"616","","f","psychophysics","827","1294585","0.0-7.0-1.0-4.0-0.7-0.353","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","match","","","","","","","","","","","","","","key","f","16.668749999999516","720.2857142857143","476.2857142857143","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","828","1295087","0.0-7.0-1.0-4.0-0.7-1.353","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"620","","j","psychophysics","829","1296708","0.0-7.0-1.0-4.0-0.7-0.354","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","nonmatch","","","","","","","","","","","","","","key","j","16.537113402060417","720.2857142857143","476.2857142857143","j","true","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","830","1297210","0.0-7.0-1.0-4.0-0.7-1.354","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"935","","j","psychophysics","831","1299147","0.0-7.0-1.0-4.0-0.7-0.355","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66434782608817","720.2857142857143","476.2857142857143","j","true","nonmatch","img/hexagon.png","菱形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","832","1299648","0.0-7.0-1.0-4.0-0.7-1.355","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"549","","j","psychophysics","833","1301199","0.0-7.0-1.0-4.0-0.7-0.356","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66195652173812","720.2857142857143","476.2857142857143","j","true","nonmatch","img/triangle.png","圆形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","834","1301701","0.0-7.0-1.0-4.0-0.7-1.356","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"632","","f","psychophysics","835","1303336","0.0-7.0-1.0-4.0-0.7-0.357","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","match","","","","","","","","","","","","","","key","f","16.66458333333382","720.2857142857143","476.2857142857143","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","836","1303838","0.0-7.0-1.0-4.0-0.7-1.357","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"701","","f","psychophysics","837","1305541","0.0-7.0-1.0-4.0-0.7-0.358","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","match","","","","","","","","","","","","","","key","f","16.66633663366383","720.2857142857143","476.2857142857143","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","838","1306043","0.0-7.0-1.0-4.0-0.7-1.358","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"552","","j","psychophysics","839","1307596","0.0-7.0-1.0-4.0-0.7-0.359","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","nonmatch","","","","","","","","","","","","","","key","j","16.667391304349344","720.2857142857143","476.2857142857143","j","true","nonmatch","img/circle.png","六边","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","840","1308097","0.0-7.0-1.0-4.0-0.7-1.359","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"543","","f","psychophysics","841","1309645","0.0-7.0-1.0-4.0-0.7-0.360","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","match","","","","","","","","","","","","","","key","f","16.66813186813238","720.2857142857143","476.2857142857143","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","842","1310147","0.0-7.0-1.0-4.0-0.7-1.360","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"794","","f","psychophysics","843","1311943","0.0-7.0-1.0-4.0-0.7-0.361","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","match","","","","","","","","","","","","","","key","f","16.62962962962963","720.2857142857143","476.2857142857143","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","844","1312446","0.0-7.0-1.0-4.0-0.7-1.361","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"603","","f","psychophysics","845","1314051","0.0-7.0-1.0-4.0-0.7-0.362","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","match","","","","","","","","","","","","","","key","f","16.537499999998545","720.2857142857143","476.2857142857143","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","846","1314552","0.0-7.0-1.0-4.0-0.7-1.362","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"536","","f","psychophysics","847","1316090","0.0-7.0-1.0-4.0-0.7-0.363","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","match","","","","","","","","","","","","","","key","f","16.660439560438025","720.2857142857143","476.2857142857143","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","848","1316592","0.0-7.0-1.0-4.0-0.7-1.363","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"682","","j","psychophysics","849","1318275","0.0-7.0-1.0-4.0-0.7-0.364","3","3","3","3","3","3","3","2","3","3","4","4","2","4","3","4","3","3","4","4","3","4","1","4","3","3","2","2","2","1","0","0","1","0","1","0","1","0","0","1","0","1","0","1","4","4","4","3","4","5","2","4","4","2","2","803250783939338242","顾","526","","","","nonmatch","","","","","","","","","","","","","","key","j","16.668000000000465","720.2857142857143","476.2857142857143","j","true","nonmatch","img/hexagon.png","菱形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
