"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"702","","j","psychophysics","253","1170574","0.0-7.0-1.0-4.0-0.0-0.24","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","match","","","","","","","","","","","","","","key","j","16.666000000000608","720","446","f","false","nonmatch","img/trapezoid.png","菱形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","254","1171076","0.0-7.0-1.0-4.0-0.0-1.24","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"891","","f","psychophysics","255","1172972","0.0-7.0-1.0-4.0-0.0-0.25","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","nonmatch","","","","","","","","","","","","","","key","f","16.668366071429254","720","446","f","true","nonmatch","img/ellipse.png","六边","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","256","1173476","0.0-7.0-1.0-4.0-0.0-1.25","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"770","","j","psychophysics","257","1175249","0.0-7.0-1.0-4.0-0.0-0.26","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","match","","","","","","","","","","","","","","key","j","16.666000000001596","720","446","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","258","1175754","0.0-7.0-1.0-4.0-0.0-1.26","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1026","","f","psychophysics","259","1177783","0.0-7.0-1.0-4.0-0.0-0.27","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66599999999938","720","446","f","true","nonmatch","img/ellipse.png","菱形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","260","1178283","0.0-7.0-1.0-4.0-0.0-1.27","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"966","","j","psychophysics","261","1180256","0.0-7.0-1.0-4.0-0.0-0.28","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","match","","","","","","","","","","","","","","key","j","16.666000000000174","720","446","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","262","1180761","0.0-7.0-1.0-4.0-0.0-1.28","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"785","","f","psychophysics","263","1182549","0.0-7.0-1.0-4.0-0.0-0.29","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","nonmatch","","","","","","","","","","","","","","key","f","16.668500000000318","720","446","f","true","nonmatch","img/diamond.png","椭圆","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","264","1183051","0.0-7.0-1.0-4.0-0.0-1.29","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"812","","f","psychophysics","265","1184870","0.0-7.0-1.0-4.0-0.0-0.30","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666000000000974","720","446","f","true","nonmatch","img/ellipse.png","梯形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","266","1185371","0.0-7.0-1.0-4.0-0.0-1.30","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"958","","f","psychophysics","267","1187331","0.0-7.0-1.0-4.0-0.0-0.31","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666000000000174","720","446","f","true","nonmatch","img/diamond.png","梯形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","268","1187834","0.0-7.0-1.0-4.0-0.0-1.31","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"780","","j","psychophysics","269","1189616","0.0-7.0-1.0-4.0-0.0-0.32","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","match","","","","","","","","","","","","","","key","j","16.665999999999087","720","446","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","270","1190117","0.0-7.0-1.0-4.0-0.0-1.32","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"952","","f","psychophysics","271","1192072","0.0-7.0-1.0-4.0-0.0-0.33","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66599999999844","720","446","f","true","nonmatch","img/hexagon.png","梯形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","272","1192575","0.0-7.0-1.0-4.0-0.0-1.33","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"888","","f","psychophysics","273","1194470","0.0-7.0-1.0-4.0-0.0-0.34","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66847321428525","720","446","f","true","nonmatch","img/hexagon.png","菱形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","274","1194971","0.0-7.0-1.0-4.0-0.0-1.34","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"625","","j","psychophysics","275","1196607","0.0-7.0-1.0-4.0-0.0-0.35","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","match","","","","","","","","","","","","","","key","j","16.66599999999954","720","446","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","276","1197109","0.0-7.0-1.0-4.0-0.0-1.35","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1116","","f","psychophysics","277","1199232","0.0-7.0-1.0-4.0-0.0-0.36","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665999999999748","720","446","f","true","nonmatch","img/trapezoid.png","椭圆","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","278","1199738","0.0-7.0-1.0-4.0-0.0-1.36","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"888","","f","psychophysics","279","1201629","0.0-7.0-1.0-4.0-0.0-0.37","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665999999999517","720","446","f","true","nonmatch","img/diamond.png","六边","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","280","1202132","0.0-7.0-1.0-4.0-0.0-1.37","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"635","","j","psychophysics","281","1203770","0.0-7.0-1.0-4.0-0.0-0.38","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","match","","","","","","","","","","","","","","key","j","16.66863917525781","720","446","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","282","1204272","0.0-7.0-1.0-4.0-0.0-1.38","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1176","","j","psychophysics","283","1206450","0.0-7.0-1.0-4.0-0.0-0.39","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","match","","","","","","","","","","","","","","key","j","16.666000000000825","720","446","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","284","1206954","0.0-7.0-1.0-4.0-0.0-1.39","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"991","","f","psychophysics","285","1208948","0.0-7.0-1.0-4.0-0.0-0.40","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665999999999904","720","446","f","true","nonmatch","img/hexagon.png","椭圆","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","286","1209450","0.0-7.0-1.0-4.0-0.0-1.40","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"795","","j","psychophysics","287","1211248","0.0-7.0-1.0-4.0-0.0-0.41","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","match","","","","","","","","","","","","","","key","j","16.666000000000974","720","446","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","288","1211749","0.0-7.0-1.0-4.0-0.0-1.41","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1046","","j","psychophysics","289","1213798","0.0-7.0-1.0-4.0-0.0-0.42","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","match","","","","","","","","","","","","","","key","j","16.668270491802165","720","446","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","290","1214300","0.0-7.0-1.0-4.0-0.0-1.42","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"629","","j","psychophysics","291","1215930","0.0-7.0-1.0-4.0-0.0-0.43","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","match","","","","","","","","","","","","","","key","j","16.839604166666202","720","446","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","292","1216432","0.0-7.0-1.0-4.0-0.0-1.43","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"881","","f","psychophysics","293","1218316","0.0-7.0-1.0-4.0-0.0-0.44","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665999999999517","720","446","f","true","nonmatch","img/trapezoid.png","六边","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","294","1218821","0.0-7.0-1.0-4.0-0.0-1.44","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1075","","j","psychophysics","295","1220898","0.0-7.0-1.0-4.0-0.0-0.45","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","match","","","","","","","","","","","","","","key","j","16.665999999998622","720","446","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","296","1221401","0.0-7.0-1.0-4.0-0.0-1.45","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"695","","j","psychophysics","297","1223100","0.0-7.0-1.0-4.0-0.0-0.46","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","match","","","","","","","","","","","","","","key","j","16.66814851485156","720","446","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","298","1223604","0.0-7.0-1.0-4.0-0.0-1.46","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"860","","j","psychophysics","299","1225468","0.0-7.0-1.0-4.0-0.0-0.47","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","match","","","","","","","","","","","","","","key","j","16.666000000000086","720","446","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","300","1225973","0.0-7.0-1.0-4.0-0.0-1.47","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"7062","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了90% 的试次。</p><p class='context'>您的平均反应时为843毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","301","1233038","0.0-7.0-1.0-4.0-1.0","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"64409","
   
       <p>您当前还剩余7组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","302","1297452","0.0-7.0-1.0-4.0-2.0","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","303","1299673","0.0-7.0-1.0-4.0-0.1-0.48","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","null","","","","","","","","","","","","","","key","null","16.666000000000086","720","446","f","false","nonmatch","img/diamond.png","梯形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","304","1300176","0.0-7.0-1.0-4.0-0.1-1.48","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"696","","j","psychophysics","305","1301875","0.0-7.0-1.0-4.0-0.1-0.49","3","3","2","3","2","2","2","2","2","3","3","2","2","3","3","3","2","2","3","2","5","5","3","3","3","3","2","3","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","3","3","4","3","4","2","3","4","4","4","3","800009629605175298","武","369","","","","match","","","","","","","","","","","","","","key","j","16.666000000000608","720","446","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
