"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1560","2501827","0.0-7.0-1.1-4.1-0.6-1.280","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"829","","f","psychophysics","1561","2503672","0.0-7.0-1.1-4.1-0.6-0.281","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","match","","","","","","","","","","","","","","key","f","16.672477064218473","747","463","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1562","2504182","0.0-7.0-1.1-4.1-0.6-1.281","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"725","","j","psychophysics","1563","2505911","0.0-7.0-1.1-4.1-0.6-0.282","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66893203883857","747","463","j","true","nonmatch","img/diamond.png","五边","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1564","2506419","0.0-7.0-1.1-4.1-0.6-1.282","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"604","","j","psychophysics","1565","2508030","0.0-7.0-1.1-4.1-0.6-0.283","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66250000000097","747","463","j","true","nonmatch","img/ellipse.png","五边","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1566","2508537","0.0-7.0-1.1-4.1-0.6-1.283","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"604","","f","psychophysics","1567","2510163","0.0-7.0-1.1-4.1-0.6-0.284","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","match","","","","","","","","","","","","","","key","f","16.667216494842673","747","463","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1568","2510669","0.0-7.0-1.1-4.1-0.6-1.284","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"893","","j","psychophysics","1569","2512569","0.0-7.0-1.1-4.1-0.6-0.285","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","nonmatch","","","","","","","","","","","","","","key","j","16.618584070795634","747","463","j","true","nonmatch","img/ellipse.png","梯形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1570","2513071","0.0-7.0-1.1-4.1-0.6-1.285","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"636","","j","psychophysics","1571","2514712","0.0-7.0-1.1-4.1-0.6-0.286","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","nonmatch","","","","","","","","","","","","","","key","j","16.669387755102992","747","463","j","true","nonmatch","img/trapezoid.png","菱形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1572","2515241","0.0-7.0-1.1-4.1-0.6-1.286","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"633","","j","psychophysics","1573","2516881","0.0-7.0-1.1-4.1-0.6-0.287","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","nonmatch","","","","","","","","","","","","","","key","j","16.598969072165907","747","463","j","true","nonmatch","img/diamond.png","椭圆","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1574","2517386","0.0-7.0-1.1-4.1-0.6-1.287","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"562","","f","psychophysics","1575","2518955","0.0-7.0-1.1-4.1-0.6-0.288","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","match","","","","","","","","","","","","","","key","f","16.58817204300775","747","463","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1576","2519465","0.0-7.0-1.1-4.1-0.6-1.288","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"3213","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了83% 的试次。</p><p class='context'>您的平均反应时为642毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1577","2522682","0.0-7.0-1.1-4.1-1.6","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14273","
   
       <p>您当前还剩余2组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1578","2536960","0.0-7.0-1.1-4.1-2.6","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"764","","j","psychophysics","1579","2538741","0.0-7.0-1.1-4.1-0.7-0.289","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","nonmatch","","","","","","","","","","","","","","key","j","16.61904761904762","747","463","j","true","nonmatch","img/diamond.png","五边","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1580","2539244","0.0-7.0-1.1-4.1-0.7-1.289","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"534","","f","psychophysics","1581","2540789","0.0-7.0-1.1-4.1-0.7-0.290","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","match","","","","","","","","","","","","","","key","f","16.669230769229745","747","463","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1582","2541298","0.0-7.0-1.1-4.1-0.7-1.290","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"506","","j","psychophysics","1583","2542829","0.0-7.0-1.1-4.1-0.7-0.291","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","nonmatch","","","","","","","","","","","","","","key","j","16.65934065934066","747","463","f","false","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1584","2543336","0.0-7.0-1.1-4.1-0.7-1.291","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"830","","j","psychophysics","1585","2545173","0.0-7.0-1.1-4.1-0.7-0.292","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","nonmatch","","","","","","","","","","","","","","key","j","16.667889908259443","747","463","j","true","nonmatch","img/diamond.png","椭圆","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1586","2545687","0.0-7.0-1.1-4.1-0.7-1.292","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"588","","f","psychophysics","1587","2547282","0.0-7.0-1.1-4.1-0.7-0.293","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","match","","","","","","","","","","","","","","key","f","16.597894736840143","747","463","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1588","2547791","0.0-7.0-1.1-4.1-0.7-1.293","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"606","","j","psychophysics","1589","2549411","0.0-7.0-1.1-4.1-0.7-0.294","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","nonmatch","","","","","","","","","","","","","","key","j","16.668958333335468","747","463","j","true","nonmatch","img/ellipse.png","五边","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1590","2549913","0.0-7.0-1.1-4.1-0.7-1.294","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"524","","f","psychophysics","1591","2551447","0.0-7.0-1.1-4.1-0.7-0.295","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","match","","","","","","","","","","","","","","key","f","16.666666666666668","747","463","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1592","2551952","0.0-7.0-1.1-4.1-0.7-1.295","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"561","","f","psychophysics","1593","2553522","0.0-7.0-1.1-4.1-0.7-0.296","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","match","","","","","","","","","","","","","","key","f","16.669892473116278","747","463","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1594","2554037","0.0-7.0-1.1-4.1-0.7-1.296","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"809","","j","psychophysics","1595","2555876","0.0-7.0-1.1-4.1-0.7-0.297","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","nonmatch","","","","","","","","","","","","","","key","j","16.588990825689784","747","463","j","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1596","2556380","0.0-7.0-1.1-4.1-0.7-1.297","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"554","","f","psychophysics","1597","2557948","0.0-7.0-1.1-4.1-0.7-0.298","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","match","","","","","","","","","","","","","","key","f","16.674193548384093","747","463","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1598","2558459","0.0-7.0-1.1-4.1-0.7-1.298","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"527","","f","psychophysics","1599","2559988","0.0-7.0-1.1-4.1-0.7-0.299","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","match","","","","","","","","","","","","","","key","f","16.667777777778813","747","463","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1600","2560489","0.0-7.0-1.1-4.1-0.7-1.299","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"580","","f","psychophysics","1601","2562107","0.0-7.0-1.1-4.1-0.7-0.300","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","match","","","","","","","","","","","","","","key","f","16.58437500000097","747","463","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1602","2562621","0.0-7.0-1.1-4.1-0.7-1.300","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"635","","j","psychophysics","1603","2564262","0.0-7.0-1.1-4.1-0.7-0.301","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","nonmatch","","","","","","","","","","","","","","key","j","16.5979381443299","747","463","j","true","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1604","2564771","0.0-7.0-1.1-4.1-0.7-1.301","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"588","","f","psychophysics","1605","2566365","0.0-7.0-1.1-4.1-0.7-0.302","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","match","","","","","","","","","","","","","","key","f","16.597894736840143","747","463","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1606","2566875","0.0-7.0-1.1-4.1-0.7-1.302","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"607","","j","psychophysics","1607","2568485","0.0-7.0-1.1-4.1-0.7-0.303","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","nonmatch","","","","","","","","","","","","","","key","j","16.607368421049692","747","463","j","true","nonmatch","img/ellipse.png","梯形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1608","2569000","0.0-7.0-1.1-4.1-0.7-1.303","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"591","","f","psychophysics","1609","2570602","0.0-7.0-1.1-4.1-0.7-0.304","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","match","","","","","","","","","","","","","","key","f","16.62842105262864","747","463","j","false","nonmatch","img/pentagon.png","菱形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1610","2571106","0.0-7.0-1.1-4.1-0.7-1.304","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"619","","f","psychophysics","1611","2572730","0.0-7.0-1.1-4.1-0.7-0.305","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","match","","","","","","","","","","","","","","key","f","16.578350515464876","747","463","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1612","2573245","0.0-7.0-1.1-4.1-0.7-1.305","3","3","3","3","2","3","3","3","3","3","3","2","2","3","2","4","3","1","3","4","3","4","3","4","4","3","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","4","3","2","5","3","2","4","2","4","5","689594271669420032","李","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
