"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","247","235277","0.0-6.0-0.0-10.0-0.21","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","248","235758","0.0-6.0-0.0-10.0-1.21","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","5","5","ability","480","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","249","236009","0.0-6.0-0.0-10.0-0.22","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"490","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","250","236500","0.0-6.0-0.0-10.0-1.22","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","5","5","ability","490","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","251","236752","0.0-6.0-0.0-10.0-0.23","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"466","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","252","237219","0.0-6.0-0.0-10.0-1.23","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","5","5","ability","466","self","我的","","","","","","","","","","","","","","","","",""
"34779","
    <div class=""tag-bottom""><p>
    —— 任务6：对“他人/消极”词和“自我/积极”词分类 ——<p/>
    <span style=""color:#FF6188""><b>注意上方，四类词语将以新的组合方式交替呈现！</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","253","271998","0.0-6.0-0.0-11.0","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","254","272249","0.0-6.0-0.0-12.0-0.0","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"933","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","255","273183","0.0-6.0-0.0-12.0-1.0","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","6","6","ability","933","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","256","273434","0.0-6.0-0.0-12.0-0.1","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"784","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","257","274220","0.0-6.0-0.0-12.0-1.1","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","6","6","ability","784","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","258","274471","0.0-6.0-0.0-12.0-0.2","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"637","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","259","275109","0.0-6.0-0.0-12.0-1.2","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","6","6","ability","637","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","260","275360","0.0-6.0-0.0-12.0-0.3","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"452","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","261","275813","0.0-6.0-0.0-12.0-1.3","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","6","6","ability","452","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","262","276065","0.0-6.0-0.0-12.0-0.4","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"393","<p style=""color:white; font-size: 35px;"">能干</p>","i","categorize-html","263","276662","0.0-6.0-0.0-12.0-1.4","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","false","6","6","ability","1145.0454545454545","positive","能干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","264","276912","0.0-6.0-0.0-12.0-0.5","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"519","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","265","277435","0.0-6.0-0.0-12.0-1.5","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","6","6","ability","519","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","266","277686","0.0-6.0-0.0-12.0-0.6","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"419","<p style=""color:white; font-size: 35px;"">愚钝</p>","i","categorize-html","267","278105","0.0-6.0-0.0-12.0-1.6","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","6","6","ability","419","negative","愚钝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","268","278356","0.0-6.0-0.0-12.0-0.7","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","269","278850","0.0-6.0-0.0-12.0-1.7","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","6","6","ability","493","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","270","279100","0.0-6.0-0.0-12.0-0.8","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"449","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","271","279551","0.0-6.0-0.0-12.0-1.8","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","6","6","ability","449","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","272","279802","0.0-6.0-0.0-12.0-0.9","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"395","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","273","280201","0.0-6.0-0.0-12.0-1.9","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","6","6","ability","395","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","274","280453","0.0-6.0-0.0-12.0-0.10","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"461","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","275","280916","0.0-6.0-0.0-12.0-1.10","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","6","6","ability","461","positive","全能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","276","281167","0.0-6.0-0.0-12.0-0.11","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"387","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","277","281558","0.0-6.0-0.0-12.0-1.11","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","6","6","ability","387","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","278","281809","0.0-6.0-0.0-12.0-0.12","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"504","<p style=""color:white; font-size: 35px;"">蠢笨</p>","i","categorize-html","279","282316","0.0-6.0-0.0-12.0-1.12","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","6","6","ability","504","negative","蠢笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","280","282567","0.0-6.0-0.0-12.0-0.13","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"451","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","281","283022","0.0-6.0-0.0-12.0-1.13","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","6","6","ability","451","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","282","283273","0.0-6.0-0.0-12.0-0.14","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"792","<p style=""color:white; font-size: 35px;"">高效</p>","e","categorize-html","283","284065","0.0-6.0-0.0-12.0-1.14","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","6","6","ability","792","positive","高效","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","284","284317","0.0-6.0-0.0-12.0-0.15","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"859","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","285","285177","0.0-6.0-0.0-12.0-1.15","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","6","6","ability","859","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","286","285428","0.0-6.0-0.0-12.0-0.16","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"485","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","287","285915","0.0-6.0-0.0-12.0-1.16","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","6","6","ability","485","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","288","286166","0.0-6.0-0.0-12.0-0.17","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"496","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","289","286663","0.0-6.0-0.0-12.0-1.17","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","6","6","ability","496","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","290","286914","0.0-6.0-0.0-12.0-0.18","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"490","<p style=""color:white; font-size: 35px;"">废物</p>","i","categorize-html","291","287406","0.0-6.0-0.0-12.0-1.18","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","6","6","ability","490","negative","废物","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","292","287658","0.0-6.0-0.0-12.0-0.19","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"465","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","293","288331","0.0-6.0-0.0-12.0-1.19","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","false","6","6","ability","1145.0454545454545","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","294","288583","0.0-6.0-0.0-12.0-0.20","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"454","<p style=""color:white; font-size: 35px;"">低能</p>","i","categorize-html","295","289038","0.0-6.0-0.0-12.0-1.20","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","6","6","ability","454","negative","低能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","296","289289","0.0-6.0-0.0-12.0-0.21","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"505","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","297","289795","0.0-6.0-0.0-12.0-1.21","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","6","6","ability","505","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","298","290047","0.0-6.0-0.0-12.0-0.22","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"567","<p style=""color:white; font-size: 35px;"">精干</p>","e","categorize-html","299","290615","0.0-6.0-0.0-12.0-1.22","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","6","6","ability","567","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","300","290866","0.0-6.0-0.0-12.0-0.23","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"459","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","301","291325","0.0-6.0-0.0-12.0-1.23","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","6","6","ability","459","other","他人的","","","","","","","","","","","","","","","","",""
"612","
    <div class=""tag-bottom""><p>
    —— 任务7：对“他人/消极”词和“自我/积极”词分类 ——<p/>
    <span style=""color:#FF6188""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","302","291938","0.0-6.0-0.0-13.0","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","303","292190","0.0-6.0-0.0-14.0-0.0","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"462","<p style=""color:white; font-size: 35px;"">蠢笨</p>","i","categorize-html","304","292654","0.0-6.0-0.0-14.0-1.0","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","1","1","1","2","1","2","1","1","3","1","634653479763181568","朱","380","","","","","","","","","","","","","","","","","","","true","7","7","ability","462","negative","蠢笨","","","","","","","","","","","","","","","","",""
