"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","689","721611","0.0-6.0-1.1-12.1-0.22","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"597","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","690","722210","0.0-6.0-1.1-12.1-1.22","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","16","6","moral","597","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","691","722463","0.0-6.0-1.1-12.1-0.23","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"683","<p style=""color:white; font-size: 35px;"">善良</p>","i","categorize-html","692","723148","0.0-6.0-1.1-12.1-1.23","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","16","6","moral","683","positive","善良","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","693","723400","0.0-6.0-1.1-12.1-0.24","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"676","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","694","724076","0.0-6.0-1.1-12.1-1.24","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","16","6","moral","676","self","本人","","","","","","","","","","","","","","","","",""
"8129","
    <div class=""tag-bottom""><p>
    —— 任务7：对“自我/积极”词和“他人/消极”词分类 ——<p/>
    <span style=""color:#FF6188""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","695","732206","0.0-6.0-1.1-13.1","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","696","732458","0.0-6.0-1.1-14.1-0.1","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"673","<p style=""color:white; font-size: 35px;"">不孝</p>","e","categorize-html","697","733132","0.0-6.0-1.1-14.1-1.1","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","673","negative","不孝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","698","733384","0.0-6.0-1.1-14.1-0.2","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1118","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","699","734503","0.0-6.0-1.1-14.1-1.2","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","1118","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","700","734754","0.0-6.0-1.1-14.1-0.3","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"598","<p style=""color:white; font-size: 35px;"">正直</p>","i","categorize-html","701","735354","0.0-6.0-1.1-14.1-1.3","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","598","positive","正直","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","702","735607","0.0-6.0-1.1-14.1-0.4","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"663","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","703","736272","0.0-6.0-1.1-14.1-1.4","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","663","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","704","736524","0.0-6.0-1.1-14.1-0.5","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"431","<p style=""color:white; font-size: 35px;"">不仁</p>","e","categorize-html","705","736955","0.0-6.0-1.1-14.1-1.5","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","431","negative","不仁","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","706","737206","0.0-6.0-1.1-14.1-0.6","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"501","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","707","737708","0.0-6.0-1.1-14.1-1.6","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","501","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","708","737959","0.0-6.0-1.1-14.1-0.7","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"409","<p style=""color:white; font-size: 35px;"">君子</p>","i","categorize-html","709","738369","0.0-6.0-1.1-14.1-1.7","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","409","positive","君子","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","710","738620","0.0-6.0-1.1-14.1-0.8","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"577","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","711","739198","0.0-6.0-1.1-14.1-1.8","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","577","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","712","739450","0.0-6.0-1.1-14.1-0.9","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"476","<p style=""color:white; font-size: 35px;"">君子</p>","i","categorize-html","713","739927","0.0-6.0-1.1-14.1-1.9","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","476","positive","君子","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","714","740178","0.0-6.0-1.1-14.1-0.10","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"610","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","715","740789","0.0-6.0-1.1-14.1-1.10","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","610","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","716","741041","0.0-6.0-1.1-14.1-0.11","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"597","<p style=""color:white; font-size: 35px;"">卑鄙</p>","e","categorize-html","717","741639","0.0-6.0-1.1-14.1-1.11","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","597","negative","卑鄙","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","718","741890","0.0-6.0-1.1-14.1-0.12","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"576","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","719","742468","0.0-6.0-1.1-14.1-1.12","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","576","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","720","742720","0.0-6.0-1.1-14.1-0.13","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631","<p style=""color:white; font-size: 35px;"">小人</p>","e","categorize-html","721","743353","0.0-6.0-1.1-14.1-1.13","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","631","negative","小人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","722","743604","0.0-6.0-1.1-14.1-0.14","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"773","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","723","744377","0.0-6.0-1.1-14.1-1.14","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","773","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","724","744630","0.0-6.0-1.1-14.1-0.15","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"653","<p style=""color:white; font-size: 35px;"">高尚</p>","i","categorize-html","725","745284","0.0-6.0-1.1-14.1-1.15","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","653","positive","高尚","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","726","745537","0.0-6.0-1.1-14.1-0.16","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"540","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","727","746079","0.0-6.0-1.1-14.1-1.16","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","540","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","728","746330","0.0-6.0-1.1-14.1-0.17","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"377","<p style=""color:white; font-size: 35px;"">善良</p>","i","categorize-html","729","746709","0.0-6.0-1.1-14.1-1.17","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","377","positive","善良","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","730","746960","0.0-6.0-1.1-14.1-0.18","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"466","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","731","747427","0.0-6.0-1.1-14.1-1.18","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","466","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","732","747678","0.0-6.0-1.1-14.1-0.19","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"453","<p style=""color:white; font-size: 35px;"">不孝</p>","e","categorize-html","733","748132","0.0-6.0-1.1-14.1-1.19","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","453","negative","不孝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","734","748383","0.0-6.0-1.1-14.1-0.20","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"721","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","735","749105","0.0-6.0-1.1-14.1-1.20","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","721","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","736","749358","0.0-6.0-1.1-14.1-0.21","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"662","<p style=""color:white; font-size: 35px;"">廉正</p>","i","categorize-html","737","750020","0.0-6.0-1.1-14.1-1.21","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","662","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","738","750272","0.0-6.0-1.1-14.1-0.22","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"632","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","739","750905","0.0-6.0-1.1-14.1-1.22","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","632","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","740","751157","0.0-6.0-1.1-14.1-0.23","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"445","<p style=""color:white; font-size: 35px;"">缺德</p>","e","categorize-html","741","751604","0.0-6.0-1.1-14.1-1.23","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","445","negative","缺德","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","742","751857","0.0-6.0-1.1-14.1-0.24","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"406","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","743","752264","0.0-6.0-1.1-14.1-1.24","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","406","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","744","752515","0.0-6.0-1.1-14.1-0.25","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"500","<p style=""color:white; font-size: 35px;"">黑心</p>","e","categorize-html","745","753017","0.0-6.0-1.1-14.1-1.25","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","500","negative","黑心","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","746","753279","0.0-6.0-1.1-14.1-0.26","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"640","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","747","753920","0.0-6.0-1.1-14.1-1.26","4","3","4","3","3","3","4","4","4","3","4","4","3","4","5","5","4","4","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","1","4","3","2","3","735455183198490626","张","507","","","","","","","","","","","","","","","","","","","true","17","7","moral","640","self","我的","","","","","","","","","","","","","","","","",""
