"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","728","838691","0.0-6.0-1.1-14.1-0.17","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493","<p style=""color:white; font-size: 35px;"">高尚</p>","i","categorize-html","729","839187","0.0-6.0-1.1-14.1-1.17","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","493","positive","高尚","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","730","839438","0.0-6.0-1.1-14.1-0.18","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"681","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","731","840122","0.0-6.0-1.1-14.1-1.18","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","681","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","732","840373","0.0-6.0-1.1-14.1-0.19","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"959","<p style=""color:white; font-size: 35px;"">小人</p>","e","categorize-html","733","841334","0.0-6.0-1.1-14.1-1.19","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","959","negative","小人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","734","841586","0.0-6.0-1.1-14.1-0.20","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"870","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","735","842458","0.0-6.0-1.1-14.1-1.20","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","870","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","736","842709","0.0-6.0-1.1-14.1-0.21","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1328","<p style=""color:white; font-size: 35px;"">君子</p>","i","categorize-html","737","844040","0.0-6.0-1.1-14.1-1.21","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","1328","positive","君子","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","738","844291","0.0-6.0-1.1-14.1-0.22","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"491","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","739","844785","0.0-6.0-1.1-14.1-1.22","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","491","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","740","845036","0.0-6.0-1.1-14.1-0.23","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"458","<p style=""color:white; font-size: 35px;"">不孝</p>","e","categorize-html","741","845497","0.0-6.0-1.1-14.1-1.23","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","458","negative","不孝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","742","845749","0.0-6.0-1.1-14.1-0.24","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"674","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","743","846425","0.0-6.0-1.1-14.1-1.24","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","674","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","744","846677","0.0-6.0-1.1-14.1-0.25","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"565","<p style=""color:white; font-size: 35px;"">小人</p>","e","categorize-html","745","847245","0.0-6.0-1.1-14.1-1.25","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","565","negative","小人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","746","847496","0.0-6.0-1.1-14.1-0.26","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"517","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","747","848015","0.0-6.0-1.1-14.1-1.26","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","517","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","748","848266","0.0-6.0-1.1-14.1-0.27","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"726","<p style=""color:white; font-size: 35px;"">善良</p>","i","categorize-html","749","848994","0.0-6.0-1.1-14.1-1.27","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","726","positive","善良","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","750","849245","0.0-6.0-1.1-14.1-0.28","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"744","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","751","849992","0.0-6.0-1.1-14.1-1.28","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","744","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","752","850244","0.0-6.0-1.1-14.1-0.29","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"501","<p style=""color:white; font-size: 35px;"">不仁</p>","e","categorize-html","753","850747","0.0-6.0-1.1-14.1-1.29","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","501","negative","不仁","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","754","850999","0.0-6.0-1.1-14.1-0.30","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"661","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","755","851662","0.0-6.0-1.1-14.1-1.30","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","661","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","756","851913","0.0-6.0-1.1-14.1-0.31","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"499","<p style=""color:white; font-size: 35px;"">高尚</p>","i","categorize-html","757","852415","0.0-6.0-1.1-14.1-1.31","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","499","positive","高尚","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","758","852667","0.0-6.0-1.1-14.1-0.32","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"758","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","759","853428","0.0-6.0-1.1-14.1-1.32","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","758","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","760","853679","0.0-6.0-1.1-14.1-0.33","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"759","<p style=""color:white; font-size: 35px;"">正直</p>","i","categorize-html","761","854441","0.0-6.0-1.1-14.1-1.33","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","759","positive","正直","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","762","854692","0.0-6.0-1.1-14.1-0.34","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"741","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","763","855436","0.0-6.0-1.1-14.1-1.34","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","741","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","764","855687","0.0-6.0-1.1-14.1-0.35","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"592","<p style=""color:white; font-size: 35px;"">不孝</p>","e","categorize-html","765","856282","0.0-6.0-1.1-14.1-1.35","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","592","negative","不孝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","766","856534","0.0-6.0-1.1-14.1-0.36","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"451","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","767","856989","0.0-6.0-1.1-14.1-1.36","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","451","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","768","857241","0.0-6.0-1.1-14.1-0.37","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497","<p style=""color:white; font-size: 35px;"">卑鄙</p>","e","categorize-html","769","857740","0.0-6.0-1.1-14.1-1.37","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","497","negative","卑鄙","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","770","857991","0.0-6.0-1.1-14.1-0.38","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"440","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","771","858434","0.0-6.0-1.1-14.1-1.38","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","440","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","772","858685","0.0-6.0-1.1-14.1-0.39","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"579","<p style=""color:white; font-size: 35px;"">善良</p>","i","categorize-html","773","859266","0.0-6.0-1.1-14.1-1.39","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","579","positive","善良","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","774","859517","0.0-6.0-1.1-14.1-0.40","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"572","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","775","860092","0.0-6.0-1.1-14.1-1.40","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","572","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","776","860343","0.0-6.0-1.1-14.1-0.41","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1304","<p style=""color:white; font-size: 35px;"">廉正</p>","i","categorize-html","777","861650","0.0-6.0-1.1-14.1-1.41","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","1304","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","778","861901","0.0-6.0-1.1-14.1-0.42","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","779","862400","0.0-6.0-1.1-14.1-1.42","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","497","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","780","862651","0.0-6.0-1.1-14.1-0.43","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"589","<p style=""color:white; font-size: 35px;"">缺德</p>","e","categorize-html","781","863242","0.0-6.0-1.1-14.1-1.43","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","589","negative","缺德","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","782","863494","0.0-6.0-1.1-14.1-0.44","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"549","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","783","864046","0.0-6.0-1.1-14.1-1.44","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","549","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","784","864297","0.0-6.0-1.1-14.1-0.45","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1210","<p style=""color:white; font-size: 35px;"">廉正</p>","i","categorize-html","785","865510","0.0-6.0-1.1-14.1-1.45","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","1210","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","786","865760","0.0-6.0-1.1-14.1-0.46","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"716","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","787","866479","0.0-6.0-1.1-14.1-1.46","3","3","4","4","3","3","3","3","3","4","4","2","4","4","3","4","4","2","4","4","4","4","2","4","2","2","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","4","4","4","3","3","3","4","4","4","3","3","796469037470195714","林","444","","","","","","","","","","","","","","","","","","","true","17","7","moral","716","self","本人","","","","","","","","","","","","","","","","",""
