"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","598","647686","0.0-6.0-1.1-10.1-0.1","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1092","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","599","648780","0.0-6.0-1.1-10.1-1.1","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","15","5","moral","1092","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","600","649031","0.0-6.0-1.1-10.1-0.2","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"719","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","601","649751","0.0-6.0-1.1-10.1-1.2","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","15","5","moral","719","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","602","650002","0.0-6.0-1.1-10.1-0.3","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"597","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","603","650601","0.0-6.0-1.1-10.1-1.3","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","15","5","moral","597","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","604","650853","0.0-6.0-1.1-10.1-0.4","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"521","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","605","651376","0.0-6.0-1.1-10.1-1.4","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","15","5","moral","521","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","606","651627","0.0-6.0-1.1-10.1-0.5","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"987","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","607","652615","0.0-6.0-1.1-10.1-1.5","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","15","5","moral","987","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","608","652868","0.0-6.0-1.1-10.1-0.6","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"678","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","609","653548","0.0-6.0-1.1-10.1-1.6","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","15","5","moral","678","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","610","653801","0.0-6.0-1.1-10.1-0.7","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"636","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","611","654438","0.0-6.0-1.1-10.1-1.7","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","15","5","moral","636","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","612","654689","0.0-6.0-1.1-10.1-0.8","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1063","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","613","655758","0.0-6.0-1.1-10.1-1.8","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","15","5","moral","1063","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","614","656010","0.0-6.0-1.1-10.1-0.9","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"596","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","615","656610","0.0-6.0-1.1-10.1-1.9","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","15","5","moral","596","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","616","656861","0.0-6.0-1.1-10.1-0.10","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"569","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","617","658002","0.0-6.0-1.1-10.1-1.10","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","false","15","5","moral","569","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","618","658254","0.0-6.0-1.1-10.1-0.11","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"679","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","619","658935","0.0-6.0-1.1-10.1-1.11","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","15","5","moral","679","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","620","659187","0.0-6.0-1.1-10.1-0.12","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"757","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","621","659945","0.0-6.0-1.1-10.1-1.12","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","15","5","moral","757","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","622","660196","0.0-6.0-1.1-10.1-0.13","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"661","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","623","660863","0.0-6.0-1.1-10.1-1.13","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","15","5","moral","661","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","624","661115","0.0-6.0-1.1-10.1-0.14","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"592","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","625","661711","0.0-6.0-1.1-10.1-1.14","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","15","5","moral","592","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","626","661962","0.0-6.0-1.1-10.1-0.15","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"546","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","627","662513","0.0-6.0-1.1-10.1-1.15","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","15","5","moral","546","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","628","662764","0.0-6.0-1.1-10.1-0.16","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"530","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","629","663298","0.0-6.0-1.1-10.1-1.16","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","15","5","moral","530","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","630","663551","0.0-6.0-1.1-10.1-0.17","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"556","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","631","664111","0.0-6.0-1.1-10.1-1.17","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","15","5","moral","556","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","632","664362","0.0-6.0-1.1-10.1-0.18","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"581","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","633","664948","0.0-6.0-1.1-10.1-1.18","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","15","5","moral","581","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","634","665200","0.0-6.0-1.1-10.1-0.19","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"492","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","635","665696","0.0-6.0-1.1-10.1-1.19","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","15","5","moral","492","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","636","665949","0.0-6.0-1.1-10.1-0.20","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"663","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","637","666614","0.0-6.0-1.1-10.1-1.20","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","15","5","moral","663","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","638","666866","0.0-6.0-1.1-10.1-0.21","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1010","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","639","667878","0.0-6.0-1.1-10.1-1.21","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","15","5","moral","1010","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","640","668128","0.0-6.0-1.1-10.1-0.22","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"955","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","641","669085","0.0-6.0-1.1-10.1-1.22","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","15","5","moral","955","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","642","669336","0.0-6.0-1.1-10.1-0.23","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"569","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","643","669909","0.0-6.0-1.1-10.1-1.23","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","15","5","moral","569","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","644","670161","0.0-6.0-1.1-10.1-0.24","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"647","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","645","670813","0.0-6.0-1.1-10.1-1.24","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","15","5","moral","647","self","本人","","","","","","","","","","","","","","","","",""
"2637","
    <div class=""tag-bottom""><p>
    —— 任务6：对“他人/消极”词和“自我/积极”词分类 ——<p/>
    <span style=""color:#FF6188""><b>注意上方，四类词语将以新的组合方式交替呈现！</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","646","673452","0.0-6.0-1.1-11.1","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","647","673704","0.0-6.0-1.1-12.1-0.1","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1250","<p style=""color:white; font-size: 35px;"">卑鄙</p>","i","categorize-html","648","674962","0.0-6.0-1.1-12.1-1.1","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","16","6","moral","1250","negative","卑鄙","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","649","675214","0.0-6.0-1.1-12.1-0.2","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"721","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","650","675937","0.0-6.0-1.1-12.1-1.2","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","16","6","moral","721","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","651","676188","0.0-6.0-1.1-12.1-0.3","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"716","<p style=""color:white; font-size: 35px;"">廉正</p>","e","categorize-html","652","676910","0.0-6.0-1.1-12.1-1.3","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","16","6","moral","716","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","653","677161","0.0-6.0-1.1-12.1-0.4","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"581","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","654","677746","0.0-6.0-1.1-12.1-1.4","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","true","16","6","moral","581","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","655","677998","0.0-6.0-1.1-12.1-0.5","2","3","3","3","2","3","3","3","3","3","3","3","3","4","2","3","4","3","4","4","1","3","3","2","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","4","3","4","1","2","4","4","3","3","794290486587301890","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
