"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"489","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","473","474964","0.0-6.0-1.1-6.1-1.11","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","13","3","moral","489","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","474","475214","0.0-6.0-1.1-6.1-0.12","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"467","<p style=""color:white; font-size: 35px;"">诚信</p>","e","categorize-html","475","475682","0.0-6.0-1.1-6.1-1.12","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","13","3","moral","467","positive","诚信","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","476","475935","0.0-6.0-1.1-6.1-0.13","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"479","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","477","476414","0.0-6.0-1.1-6.1-1.13","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","13","3","moral","479","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","478","476666","0.0-6.0-1.1-6.1-0.14","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"704","<p style=""color:white; font-size: 35px;"">卑鄙</p>","i","categorize-html","479","477370","0.0-6.0-1.1-6.1-1.14","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","13","3","moral","704","negative","卑鄙","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","480","477621","0.0-6.0-1.1-6.1-0.15","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"501","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","481","478123","0.0-6.0-1.1-6.1-1.15","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","13","3","moral","501","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","482","478375","0.0-6.0-1.1-6.1-0.16","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"700","<p style=""color:white; font-size: 35px;"">廉正</p>","e","categorize-html","483","479075","0.0-6.0-1.1-6.1-1.16","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","13","3","moral","700","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","484","479326","0.0-6.0-1.1-6.1-0.17","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","485","479807","0.0-6.0-1.1-6.1-1.17","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","13","3","moral","480","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","486","480057","0.0-6.0-1.1-6.1-0.18","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511","<p style=""color:white; font-size: 35px;"">善良</p>","e","categorize-html","487","480569","0.0-6.0-1.1-6.1-1.18","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","13","3","moral","511","positive","善良","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","488","480820","0.0-6.0-1.1-6.1-0.19","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","489","481333","0.0-6.0-1.1-6.1-1.19","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","13","3","moral","513","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","490","481584","0.0-6.0-1.1-6.1-0.20","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"415","<p style=""color:white; font-size: 35px;"">小人</p>","i","categorize-html","491","482000","0.0-6.0-1.1-6.1-1.20","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","13","3","moral","415","negative","小人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","492","482252","0.0-6.0-1.1-6.1-0.21","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"520","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","493","482772","0.0-6.0-1.1-6.1-1.21","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","13","3","moral","520","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","494","483023","0.0-6.0-1.1-6.1-0.22","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"445","<p style=""color:white; font-size: 35px;"">不仁</p>","i","categorize-html","495","483469","0.0-6.0-1.1-6.1-1.22","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","13","3","moral","445","negative","不仁","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","496","483720","0.0-6.0-1.1-6.1-0.23","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","497","484215","0.0-6.0-1.1-6.1-1.23","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","13","3","moral","495","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","498","484466","0.0-6.0-1.1-6.1-0.24","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480","<p style=""color:white; font-size: 35px;"">正直</p>","e","categorize-html","499","484946","0.0-6.0-1.1-6.1-1.24","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","13","3","moral","480","positive","正直","","","","","","","","","","","","","","","","",""
"1616","
    <div class=""tag-bottom""><p>
    —— 任务4：对“他人/积极”词和“自我/消极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","500","486563","0.0-6.0-1.1-7.1","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","501","486814","0.0-6.0-1.1-8.1-0.1","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"842","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","502","487657","0.0-6.0-1.1-8.1-1.1","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","14","4","moral","842","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","503","487908","0.0-6.0-1.1-8.1-0.2","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"501","<p style=""color:white; font-size: 35px;"">诚信</p>","e","categorize-html","504","488409","0.0-6.0-1.1-8.1-1.2","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","14","4","moral","501","positive","诚信","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","505","488660","0.0-6.0-1.1-8.1-0.3","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"492","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","506","489153","0.0-6.0-1.1-8.1-1.3","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","14","4","moral","492","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","507","489404","0.0-6.0-1.1-8.1-0.4","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"702","<p style=""color:white; font-size: 35px;"">卑鄙</p>","i","categorize-html","508","490107","0.0-6.0-1.1-8.1-1.4","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","14","4","moral","702","negative","卑鄙","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","509","490358","0.0-6.0-1.1-8.1-0.5","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"494","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","510","490853","0.0-6.0-1.1-8.1-1.5","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","14","4","moral","494","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","511","491104","0.0-6.0-1.1-8.1-0.6","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"547","<p style=""color:white; font-size: 35px;"">君子</p>","e","categorize-html","512","491652","0.0-6.0-1.1-8.1-1.6","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","14","4","moral","547","positive","君子","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","513","491903","0.0-6.0-1.1-8.1-0.7","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"453","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","514","492357","0.0-6.0-1.1-8.1-1.7","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","14","4","moral","453","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","515","492609","0.0-6.0-1.1-8.1-0.8","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"534","<p style=""color:white; font-size: 35px;"">缺德</p>","i","categorize-html","516","493143","0.0-6.0-1.1-8.1-1.8","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","14","4","moral","534","negative","缺德","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","517","493394","0.0-6.0-1.1-8.1-0.9","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"507","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","518","493901","0.0-6.0-1.1-8.1-1.9","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","14","4","moral","507","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","519","494152","0.0-6.0-1.1-8.1-0.10","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"527","<p style=""color:white; font-size: 35px;"">不孝</p>","e","categorize-html","520","495098","0.0-6.0-1.1-8.1-1.10","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","false","14","4","moral","1157.2888888888888","negative","不孝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","521","495348","0.0-6.0-1.1-8.1-0.11","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"519","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","522","495869","0.0-6.0-1.1-8.1-1.11","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","14","4","moral","519","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","523","496120","0.0-6.0-1.1-8.1-0.12","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"714","<p style=""color:white; font-size: 35px;"">廉正</p>","e","categorize-html","524","496834","0.0-6.0-1.1-8.1-1.12","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","14","4","moral","714","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","525","497085","0.0-6.0-1.1-8.1-0.13","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"436","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","526","497522","0.0-6.0-1.1-8.1-1.13","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","14","4","moral","436","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","527","497773","0.0-6.0-1.1-8.1-0.14","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"857","<p style=""color:white; font-size: 35px;"">高尚</p>","i","categorize-html","528","498928","0.0-6.0-1.1-8.1-1.14","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","false","14","4","moral","1157.2888888888888","positive","高尚","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","529","499192","0.0-6.0-1.1-8.1-0.15","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"636","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","530","499829","0.0-6.0-1.1-8.1-1.15","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","true","14","4","moral","636","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","531","500080","0.0-6.0-1.1-8.1-0.16","3","3","4","3","3","4","3","3","4","4","4","4","4","4","3","5","4","2","4","4","4","4","3","3","4","4","3","3","2","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","3","4","3","3","4","1","3","4","4","4","3","682500248714608640","陈","154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
