"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1268","1881005","0.0-7.0-0.1-4.1-0.3-1.137","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"607","","f","psychophysics","1269","1882613","0.0-7.0-0.1-4.1-0.3-0.138","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65271874999841","640","356","f","true","nonmatch","img/triangle.png","六边","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1270","1883115","0.0-7.0-0.1-4.1-0.3-1.138","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"719","","j","psychophysics","1271","1884837","0.0-7.0-0.1-4.1-0.3-0.139","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","match","","","","","","","","","","","","","","key","j","16.65358823529609","640","356","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1272","1885338","0.0-7.0-0.1-4.1-0.3-1.139","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"881","","j","psychophysics","1273","1887222","0.0-7.0-0.1-4.1-0.3-0.140","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","match","","","","","","","","","","","","","","key","j","16.653544642856495","640","356","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1274","1887723","0.0-7.0-0.1-4.1-0.3-1.140","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"627","","j","psychophysics","1275","1889351","0.0-7.0-0.1-4.1-0.3-0.141","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","match","","","","","","","","","","","","","","key","j","16.652536082475148","640","356","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1276","1889853","0.0-7.0-0.1-4.1-0.3-1.141","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"526","","j","psychophysics","1277","1891380","0.0-7.0-0.1-4.1-0.3-0.142","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","match","","","","","","","","","","","","","","key","j","16.652311111109643","640","356","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1278","1891880","0.0-7.0-0.1-4.1-0.3-1.142","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"730","","f","psychophysics","1279","1893611","0.0-7.0-0.1-4.1-0.3-0.143","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","nonmatch","","","","","","","","","","","","","","key","f","16.652786407768907","640","356","f","true","nonmatch","img/ellipse.png","三角","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1280","1894112","0.0-7.0-0.1-4.1-0.3-1.143","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"694","","f","psychophysics","1281","1895808","0.0-7.0-0.1-4.1-0.3-0.144","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","nonmatch","","","","","","","","","","","","","","key","f","16.654207920791617","640","356","f","true","nonmatch","img/triangle.png","椭圆","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1282","1896310","0.0-7.0-0.1-4.1-0.3-1.144","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"2378","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了94% 的试次。</p><p class='context'>您的平均反应时为691毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1283","1898690","0.0-7.0-0.1-4.1-1.3","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1729","
    
        <p >您当前还剩余5组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","1284","1900423","0.0-7.0-0.1-4.1-2.3","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"638","","f","psychophysics","1285","1902062","0.0-7.0-0.1-4.1-0.4-0.145","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","nonmatch","","","","","","","","","","","","","","key","f","16.656734693878597","640","356","f","true","nonmatch","img/trapezoid.png","六边","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1286","1902563","0.0-7.0-0.1-4.1-0.4-1.145","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"565","","j","psychophysics","1287","1904130","0.0-7.0-0.1-4.1-0.4-0.146","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","match","","","","","","","","","","","","","","key","j","16.651827956987944","640","356","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1288","1904631","0.0-7.0-0.1-4.1-0.4-1.146","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"666","","j","psychophysics","1289","1906299","0.0-7.0-0.1-4.1-0.4-0.147","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","match","","","","","","","","","","","","","","key","j","16.654171717172076","640","356","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1290","1906800","0.0-7.0-0.1-4.1-0.4-1.147","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"467","","j","psychophysics","1291","1908269","0.0-7.0-0.1-4.1-0.4-0.148","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","match","","","","","","","","","","","","","","key","j","16.653011363634672","640","356","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1292","1908770","0.0-7.0-0.1-4.1-0.4-1.148","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"748","","f","psychophysics","1293","1910520","0.0-7.0-0.1-4.1-0.4-0.149","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65506730769098","640","356","f","true","nonmatch","img/hexagon.png","梯形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1294","1911021","0.0-7.0-0.1-4.1-0.4-1.149","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"590","","j","psychophysics","1295","1912612","0.0-7.0-0.1-4.1-0.4-0.150","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","match","","","","","","","","","","","","","","key","j","16.65632978723226","640","356","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1296","1913115","0.0-7.0-0.1-4.1-0.4-1.150","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"654","","f","psychophysics","1297","1914771","0.0-7.0-0.1-4.1-0.4-0.151","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65397959183759","640","356","f","true","nonmatch","img/triangle.png","椭圆","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1298","1915272","0.0-7.0-0.1-4.1-0.4-1.151","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"665","","f","psychophysics","1299","1916939","0.0-7.0-0.1-4.1-0.4-0.152","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","nonmatch","","","","","","","","","","","","","","key","f","16.652787878787183","640","356","f","true","nonmatch","img/ellipse.png","六边","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1300","1917440","0.0-7.0-0.1-4.1-0.4-1.152","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"601","","j","psychophysics","1301","1919043","0.0-7.0-0.1-4.1-0.4-0.153","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","match","","","","","","","","","","","","","","key","j","16.653552083334944","640","356","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1302","1919544","0.0-7.0-0.1-4.1-0.4-1.153","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"887","","j","psychophysics","1303","1921433","0.0-7.0-0.1-4.1-0.4-0.154","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","match","","","","","","","","","","","","","","key","j","16.653276785713388","640","356","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1304","1921935","0.0-7.0-0.1-4.1-0.4-1.154","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"546","","j","psychophysics","1305","1923482","0.0-7.0-0.1-4.1-0.4-0.155","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","match","","","","","","","","","","","","","","key","j","16.65347826087078","640","356","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1306","1923983","0.0-7.0-0.1-4.1-0.4-1.155","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"666","","f","psychophysics","1307","1925651","0.0-7.0-0.1-4.1-0.4-0.156","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65323232323157","640","356","f","true","nonmatch","img/triangle.png","梯形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1308","1926152","0.0-7.0-0.1-4.1-0.4-1.156","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"778","","f","psychophysics","1309","1927931","0.0-7.0-0.1-4.1-0.4-0.157","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","nonmatch","","","","","","","","","","","","","","key","f","16.652990566037225","640","356","f","true","nonmatch","img/hexagon.png","椭圆","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1310","1928432","0.0-7.0-0.1-4.1-0.4-1.157","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"700","","j","psychophysics","1311","1930134","0.0-7.0-0.1-4.1-0.4-0.158","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","match","","","","","","","","","","","","","","key","j","16.652794117646692","640","356","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1312","1930635","0.0-7.0-0.1-4.1-0.4-1.158","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"643","","j","psychophysics","1313","1932279","0.0-7.0-0.1-4.1-0.4-0.159","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","match","","","","","","","","","","","","","","key","j","16.653113402061393","640","356","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1314","1932780","0.0-7.0-0.1-4.1-0.4-1.159","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"616","","f","psychophysics","1315","1934398","0.0-7.0-0.1-4.1-0.4-0.160","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65289583333409","640","356","f","true","nonmatch","img/trapezoid.png","椭圆","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1316","1934899","0.0-7.0-0.1-4.1-0.4-1.160","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"727","","f","psychophysics","1317","1936627","0.0-7.0-0.1-4.1-0.4-0.161","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","nonmatch","","","","","","","","","","","","","","key","f","16.653421568627213","640","356","f","true","nonmatch","img/hexagon.png","三角","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1318","1937128","0.0-7.0-0.1-4.1-0.4-1.161","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"618","","f","psychophysics","1319","1938748","0.0-7.0-0.1-4.1-0.4-0.162","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","nonmatch","","","","","","","","","","","","","","key","f","16.647468749998854","640","356","f","true","nonmatch","img/trapezoid.png","三角","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1320","1939250","0.0-7.0-0.1-4.1-0.4-1.162","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","1","1","1","0","1","5","1","1","5","1","1","1","1","1","1","1","618773298611748864","袁","273","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
