"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"1068","<p style=""color:white; font-size: 35px;"">不孝</p>","e","categorize-html","483","551690","0.0-6.0-1.1-6.1-1.16","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","13","3","moral","1068","negative","不孝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","484","551942","0.0-6.0-1.1-6.1-0.17","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"568","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","485","552512","0.0-6.0-1.1-6.1-1.17","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","13","3","moral","568","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","486","552764","0.0-6.0-1.1-6.1-0.18","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"915","<p style=""color:white; font-size: 35px;"">君子</p>","i","categorize-html","487","553681","0.0-6.0-1.1-6.1-1.18","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","13","3","moral","915","positive","君子","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","488","553933","0.0-6.0-1.1-6.1-0.19","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"572","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","489","554508","0.0-6.0-1.1-6.1-1.19","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","13","3","moral","572","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","490","554759","0.0-6.0-1.1-6.1-0.20","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1838","<p style=""color:white; font-size: 35px;"">小人</p>","e","categorize-html","491","556599","0.0-6.0-1.1-6.1-1.20","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","13","3","moral","1838","negative","小人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","492","556851","0.0-6.0-1.1-6.1-0.21","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"598","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","493","557451","0.0-6.0-1.1-6.1-1.21","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","13","3","moral","598","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","494","557703","0.0-6.0-1.1-6.1-0.22","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"768","<p style=""color:white; font-size: 35px;"">不仁</p>","e","categorize-html","495","558473","0.0-6.0-1.1-6.1-1.22","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","13","3","moral","768","negative","不仁","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","496","558725","0.0-6.0-1.1-6.1-0.23","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"579","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","497","559307","0.0-6.0-1.1-6.1-1.23","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","13","3","moral","579","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","498","559559","0.0-6.0-1.1-6.1-0.24","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"752","<p style=""color:white; font-size: 35px;"">廉正</p>","i","categorize-html","499","560313","0.0-6.0-1.1-6.1-1.24","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","13","3","moral","752","positive","廉正","","","","","","","","","","","","","","","","",""
"7263","
    <div class=""tag-bottom""><p>
    —— 任务4：对“他人/消极”词和“自我/积极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","500","567577","0.0-6.0-1.1-7.1","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","501","567829","0.0-6.0-1.1-8.1-0.1","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"622","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","502","568454","0.0-6.0-1.1-8.1-1.1","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","14","4","moral","622","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","503","568706","0.0-6.0-1.1-8.1-0.2","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2320","<p style=""color:white; font-size: 35px;"">善良</p>","i","categorize-html","504","571029","0.0-6.0-1.1-8.1-1.2","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","14","4","moral","2320","positive","善良","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","505","571282","0.0-6.0-1.1-8.1-0.3","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"848","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","506","572132","0.0-6.0-1.1-8.1-1.3","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","14","4","moral","848","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","507","572385","0.0-6.0-1.1-8.1-0.4","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1411","<p style=""color:white; font-size: 35px;"">黑心</p>","e","categorize-html","508","573799","0.0-6.0-1.1-8.1-1.4","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","14","4","moral","1411","negative","黑心","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","509","574051","0.0-6.0-1.1-8.1-0.5","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1894","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","510","575947","0.0-6.0-1.1-8.1-1.5","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","14","4","moral","1894","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","511","576199","0.0-6.0-1.1-8.1-0.6","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2018","<p style=""color:white; font-size: 35px;"">小人</p>","e","categorize-html","512","578219","0.0-6.0-1.1-8.1-1.6","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","14","4","moral","2018","negative","小人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","513","578471","0.0-6.0-1.1-8.1-0.7","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1461","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","514","579934","0.0-6.0-1.1-8.1-1.7","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","14","4","moral","1461","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","515","580186","0.0-6.0-1.1-8.1-0.8","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1077","<p style=""color:white; font-size: 35px;"">善良</p>","i","categorize-html","516","581265","0.0-6.0-1.1-8.1-1.8","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","14","4","moral","1077","positive","善良","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","517","581516","0.0-6.0-1.1-8.1-0.9","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"577","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","518","582095","0.0-6.0-1.1-8.1-1.9","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","14","4","moral","577","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","519","582347","0.0-6.0-1.1-8.1-0.10","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"880","<p style=""color:white; font-size: 35px;"">缺德</p>","e","categorize-html","520","583229","0.0-6.0-1.1-8.1-1.10","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","14","4","moral","880","negative","缺德","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","521","583482","0.0-6.0-1.1-8.1-0.11","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1058","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","522","584542","0.0-6.0-1.1-8.1-1.11","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","14","4","moral","1058","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","523","584793","0.0-6.0-1.1-8.1-0.12","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"701","<p style=""color:white; font-size: 35px;"">正直</p>","i","categorize-html","524","585497","0.0-6.0-1.1-8.1-1.12","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","14","4","moral","701","positive","正直","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","525","585749","0.0-6.0-1.1-8.1-0.13","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"614","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","526","586366","0.0-6.0-1.1-8.1-1.13","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","14","4","moral","614","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","527","586619","0.0-6.0-1.1-8.1-0.14","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1049","<p style=""color:white; font-size: 35px;"">不仁</p>","e","categorize-html","528","587671","0.0-6.0-1.1-8.1-1.14","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","14","4","moral","1049","negative","不仁","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","529","587923","0.0-6.0-1.1-8.1-0.15","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"665","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","530","588591","0.0-6.0-1.1-8.1-1.15","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","14","4","moral","665","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","531","588843","0.0-6.0-1.1-8.1-0.16","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"573","<p style=""color:white; font-size: 35px;"">廉正</p>","i","categorize-html","532","589417","0.0-6.0-1.1-8.1-1.16","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","14","4","moral","573","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","533","589668","0.0-6.0-1.1-8.1-0.17","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"816","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","534","590486","0.0-6.0-1.1-8.1-1.17","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","14","4","moral","816","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","535","590738","0.0-6.0-1.1-8.1-0.18","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"678","<p style=""color:white; font-size: 35px;"">廉正</p>","i","categorize-html","536","591419","0.0-6.0-1.1-8.1-1.18","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","14","4","moral","678","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","537","591670","0.0-6.0-1.1-8.1-0.19","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"598","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","538","592271","0.0-6.0-1.1-8.1-1.19","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","14","4","moral","598","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","539","592522","0.0-6.0-1.1-8.1-0.20","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"880","<p style=""color:white; font-size: 35px;"">卑鄙</p>","e","categorize-html","540","593404","0.0-6.0-1.1-8.1-1.20","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","true","14","4","moral","880","negative","卑鄙","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","541","593656","0.0-6.0-1.1-8.1-0.21","3","4","4","3","4","4","3","4","3","4","4","5","4","4","4","5","5","4","4","5","1","2","2","1","2","1","4","2","1","1","0","1","1","0","0","0","1","1","1","1","1","1","0","1","5","2","1","4","4","2","1","5","4","2","1","625294467993174016","陈","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
