"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","492","409510","0.0-6.0-1.1-6.1-0.21","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"724","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","493","410235","0.0-6.0-1.1-6.1-1.21","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","13","3","moral","724","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","494","410486","0.0-6.0-1.1-6.1-0.22","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"760","<p style=""color:white; font-size: 35px;"">诚信</p>","i","categorize-html","495","411247","0.0-6.0-1.1-6.1-1.22","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","13","3","moral","760","positive","诚信","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","496","411497","0.0-6.0-1.1-6.1-0.23","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"673","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","497","412171","0.0-6.0-1.1-6.1-1.23","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","13","3","moral","673","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","498","412421","0.0-6.0-1.1-6.1-0.24","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"624","<p style=""color:white; font-size: 35px;"">黑心</p>","e","categorize-html","499","413046","0.0-6.0-1.1-6.1-1.24","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","13","3","moral","624","negative","黑心","","","","","","","","","","","","","","","","",""
"2733","
    <div class=""tag-bottom""><p>
    —— 任务4：对“自我/消极”词和“他人/积极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","500","415779","0.0-6.0-1.1-7.1","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","501","416030","0.0-6.0-1.1-8.1-0.1","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"746","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","502","416777","0.0-6.0-1.1-8.1-1.1","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","14","4","moral","746","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","503","417027","0.0-6.0-1.1-8.1-0.2","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"582","<p style=""color:white; font-size: 35px;"">缺德</p>","e","categorize-html","504","417610","0.0-6.0-1.1-8.1-1.2","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","14","4","moral","582","negative","缺德","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","505","417861","0.0-6.0-1.1-8.1-0.3","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"419","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","506","418281","0.0-6.0-1.1-8.1-1.3","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","14","4","moral","419","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","507","418532","0.0-6.0-1.1-8.1-0.4","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"617","<p style=""color:white; font-size: 35px;"">君子</p>","i","categorize-html","508","419149","0.0-6.0-1.1-8.1-1.4","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","14","4","moral","617","positive","君子","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","509","419400","0.0-6.0-1.1-8.1-0.5","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"546","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","510","419947","0.0-6.0-1.1-8.1-1.5","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","14","4","moral","546","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","511","420198","0.0-6.0-1.1-8.1-0.6","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"507","<p style=""color:white; font-size: 35px;"">正直</p>","i","categorize-html","512","420706","0.0-6.0-1.1-8.1-1.6","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","14","4","moral","507","positive","正直","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","513","420956","0.0-6.0-1.1-8.1-0.7","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"484","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","514","421442","0.0-6.0-1.1-8.1-1.7","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","14","4","moral","484","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","515","421692","0.0-6.0-1.1-8.1-0.8","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"431","<p style=""color:white; font-size: 35px;"">不孝</p>","e","categorize-html","516","422124","0.0-6.0-1.1-8.1-1.8","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","14","4","moral","431","negative","不孝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","517","422374","0.0-6.0-1.1-8.1-0.9","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"793","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","518","423169","0.0-6.0-1.1-8.1-1.9","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","14","4","moral","793","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","519","423420","0.0-6.0-1.1-8.1-0.10","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"550","<p style=""color:white; font-size: 35px;"">廉正</p>","i","categorize-html","520","423970","0.0-6.0-1.1-8.1-1.10","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","14","4","moral","550","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","521","424221","0.0-6.0-1.1-8.1-0.11","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"540","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","522","424762","0.0-6.0-1.1-8.1-1.11","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","14","4","moral","540","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","523","425013","0.0-6.0-1.1-8.1-0.12","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"484","<p style=""color:white; font-size: 35px;"">小人</p>","i","categorize-html","524","426267","0.0-6.0-1.1-8.1-1.12","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","false","14","4","moral","1197.409090909091","negative","小人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","525","426518","0.0-6.0-1.1-8.1-0.13","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"768","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","526","427287","0.0-6.0-1.1-8.1-1.13","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","14","4","moral","768","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","527","427546","0.0-6.0-1.1-8.1-0.14","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"685","<p style=""color:white; font-size: 35px;"">缺德</p>","e","categorize-html","528","428231","0.0-6.0-1.1-8.1-1.14","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","14","4","moral","685","negative","缺德","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","529","428482","0.0-6.0-1.1-8.1-0.15","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"713","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","530","429196","0.0-6.0-1.1-8.1-1.15","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","14","4","moral","713","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","531","429446","0.0-6.0-1.1-8.1-0.16","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"683","<p style=""color:white; font-size: 35px;"">君子</p>","i","categorize-html","532","430131","0.0-6.0-1.1-8.1-1.16","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","14","4","moral","683","positive","君子","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","533","430381","0.0-6.0-1.1-8.1-0.17","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"438","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","534","430821","0.0-6.0-1.1-8.1-1.17","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","14","4","moral","438","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","535","431071","0.0-6.0-1.1-8.1-0.18","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"562","<p style=""color:white; font-size: 35px;"">黑心</p>","e","categorize-html","536","431634","0.0-6.0-1.1-8.1-1.18","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","14","4","moral","562","negative","黑心","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","537","431884","0.0-6.0-1.1-8.1-0.19","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"540","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","538","432426","0.0-6.0-1.1-8.1-1.19","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","14","4","moral","540","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","539","432676","0.0-6.0-1.1-8.1-0.20","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"517","<p style=""color:white; font-size: 35px;"">廉正</p>","i","categorize-html","540","433194","0.0-6.0-1.1-8.1-1.20","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","14","4","moral","517","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","541","433445","0.0-6.0-1.1-8.1-0.21","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","542","433959","0.0-6.0-1.1-8.1-1.21","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","14","4","moral","513","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","543","434210","0.0-6.0-1.1-8.1-0.22","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"570","<p style=""color:white; font-size: 35px;"">小人</p>","e","categorize-html","544","434781","0.0-6.0-1.1-8.1-1.22","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","14","4","moral","570","negative","小人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","545","435031","0.0-6.0-1.1-8.1-0.23","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"539","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","546","435571","0.0-6.0-1.1-8.1-1.23","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","14","4","moral","539","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","547","435822","0.0-6.0-1.1-8.1-0.24","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"692","<p style=""color:white; font-size: 35px;"">诚信</p>","e","categorize-html","548","436997","0.0-6.0-1.1-8.1-1.24","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","false","14","4","moral","1197.409090909091","positive","诚信","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","549","437247","0.0-6.0-1.1-8.1-0.25","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"636","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","550","437884","0.0-6.0-1.1-8.1-1.25","3","3","3","3","3","3","3","3","3","2","4","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","4","5","2","4","4","4","4","718769387863015424","黄","442","","","","","","","","","","","","","","","","","","","true","14","4","moral","636","other","他","","","","","","","","","","","","","","","","",""
