"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","657","665994","0.0-6.0-1.1-12.1-0.6","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"771","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","658","666768","0.0-6.0-1.1-12.1-1.6","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","16","6","moral","771","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","659","667031","0.0-6.0-1.1-12.1-0.7","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"873","<p style=""color:white; font-size: 35px;"">廉正</p>","e","categorize-html","660","667907","0.0-6.0-1.1-12.1-1.7","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","16","6","moral","873","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","661","668159","0.0-6.0-1.1-12.1-0.8","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"735","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","662","668896","0.0-6.0-1.1-12.1-1.8","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","16","6","moral","735","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","663","669152","0.0-6.0-1.1-12.1-0.9","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"678","<p style=""color:white; font-size: 35px;"">小人</p>","i","categorize-html","664","669833","0.0-6.0-1.1-12.1-1.9","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","16","6","moral","678","negative","小人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","665","670086","0.0-6.0-1.1-12.1-0.10","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"671","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","666","670759","0.0-6.0-1.1-12.1-1.10","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","16","6","moral","671","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","667","671017","0.0-6.0-1.1-12.1-0.11","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"783","<p style=""color:white; font-size: 35px;"">诚信</p>","e","categorize-html","668","671802","0.0-6.0-1.1-12.1-1.11","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","16","6","moral","783","positive","诚信","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","669","672058","0.0-6.0-1.1-12.1-0.12","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"619","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","670","672679","0.0-6.0-1.1-12.1-1.12","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","16","6","moral","619","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","671","672943","0.0-6.0-1.1-12.1-0.13","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"616","<p style=""color:white; font-size: 35px;"">高尚</p>","e","categorize-html","672","673561","0.0-6.0-1.1-12.1-1.13","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","16","6","moral","616","positive","高尚","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","673","673824","0.0-6.0-1.1-12.1-0.14","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"773","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","674","674600","0.0-6.0-1.1-12.1-1.14","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","16","6","moral","773","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","675","674853","0.0-6.0-1.1-12.1-0.15","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"708","<p style=""color:white; font-size: 35px;"">不仁</p>","i","categorize-html","676","675563","0.0-6.0-1.1-12.1-1.15","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","16","6","moral","708","negative","不仁","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","677","675829","0.0-6.0-1.1-12.1-0.16","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"674","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","678","676505","0.0-6.0-1.1-12.1-1.16","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","16","6","moral","674","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","679","676761","0.0-6.0-1.1-12.1-0.17","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"798","<p style=""color:white; font-size: 35px;"">正直</p>","e","categorize-html","680","677560","0.0-6.0-1.1-12.1-1.17","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","16","6","moral","798","positive","正直","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","681","677822","0.0-6.0-1.1-12.1-0.18","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"777","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","682","678602","0.0-6.0-1.1-12.1-1.18","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","16","6","moral","777","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","683","678861","0.0-6.0-1.1-12.1-0.19","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"592","<p style=""color:white; font-size: 35px;"">不孝</p>","i","categorize-html","684","679463","0.0-6.0-1.1-12.1-1.19","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","16","6","moral","592","negative","不孝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","685","679728","0.0-6.0-1.1-12.1-0.20","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1116","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","686","680847","0.0-6.0-1.1-12.1-1.20","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","16","6","moral","1116","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","687","681106","0.0-6.0-1.1-12.1-0.21","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"805","<p style=""color:white; font-size: 35px;"">善良</p>","e","categorize-html","688","681913","0.0-6.0-1.1-12.1-1.21","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","16","6","moral","805","positive","善良","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","689","682177","0.0-6.0-1.1-12.1-0.22","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"633","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","690","682812","0.0-6.0-1.1-12.1-1.22","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","16","6","moral","633","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","691","683078","0.0-6.0-1.1-12.1-0.23","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"605","<p style=""color:white; font-size: 35px;"">缺德</p>","i","categorize-html","692","683686","0.0-6.0-1.1-12.1-1.23","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","16","6","moral","605","negative","缺德","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","693","683949","0.0-6.0-1.1-12.1-0.24","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"926","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","694","684877","0.0-6.0-1.1-12.1-1.24","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","16","6","moral","926","other","别人","","","","","","","","","","","","","","","","",""
"2370","
    <div class=""tag-bottom""><p>
    —— 任务7：对“自我/消极”词和“他人/积极”词分类 ——<p/>
    <span style=""color:#FF6188""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","695","687248","0.0-6.0-1.1-13.1","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","696","687505","0.0-6.0-1.1-14.1-0.1","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"902","<p style=""color:white; font-size: 35px;"">黑心</p>","i","categorize-html","697","688409","0.0-6.0-1.1-14.1-1.1","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","17","7","moral","902","negative","黑心","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","698","688665","0.0-6.0-1.1-14.1-0.2","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"671","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","699","689346","0.0-6.0-1.1-14.1-1.2","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","17","7","moral","671","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","700","689609","0.0-6.0-1.1-14.1-0.3","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"653","<p style=""color:white; font-size: 35px;"">高尚</p>","e","categorize-html","701","690265","0.0-6.0-1.1-14.1-1.3","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","17","7","moral","653","positive","高尚","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","702","690524","0.0-6.0-1.1-14.1-0.4","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"451","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","703","690977","0.0-6.0-1.1-14.1-1.4","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","17","7","moral","451","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","704","691239","0.0-6.0-1.1-14.1-0.5","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"747","<p style=""color:white; font-size: 35px;"">廉正</p>","e","categorize-html","705","691996","0.0-6.0-1.1-14.1-1.5","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","17","7","moral","747","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","706","692260","0.0-6.0-1.1-14.1-0.6","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"767","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","707","693030","0.0-6.0-1.1-14.1-1.6","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","17","7","moral","767","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","708","693289","0.0-6.0-1.1-14.1-0.7","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"629","<p style=""color:white; font-size: 35px;"">小人</p>","i","categorize-html","709","693921","0.0-6.0-1.1-14.1-1.7","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","17","7","moral","629","negative","小人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","710","694174","0.0-6.0-1.1-14.1-0.8","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"687","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","711","694864","0.0-6.0-1.1-14.1-1.8","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","17","7","moral","687","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","712","695118","0.0-6.0-1.1-14.1-0.9","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"573","<p style=""color:white; font-size: 35px;"">廉正</p>","e","categorize-html","713","695693","0.0-6.0-1.1-14.1-1.9","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","17","7","moral","573","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","714","695946","0.0-6.0-1.1-14.1-0.10","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"726","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","715","696674","0.0-6.0-1.1-14.1-1.10","4","4","4","4","4","4","4","3","4","4","4","4","3","5","4","5","4","4","5","4","1","1","1","1","1","2","4","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","4","4","5","2","4","2","2","1","753301347197259777","赵","137","","","","","","","","","","","","","","","","","","","true","17","7","moral","726","other","别人","","","","","","","","","","","","","","","","",""
