"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"627","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","322","379736","0.0-6.0-0.0-14.0-1.9","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","627","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","323","379987","0.0-6.0-0.0-14.0-0.10","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"583","<p style=""color:white; font-size: 35px;"">精干</p>","e","categorize-html","324","380572","0.0-6.0-0.0-14.0-1.10","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","583","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","325","380823","0.0-6.0-0.0-14.0-0.11","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"900","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","326","381724","0.0-6.0-0.0-14.0-1.11","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","900","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","327","381975","0.0-6.0-0.0-14.0-0.12","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"782","<p style=""color:white; font-size: 35px;"">高效</p>","e","categorize-html","328","382759","0.0-6.0-0.0-14.0-1.12","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","782","positive","高效","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","329","383010","0.0-6.0-0.0-14.0-0.13","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"633","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","330","383645","0.0-6.0-0.0-14.0-1.13","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","633","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","331","383897","0.0-6.0-0.0-14.0-0.14","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1242","<p style=""color:white; font-size: 35px;"">愚钝</p>","i","categorize-html","332","385141","0.0-6.0-0.0-14.0-1.14","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","1242","negative","愚钝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","333","385392","0.0-6.0-0.0-14.0-0.15","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"587","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","334","385981","0.0-6.0-0.0-14.0-1.15","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","587","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","335","386231","0.0-6.0-0.0-14.0-0.16","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"566","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","336","386798","0.0-6.0-0.0-14.0-1.16","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","566","positive","全能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","337","387050","0.0-6.0-0.0-14.0-0.17","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","338","387657","0.0-6.0-0.0-14.0-1.17","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","606","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","339","387909","0.0-6.0-0.0-14.0-0.18","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"626","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","340","388536","0.0-6.0-0.0-14.0-1.18","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","626","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","341","388800","0.0-6.0-0.0-14.0-0.19","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"590","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","342","389391","0.0-6.0-0.0-14.0-1.19","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","590","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","343","389643","0.0-6.0-0.0-14.0-0.20","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"592","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","344","390237","0.0-6.0-0.0-14.0-1.20","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","592","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","345","390488","0.0-6.0-0.0-14.0-0.21","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1815","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","346","392304","0.0-6.0-0.0-14.0-1.21","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","1815","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","347","392556","0.0-6.0-0.0-14.0-0.22","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"573","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","348","393131","0.0-6.0-0.0-14.0-1.22","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","573","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","349","393381","0.0-6.0-0.0-14.0-0.23","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"439","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","350","393821","0.0-6.0-0.0-14.0-1.23","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","439","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","351","394072","0.0-6.0-0.0-14.0-0.24","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"534","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","352","395022","0.0-6.0-0.0-14.0-1.24","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","false","7","7","ability","1390.195652173913","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","353","395274","0.0-6.0-0.0-14.0-0.25","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1847","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","354","397122","0.0-6.0-0.0-14.0-1.25","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","1847","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","355","397379","0.0-6.0-0.0-14.0-0.26","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"607","<p style=""color:white; font-size: 35px;"">废物</p>","i","categorize-html","356","397988","0.0-6.0-0.0-14.0-1.26","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","607","negative","废物","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","357","398240","0.0-6.0-0.0-14.0-0.27","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"742","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","358","398983","0.0-6.0-0.0-14.0-1.27","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","742","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","359","399235","0.0-6.0-0.0-14.0-0.28","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"992","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","360","400229","0.0-6.0-0.0-14.0-1.28","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","992","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","361","400480","0.0-6.0-0.0-14.0-0.29","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"463","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","362","400944","0.0-6.0-0.0-14.0-1.29","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","463","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","363","401196","0.0-6.0-0.0-14.0-0.30","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"528","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","364","401725","0.0-6.0-0.0-14.0-1.30","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","528","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","365","401976","0.0-6.0-0.0-14.0-0.31","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"781","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","366","402758","0.0-6.0-0.0-14.0-1.31","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","781","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","367","403019","0.0-6.0-0.0-14.0-0.32","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"639","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","368","403660","0.0-6.0-0.0-14.0-1.32","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","639","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","369","403911","0.0-6.0-0.0-14.0-0.33","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"992","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","370","404905","0.0-6.0-0.0-14.0-1.33","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","992","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","371","405157","0.0-6.0-0.0-14.0-0.34","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"882","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","372","406040","0.0-6.0-0.0-14.0-1.34","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","882","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","373","406292","0.0-6.0-0.0-14.0-0.35","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"569","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","374","407338","0.0-6.0-0.0-14.0-1.35","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","false","7","7","ability","1390.195652173913","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","375","407589","0.0-6.0-0.0-14.0-0.36","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1685","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","376","409275","0.0-6.0-0.0-14.0-1.36","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","1685","positive","全能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","377","409527","0.0-6.0-0.0-14.0-0.37","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"854","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","378","410383","0.0-6.0-0.0-14.0-1.37","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","854","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","379","410634","0.0-6.0-0.0-14.0-0.38","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"476","<p style=""color:white; font-size: 35px;"">愚钝</p>","i","categorize-html","380","411111","0.0-6.0-0.0-14.0-1.38","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","true","7","7","ability","476","negative","愚钝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","381","411363","0.0-6.0-0.0-14.0-0.39","3","4","4","3","4","3","4","3","4","4","4","5","4","4","5","4","5","4","5","5","2","1","1","2","2","1","2","1","2","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","4","2","4","","2","3","4","4","2","768791430436229121","叶","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
