"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","673","795173","0.0-6.0-1.1-12.1-0.14","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"924","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","674","796100","0.0-6.0-1.1-12.1-1.14","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","16","6","moral","924","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","675","796357","0.0-6.0-1.1-12.1-0.15","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"855","<p style=""color:white; font-size: 35px;"">缺德</p>","e","categorize-html","676","799079","0.0-6.0-1.1-12.1-1.15","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","false","16","6","moral","1624","negative","缺德","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","677","799333","0.0-6.0-1.1-12.1-0.16","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1051","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","678","800387","0.0-6.0-1.1-12.1-1.16","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","16","6","moral","1051","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","679","800645","0.0-6.0-1.1-12.1-0.17","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"981","<p style=""color:white; font-size: 35px;"">黑心</p>","i","categorize-html","680","801629","0.0-6.0-1.1-12.1-1.17","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","16","6","moral","981","negative","黑心","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","681","801885","0.0-6.0-1.1-12.1-0.18","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"783","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","682","802670","0.0-6.0-1.1-12.1-1.18","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","16","6","moral","783","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","683","802925","0.0-6.0-1.1-12.1-0.19","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1212","<p style=""color:white; font-size: 35px;"">正直</p>","e","categorize-html","684","804140","0.0-6.0-1.1-12.1-1.19","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","16","6","moral","1212","positive","正直","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","685","804397","0.0-6.0-1.1-12.1-0.20","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"801","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","686","805202","0.0-6.0-1.1-12.1-1.20","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","16","6","moral","801","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","687","805461","0.0-6.0-1.1-12.1-0.21","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1031","<p style=""color:white; font-size: 35px;"">卑鄙</p>","i","categorize-html","688","806495","0.0-6.0-1.1-12.1-1.21","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","16","6","moral","1031","negative","卑鄙","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","689","806749","0.0-6.0-1.1-12.1-0.22","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"718","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","690","807470","0.0-6.0-1.1-12.1-1.22","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","16","6","moral","718","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","691","807725","0.0-6.0-1.1-12.1-0.23","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"733","<p style=""color:white; font-size: 35px;"">廉正</p>","e","categorize-html","692","808461","0.0-6.0-1.1-12.1-1.23","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","16","6","moral","733","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","693","808717","0.0-6.0-1.1-12.1-0.24","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1014","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","694","809733","0.0-6.0-1.1-12.1-1.24","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","16","6","moral","1014","self","我","","","","","","","","","","","","","","","","",""
"8272","
    <div class=""tag-bottom""><p>
    —— 任务7：对“他人/消极”词和“自我/积极”词分类 ——<p/>
    <span style=""color:#FF6188""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","695","818005","0.0-6.0-1.1-13.1","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","696","818261","0.0-6.0-1.1-14.1-0.1","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1130","<p style=""color:white; font-size: 35px;"">不孝</p>","i","categorize-html","697","819394","0.0-6.0-1.1-14.1-1.1","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","17","7","moral","1130","negative","不孝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","698","819653","0.0-6.0-1.1-14.1-0.2","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1088","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","699","820743","0.0-6.0-1.1-14.1-1.2","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","17","7","moral","1088","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","700","820997","0.0-6.0-1.1-14.1-0.3","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"819","<p style=""color:white; font-size: 35px;"">廉正</p>","e","categorize-html","701","821819","0.0-6.0-1.1-14.1-1.3","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","17","7","moral","819","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","702","822078","0.0-6.0-1.1-14.1-0.4","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1100","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","703","823180","0.0-6.0-1.1-14.1-1.4","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","17","7","moral","1100","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","704","823438","0.0-6.0-1.1-14.1-0.5","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"994","<p style=""color:white; font-size: 35px;"">君子</p>","e","categorize-html","705","824435","0.0-6.0-1.1-14.1-1.5","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","17","7","moral","994","positive","君子","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","706","824693","0.0-6.0-1.1-14.1-0.6","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"972","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","707","825668","0.0-6.0-1.1-14.1-1.6","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","17","7","moral","972","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","708","825926","0.0-6.0-1.1-14.1-0.7","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1321","<p style=""color:white; font-size: 35px;"">不仁</p>","e","categorize-html","709","828229","0.0-6.0-1.1-14.1-1.7","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","false","17","7","moral","1476.5744680851062","negative","不仁","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","710","828485","0.0-6.0-1.1-14.1-0.8","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"989","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","711","829477","0.0-6.0-1.1-14.1-1.8","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","17","7","moral","989","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","712","829733","0.0-6.0-1.1-14.1-0.9","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"966","<p style=""color:white; font-size: 35px;"">君子</p>","e","categorize-html","713","830702","0.0-6.0-1.1-14.1-1.9","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","17","7","moral","966","positive","君子","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","714","830958","0.0-6.0-1.1-14.1-0.10","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1844","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","715","832805","0.0-6.0-1.1-14.1-1.10","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","17","7","moral","1844","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","716","833061","0.0-6.0-1.1-14.1-0.11","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"760","<p style=""color:white; font-size: 35px;"">缺德</p>","i","categorize-html","717","833824","0.0-6.0-1.1-14.1-1.11","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","17","7","moral","760","negative","缺德","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","718","834077","0.0-6.0-1.1-14.1-0.12","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1171","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","719","835251","0.0-6.0-1.1-14.1-1.12","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","17","7","moral","1171","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","720","835516","0.0-6.0-1.1-14.1-0.13","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1459","<p style=""color:white; font-size: 35px;"">小人</p>","i","categorize-html","721","836977","0.0-6.0-1.1-14.1-1.13","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","17","7","moral","1459","negative","小人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","722","837229","0.0-6.0-1.1-14.1-0.14","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"994","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","723","838225","0.0-6.0-1.1-14.1-1.14","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","17","7","moral","994","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","724","838478","0.0-6.0-1.1-14.1-0.15","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"943","<p style=""color:white; font-size: 35px;"">诚信</p>","e","categorize-html","725","839423","0.0-6.0-1.1-14.1-1.15","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","17","7","moral","943","positive","诚信","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","726","839678","0.0-6.0-1.1-14.1-0.16","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"723","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","727","840402","0.0-6.0-1.1-14.1-1.16","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","17","7","moral","723","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","728","840661","0.0-6.0-1.1-14.1-0.17","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"861","<p style=""color:white; font-size: 35px;"">正直</p>","e","categorize-html","729","841524","0.0-6.0-1.1-14.1-1.17","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","17","7","moral","861","positive","正直","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","730","841781","0.0-6.0-1.1-14.1-0.18","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"864","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","731","842647","0.0-6.0-1.1-14.1-1.18","3","3","3","3","3","3","3","3","3","3","4","4","1","4","2","4","3","2","3","1","5","5","5","5","5","5","4","5","5","1","0","1","0","1","1","1","1","1","1","1","1","0","0","1","2","4","5","5","5","5","4","5","5","4","5","789938022656385026","焦","484","","","","","","","","","","","","","","","","","","","true","17","7","moral","864","self","我的","","","","","","","","","","","","","","","","",""
