"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","895","1044121","0.0-9.0-0.0-1.1-0.1-1.48","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"739","","j","psychophysics","896","1045862","0.0-9.0-0.0-1.1-0.1-0.49","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","五边","五边","","","","","","","key","j","16.670961165047945","768","428","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","897","1046364","0.0-9.0-0.0-1.1-0.1-1.49","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"584","","f","psychophysics","898","1047949","0.0-9.0-0.0-1.1-0.1-0.50","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","nonmatch","","","","","","","","","","","","","","","false","","prac_ALT1_1","ALT1_1","","五边","五边","","","","","","","key","f","16.676095744681625","768","428","j","match","img/pentagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","899","1048455","0.0-9.0-0.0-1.1-0.1-1.50","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"773","","j","psychophysics","900","1050230","0.0-9.0-0.0-1.1-0.1-0.51","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","match","","","","","","","","","","","","","","","false","","prac_ALT1_1","ALT1_1","","梯形","方形","","","","","","","key","j","16.541095238094705","768","428","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","901","1050732","0.0-9.0-0.0-1.1-0.1-1.51","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"626","","f","psychophysics","902","1052361","0.0-9.0-0.0-1.1-0.1-0.52","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","方形","梯形","","","","","","","key","f","16.676536082474936","768","428","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","903","1052862","0.0-9.0-0.0-1.1-0.1-1.52","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"827","","f","psychophysics","904","1054691","0.0-9.0-0.0-1.1-0.1-0.53","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","椭圆","梯形","","","","","","","key","f","16.675611111111248","768","428","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","905","1055192","0.0-9.0-0.0-1.1-0.1-1.53","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"765","","f","psychophysics","906","1056958","0.0-9.0-0.0-1.1-0.1-0.54","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","椭圆","五边","","","","","","","key","f","16.6757692307695","768","428","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","907","1057459","0.0-9.0-0.0-1.1-0.1-1.54","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"522","","j","psychophysics","908","1058983","0.0-9.0-0.0-1.1-0.1-0.55","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","方形","方形","","","","","","","key","j","16.675788888888846","768","428","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","909","1059485","0.0-9.0-0.0-1.1-0.1-1.55","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"685","","f","psychophysics","910","1061174","0.0-9.0-0.0-1.1-0.1-0.56","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","五边","梯形","","","","","","","key","f","16.67688000000082","768","428","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","911","1061682","0.0-9.0-0.0-1.1-0.1-1.56","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"653","","j","psychophysics","912","1063336","0.0-9.0-0.0-1.1-0.1-0.57","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","椭圆","椭圆","","","","","","","key","j","16.677316326529205","768","428","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","913","1063839","0.0-9.0-0.0-1.1-0.1-1.57","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"938","","j","psychophysics","914","1065779","0.0-9.0-0.0-1.1-0.1-0.58","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","梯形","梯形","","","","","","","key","j","16.676121739130064","768","428","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","915","1066279","0.0-9.0-0.0-1.1-0.1-1.58","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"521","","j","psychophysics","916","1067801","0.0-9.0-0.0-1.1-0.1-0.59","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","方形","方形","","","","","","","key","j","16.67022222222036","768","428","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","917","1068302","0.0-9.0-0.0-1.1-0.1-1.59","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"524","","j","psychophysics","918","1069828","0.0-9.0-0.0-1.1-0.1-0.60","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","方形","方形","","","","","","","key","j","16.67791111111227","768","428","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","919","1070329","0.0-9.0-0.0-1.1-0.1-1.60","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"630","","f","psychophysics","920","1071962","0.0-9.0-0.0-1.1-0.1-0.61","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","五边","方形","","","","","","","key","f","16.674278350515753","768","428","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","921","1072464","0.0-9.0-0.0-1.1-0.1-1.61","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"643","","j","psychophysics","922","1074108","0.0-9.0-0.0-1.1-0.1-0.62","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","梯形","梯形","","","","","","","key","j","16.676367346938623","768","428","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","923","1074609","0.0-9.0-0.0-1.1-0.1-1.62","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"529","","j","psychophysics","924","1076140","0.0-9.0-0.0-1.1-0.1-0.63","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","椭圆","椭圆","","","","","","","key","j","16.67768131868126","768","428","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","925","1076642","0.0-9.0-0.0-1.1-0.1-1.63","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"554","","f","psychophysics","926","1078198","0.0-9.0-0.0-1.1-0.1-0.64","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","五边","椭圆","","","","","","","key","f","16.677163043479517","768","428","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","927","1078700","0.0-9.0-0.0-1.1-0.1-1.64","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"589","","j","psychophysics","928","1080290","0.0-9.0-0.0-1.1-0.1-0.65","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","椭圆","椭圆","","","","","","","key","j","16.5242127659582","768","428","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","929","1080805","0.0-9.0-0.0-1.1-0.1-1.65","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"547","","j","psychophysics","930","1082354","0.0-9.0-0.0-1.1-0.1-0.66","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","match","","","","","","","","","","","","","","","false","","prac_ALT1_1","ALT1_1","","梯形","五边","","","","","","","key","j","16.673728260869645","768","428","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","931","1082856","0.0-9.0-0.0-1.1-0.1-1.66","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"729","","f","psychophysics","932","1084588","0.0-9.0-0.0-1.1-0.1-0.67","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","椭圆","方形","","","","","","","key","f","16.67318446602157","768","428","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","933","1085100","0.0-9.0-0.0-1.1-0.1-1.67","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"763","","j","psychophysics","934","1086864","0.0-9.0-0.0-1.1-0.1-0.68","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","五边","五边","","","","","","","key","j","16.676476190476457","768","428","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","935","1087365","0.0-9.0-0.0-1.1-0.1-1.68","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"739","","f","psychophysics","936","1089105","0.0-9.0-0.0-1.1-0.1-0.69","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","方形","椭圆","","","","","","","key","f","16.67632038835029","768","428","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","937","1089606","0.0-9.0-0.0-1.1-0.1-1.69","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"746","","f","psychophysics","938","1091354","0.0-9.0-0.0-1.1-0.1-0.70","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","方形","五边","","","","","","","key","f","16.673475728155502","768","428","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","939","1091855","0.0-9.0-0.0-1.1-0.1-1.70","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"708","","j","psychophysics","940","1093564","0.0-9.0-0.0-1.1-0.1-0.71","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","梯形","梯形","","","","","","","key","j","16.597207920791785","768","428","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","941","1094065","0.0-9.0-0.0-1.1-0.1-1.71","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"608","","j","psychophysics","942","1095676","0.0-9.0-0.0-1.1-0.1-0.72","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","椭圆","椭圆","","","","","","","key","j","16.673281250000098","768","428","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","943","1096177","0.0-9.0-0.0-1.1-0.1-1.72","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"542","","j","psychophysics","944","1097721","0.0-9.0-0.0-1.1-0.1-0.73","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","椭圆","椭圆","","","","","","","key","j","16.66901098900976","768","428","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","945","1098222","0.0-9.0-0.0-1.1-0.1-1.73","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"585","","f","psychophysics","946","1099808","0.0-9.0-0.0-1.1-0.1-0.74","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","椭圆","五边","","","","","","","key","f","16.67768085106187","768","428","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","947","1100310","0.0-9.0-0.0-1.1-0.1-1.74","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"565","","j","psychophysics","948","1101877","0.0-9.0-0.0-1.1-0.1-0.75","3","3","4","4","3","3","3","4","4","4","4","5","5","5","5","5","5","5","4","5","2","1","2","2","1","2","2","4","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","1","1","1","2","1","1","2","4","2","783420776295698434","王","195","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","梯形","梯形","","","","","","","key","j","16.6756195652162","768","428","j","match","img/trapezoid.png","","",""
