"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"464","<p style=""color:white; font-size: 35px;"">诚信</p>","e","categorize-html","576","664286","0.0-6.0-1.1-8.1-1.38","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","14","4","moral","464","positive","诚信","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","577","664536","0.0-6.0-1.1-8.1-0.39","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"703","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","578","665241","0.0-6.0-1.1-8.1-1.39","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","14","4","moral","703","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","579","665492","0.0-6.0-1.1-8.1-0.40","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"803","<p style=""color:white; font-size: 35px;"">小人</p>","i","categorize-html","580","666296","0.0-6.0-1.1-8.1-1.40","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","14","4","moral","803","negative","小人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","581","666547","0.0-6.0-1.1-8.1-0.41","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"661","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","582","667209","0.0-6.0-1.1-8.1-1.41","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","14","4","moral","661","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","583","667460","0.0-6.0-1.1-8.1-0.42","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"508","<p style=""color:white; font-size: 35px;"">善良</p>","e","categorize-html","584","667969","0.0-6.0-1.1-8.1-1.42","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","14","4","moral","508","positive","善良","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","585","668220","0.0-6.0-1.1-8.1-0.43","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"772","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","586","668993","0.0-6.0-1.1-8.1-1.43","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","14","4","moral","772","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","587","669244","0.0-6.0-1.1-8.1-0.44","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"456","<p style=""color:white; font-size: 35px;"">不孝</p>","i","categorize-html","588","669701","0.0-6.0-1.1-8.1-1.44","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","14","4","moral","456","negative","不孝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","589","669952","0.0-6.0-1.1-8.1-0.45","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"647","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","590","670601","0.0-6.0-1.1-8.1-1.45","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","14","4","moral","647","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","591","670852","0.0-6.0-1.1-8.1-0.46","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"535","<p style=""color:white; font-size: 35px;"">不仁</p>","i","categorize-html","592","671388","0.0-6.0-1.1-8.1-1.46","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","14","4","moral","535","negative","不仁","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","593","671639","0.0-6.0-1.1-8.1-0.47","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"569","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","594","672210","0.0-6.0-1.1-8.1-1.47","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","14","4","moral","569","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","595","672461","0.0-6.0-1.1-8.1-0.48","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"519","<p style=""color:white; font-size: 35px;"">廉正</p>","e","categorize-html","596","672982","0.0-6.0-1.1-8.1-1.48","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","14","4","moral","519","positive","廉正","","","","","","","","","","","","","","","","",""
"1811","
    <div class=""tag-bottom""><p>
    —— 任务5：对“他人”词和“自我”词分类 ——<p/>
    <span style=""color:#FF6188""><b>注意上方，仍然是两个类别标签，但互换了位置！</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","597","674792","0.0-6.0-1.1-9.1","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","598","675043","0.0-6.0-1.1-10.1-0.1","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2018","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","599","677062","0.0-6.0-1.1-10.1-1.1","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","15","5","moral","2018","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","600","677315","0.0-6.0-1.1-10.1-0.2","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"984","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","601","678300","0.0-6.0-1.1-10.1-1.2","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","15","5","moral","984","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","602","678552","0.0-6.0-1.1-10.1-0.3","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"638","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","603","679191","0.0-6.0-1.1-10.1-1.3","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","15","5","moral","638","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","604","679442","0.0-6.0-1.1-10.1-0.4","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"547","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","605","679991","0.0-6.0-1.1-10.1-1.4","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","15","5","moral","547","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","606","680242","0.0-6.0-1.1-10.1-0.5","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1178","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","607","681422","0.0-6.0-1.1-10.1-1.5","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","15","5","moral","1178","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","608","681673","0.0-6.0-1.1-10.1-0.6","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"651","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","609","682326","0.0-6.0-1.1-10.1-1.6","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","15","5","moral","651","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","610","682577","0.0-6.0-1.1-10.1-0.7","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"459","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","611","683037","0.0-6.0-1.1-10.1-1.7","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","15","5","moral","459","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","612","683289","0.0-6.0-1.1-10.1-0.8","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"371","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","613","684075","0.0-6.0-1.1-10.1-1.8","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","false","15","5","moral","371","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","614","684326","0.0-6.0-1.1-10.1-0.9","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"561","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","615","684889","0.0-6.0-1.1-10.1-1.9","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","15","5","moral","561","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","616","685140","0.0-6.0-1.1-10.1-0.10","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"482","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","617","685623","0.0-6.0-1.1-10.1-1.10","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","15","5","moral","482","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","618","685874","0.0-6.0-1.1-10.1-0.11","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"397","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","619","686273","0.0-6.0-1.1-10.1-1.11","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","15","5","moral","397","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","620","686524","0.0-6.0-1.1-10.1-0.12","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"589","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","621","687115","0.0-6.0-1.1-10.1-1.12","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","15","5","moral","589","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","622","687366","0.0-6.0-1.1-10.1-0.13","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"644","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","623","688012","0.0-6.0-1.1-10.1-1.13","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","15","5","moral","644","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","624","688262","0.0-6.0-1.1-10.1-0.14","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"488","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","625","688751","0.0-6.0-1.1-10.1-1.14","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","15","5","moral","488","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","626","689003","0.0-6.0-1.1-10.1-0.15","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","627","689617","0.0-6.0-1.1-10.1-1.15","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","15","5","moral","613","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","628","689868","0.0-6.0-1.1-10.1-0.16","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"383","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","629","690252","0.0-6.0-1.1-10.1-1.16","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","15","5","moral","383","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","630","690503","0.0-6.0-1.1-10.1-0.17","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","631","691506","0.0-6.0-1.1-10.1-1.17","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","false","15","5","moral","631","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","632","691757","0.0-6.0-1.1-10.1-0.18","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"412","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","633","692171","0.0-6.0-1.1-10.1-1.18","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","true","15","5","moral","412","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","634","692421","0.0-6.0-1.1-10.1-0.19","2","4","2","3","1","2","1","2","2","1","3","2","1","2","2","2","1","2","2","2","4","5","4","4","5","4","4","4","3","1","0","1","1","0","0","1","0","1","1","1","0","1","0","1","3","2","2","3","2","4","3","2","3","1","4","771420253753446401","张","244","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
