"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","544","997428","0.0-7.0-0.0-4.0-0.4-1.214","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"846","","j","psychophysics","545","999277","0.0-7.0-0.0-4.0-0.4-0.215","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.63454545454482","720","446","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","546","999780","0.0-7.0-0.0-4.0-0.4-1.215","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"708","","f","psychophysics","547","1001492","0.0-7.0-0.0-4.0-0.4-0.216","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.633333333333105","720","446","f","true","nonmatch","img/square.png","圆形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","548","1001995","0.0-7.0-0.0-4.0-0.4-1.216","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"767","","f","psychophysics","549","1003764","0.0-7.0-0.0-4.0-0.4-0.217","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6349056603767","720","446","f","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","550","1004268","0.0-7.0-0.0-4.0-0.4-1.217","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"676","","j","psychophysics","551","1005948","0.0-7.0-0.0-4.0-0.4-0.218","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.632999999999303","720","446","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","552","1006451","0.0-7.0-0.0-4.0-0.4-1.218","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"703","","j","psychophysics","553","1008158","0.0-7.0-0.0-4.0-0.4-0.219","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.63235294117647","720","446","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","554","1008660","0.0-7.0-0.0-4.0-0.4-1.219","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"621","","j","psychophysics","555","1010285","0.0-7.0-0.0-4.0-0.4-0.220","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.633333333332605","720","446","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","556","1010787","0.0-7.0-0.0-4.0-0.4-1.220","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"695","","j","psychophysics","557","1012485","0.0-7.0-0.0-4.0-0.4-0.221","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.632673267326965","720","446","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","558","1012988","0.0-7.0-0.0-4.0-0.4-1.221","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"637","","j","psychophysics","559","1014628","0.0-7.0-0.0-4.0-0.4-0.222","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.632989690720688","720","446","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","560","1015131","0.0-7.0-0.0-4.0-0.4-1.222","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"702","","f","psychophysics","561","1016836","0.0-7.0-0.0-4.0-0.4-0.223","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.632673267326965","720","446","f","true","nonmatch","img/hexagon.png","三角","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","562","1017337","0.0-7.0-0.0-4.0-0.4-1.223","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"601","","j","psychophysics","563","1018941","0.0-7.0-0.0-4.0-0.4-0.224","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.63157894736842","720","446","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","564","1019443","0.0-7.0-0.0-4.0-0.4-1.224","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"712","","f","psychophysics","565","1021158","0.0-7.0-0.0-4.0-0.4-0.225","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.633333333333105","720","446","f","true","nonmatch","img/triangle.png","六边","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","566","1021660","0.0-7.0-0.0-4.0-0.4-1.225","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"780","","j","psychophysics","567","1023444","0.0-7.0-0.0-4.0-0.4-0.226","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.633962264150504","720","446","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","568","1023955","0.0-7.0-0.0-4.0-0.4-1.226","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"703","","j","psychophysics","569","1025661","0.0-7.0-0.0-4.0-0.4-0.227","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.632673267326965","720","446","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","570","1026164","0.0-7.0-0.0-4.0-0.4-1.227","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"790","","f","psychophysics","571","1027957","0.0-7.0-0.0-4.0-0.4-0.228","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.63364485981243","720","446","f","true","nonmatch","img/triangle.png","圆形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","572","1028460","0.0-7.0-0.0-4.0-0.4-1.228","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"702","","j","psychophysics","573","1030165","0.0-7.0-0.0-4.0-0.4-0.229","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.63235294117647","720","446","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","574","1030666","0.0-7.0-0.0-4.0-0.4-1.229","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"752","","j","psychophysics","575","1032421","0.0-7.0-0.0-4.0-0.4-0.230","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.634615384615383","720","446","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","576","1032923","0.0-7.0-0.0-4.0-0.4-1.230","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"639","","j","psychophysics","577","1034566","0.0-7.0-0.0-4.0-0.4-0.231","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.632653061224488","720","446","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","578","1035068","0.0-7.0-0.0-4.0-0.4-1.231","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"671","","f","psychophysics","579","1036742","0.0-7.0-0.0-4.0-0.4-0.232","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.63400000000023","720","446","f","true","nonmatch","img/hexagon.png","圆形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","580","1037245","0.0-7.0-0.0-4.0-0.4-1.232","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"678","","j","psychophysics","581","1038925","0.0-7.0-0.0-4.0-0.4-0.233","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","match","","","","","","","","","","","","","","key","j","16.63400000000023","720","446","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","582","1039428","0.0-7.0-0.0-4.0-0.4-1.233","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"663","","f","psychophysics","583","1041094","0.0-7.0-0.0-4.0-0.4-0.234","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.63333333333404","720","446","f","true","nonmatch","img/square.png","三角","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","584","1041602","0.0-7.0-0.0-4.0-0.4-1.234","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"776","","f","psychophysics","585","1043381","0.0-7.0-0.0-4.0-0.4-0.235","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.63301886792431","720","446","f","true","nonmatch","img/circle.png","方形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","586","1043884","0.0-7.0-0.0-4.0-0.4-1.235","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"703","","f","psychophysics","587","1045589","0.0-7.0-0.0-4.0-0.4-0.236","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.632673267326965","720","446","f","true","nonmatch","img/triangle.png","方形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","588","1046092","0.0-7.0-0.0-4.0-0.4-1.236","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"805","","f","psychophysics","589","1047901","0.0-7.0-0.0-4.0-0.4-0.237","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.63364485981352","720","446","f","true","nonmatch","img/circle.png","六边","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","590","1048402","0.0-7.0-0.0-4.0-0.4-1.237","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"800","","f","psychophysics","591","1050206","0.0-7.0-0.0-4.0-0.4-0.238","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.633333333334626","720","446","f","true","nonmatch","img/square.png","六边","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","592","1050710","0.0-7.0-0.0-4.0-0.4-1.238","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"901","","f","psychophysics","593","1052614","0.0-7.0-0.0-4.0-0.4-0.239","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","nonmatch","","","","","","","","","","","","","","key","f","16.63451327433587","720","446","f","true","nonmatch","img/hexagon.png","方形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","594","1053117","0.0-7.0-0.0-4.0-0.4-1.239","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"3852","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了100% 的试次。</p><p class='context'>您的平均反应时为736毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","595","1056974","0.0-7.0-0.0-4.0-1.4","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"34122","
    
        <p >您当前还剩余3组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","596","1091104","0.0-7.0-0.0-4.0-2.4","4","3","4","4","3","3","3","4","3","4","4","4","2","4","4","4","5","4","4","4","2","1","2","2","2","1","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","4","4","5","5","4","4","2","1","781508741223944193","陈","217","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
