"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1372","2081043","0.0-7.0-1.1-4.1-0.1-1.44","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"798","","j","psychophysics","1373","2082843","0.0-7.0-1.1-4.1-0.1-0.45","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666401869158268","683","380","f","false","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1374","2083346","0.0-7.0-1.1-4.1-0.1-1.45","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"756","","j","psychophysics","1375","2085104","0.0-7.0-1.1-4.1-0.1-0.46","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666288461538407","683","380","j","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1376","2085605","0.0-7.0-1.1-4.1-0.1-1.46","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"733","","f","psychophysics","1377","2087340","0.0-7.0-1.1-4.1-0.1-0.47","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","match","","","","","","","","","","","","","","key","f","16.666388349514907","683","380","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1378","2087841","0.0-7.0-1.1-4.1-0.1-1.47","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"716","","f","psychophysics","1379","2089559","0.0-7.0-1.1-4.1-0.1-0.48","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","match","","","","","","","","","","","","","","key","f","16.66638235294023","683","380","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1380","2090061","0.0-7.0-1.1-4.1-0.1-1.48","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"3081","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了90% 的试次。</p><p class='context'>您的平均反应时为694毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1381","2093144","0.0-7.0-1.1-4.1-1.1","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6826","
   
       <p>您当前还剩余7组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1382","2099976","0.0-7.0-1.1-4.1-2.1","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"828","","f","psychophysics","1383","2101809","0.0-7.0-1.1-4.1-0.2-0.49","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","match","","","","","","","","","","","","","","key","f","16.66666055045629","683","380","j","false","nonmatch","img/square.png","六边","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1384","2102311","0.0-7.0-1.1-4.1-0.2-1.49","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"758","","j","psychophysics","1385","2104070","0.0-7.0-1.1-4.1-0.2-0.50","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66642307692494","683","380","j","true","nonmatch","img/square.png","圆形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1386","2104572","0.0-7.0-1.1-4.1-0.2-1.50","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"645","","f","psychophysics","1387","2106218","0.0-7.0-1.1-4.1-0.2-0.51","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","match","","","","","","","","","","","","","","key","f","16.657773195876327","683","380","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1388","2106719","0.0-7.0-1.1-4.1-0.2-1.51","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"659","","f","psychophysics","1389","2108380","0.0-7.0-1.1-4.1-0.2-0.52","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","match","","","","","","","","","","","","","","key","f","16.66686868686417","683","380","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1390","2108883","0.0-7.0-1.1-4.1-0.2-1.52","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"596","","j","psychophysics","1391","2110481","0.0-7.0-1.1-4.1-0.2-0.53","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666842105264138","683","380","j","true","nonmatch","img/square.png","三角","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1392","2110983","0.0-7.0-1.1-4.1-0.2-1.53","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"721","","j","psychophysics","1393","2112705","0.0-7.0-1.1-4.1-0.2-0.54","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","nonmatch","","","","","","","","","","","","","","key","j","16.6668039215683","683","380","j","true","nonmatch","img/hexagon.png","三角","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1394","2113206","0.0-7.0-1.1-4.1-0.2-1.54","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"655","","j","psychophysics","1395","2114862","0.0-7.0-1.1-4.1-0.2-0.55","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666418367350587","683","380","j","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1396","2115364","0.0-7.0-1.1-4.1-0.2-1.55","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"733","","j","psychophysics","1397","2117101","0.0-7.0-1.1-4.1-0.2-0.56","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666912621357344","683","380","j","true","nonmatch","img/circle.png","方形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1398","2117602","0.0-7.0-1.1-4.1-0.2-1.56","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"818","","j","psychophysics","1399","2119423","0.0-7.0-1.1-4.1-0.2-0.57","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66668518518391","683","380","j","true","nonmatch","img/triangle.png","六边","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1400","2119926","0.0-7.0-1.1-4.1-0.2-1.57","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"525","","j","psychophysics","1401","2121452","0.0-7.0-1.1-4.1-0.2-0.58","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666511111111483","683","380","f","false","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1402","2121955","0.0-7.0-1.1-4.1-0.2-1.58","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"577","","f","psychophysics","1403","2123534","0.0-7.0-1.1-4.1-0.2-0.59","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","match","","","","","","","","","","","","","","key","f","16.666784946235918","683","380","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1404","2124036","0.0-7.0-1.1-4.1-0.2-1.59","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"572","","f","psychophysics","1405","2125610","0.0-7.0-1.1-4.1-0.2-0.60","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","match","","","","","","","","","","","","","","key","f","16.666446808507626","683","380","j","false","nonmatch","img/hexagon.png","方形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1406","2126112","0.0-7.0-1.1-4.1-0.2-1.60","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"870","","j","psychophysics","1407","2127984","0.0-7.0-1.1-4.1-0.2-0.61","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666666666666668","683","380","j","true","nonmatch","img/triangle.png","方形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1408","2128486","0.0-7.0-1.1-4.1-0.2-1.61","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"659","","f","psychophysics","1409","2130147","0.0-7.0-1.1-4.1-0.2-0.62","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","match","","","","","","","","","","","","","","key","f","16.666181818182306","683","380","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1410","2130648","0.0-7.0-1.1-4.1-0.2-1.62","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"680","","f","psychophysics","1411","2132330","0.0-7.0-1.1-4.1-0.2-0.63","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","match","","","","","","","","","","","","","","key","f","16.66651999999769","683","380","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1412","2132832","0.0-7.0-1.1-4.1-0.2-1.63","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"699","","j","psychophysics","1413","2134534","0.0-7.0-1.1-4.1-0.2-0.64","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","nonmatch","","","","","","","","","","","","","","key","j","16.667306930688902","683","380","j","true","nonmatch","img/circle.png","六边","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1414","2135036","0.0-7.0-1.1-4.1-0.2-1.64","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"725","","f","psychophysics","1415","2136764","0.0-7.0-1.1-4.1-0.2-0.65","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","match","","","","","","","","","","","","","","key","f","16.66601941747211","683","380","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1416","2137265","0.0-7.0-1.1-4.1-0.2-1.65","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"711","","j","psychophysics","1417","2138978","0.0-7.0-1.1-4.1-0.2-0.66","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66740196078614","683","380","j","true","nonmatch","img/hexagon.png","圆形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1418","2139480","0.0-7.0-1.1-4.1-0.2-1.66","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"700","","f","psychophysics","1419","2141183","0.0-7.0-1.1-4.1-0.2-0.67","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","match","","","","","","","","","","","","","","key","f","16.667623762373285","683","380","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1420","2141685","0.0-7.0-1.1-4.1-0.2-1.67","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"733","","j","psychophysics","1421","2143421","0.0-7.0-1.1-4.1-0.2-0.68","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","nonmatch","","","","","","","","","","","","","","key","j","16.667349514565025","683","380","j","true","nonmatch","img/triangle.png","圆形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1422","2143923","0.0-7.0-1.1-4.1-0.2-1.68","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"679","","f","psychophysics","1423","2145604","0.0-7.0-1.1-4.1-0.2-0.69","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","match","","","","","","","","","","","","","","key","f","16.667808080807028","683","380","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1424","2146106","0.0-7.0-1.1-4.1-0.2-1.69","3","4","3","3","3","4","3","2","3","3","4","4","4","4","4","5","4","4","4","4","2","1","2","2","2","2","2","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","4","2","2","2","1","4","4","5","4","4","2","763057227551739906","颜","374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
