"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","833","765545","0.0-9.0-0.0-1.0-0.0-1.18","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"226","","j","psychophysics","834","766774","0.0-9.0-0.0-1.0-0.0-0.19","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","match","","","","","","","","","","","","","","","false","","prac_ALT1_1","ALT1_1","","菱形","椭圆","","","","","","","key","j","16.686780821917935","640","356","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","835","767275","0.0-9.0-0.0-1.0-0.0-1.19","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"148","","f","psychophysics","836","768427","0.0-9.0-0.0-1.0-0.0-0.20","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","六边","方形","","","","","","","key","f","16.687352941176332","640","356","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","html-keyboard-response","837","768927","0.0-9.0-0.0-1.0-0.0-1.20","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"351","","f","psychophysics","838","770281","0.0-9.0-0.0-1.0-0.0-0.21","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","六边","菱形","","","","","","","key","f","16.685325000000013","640","356","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","839","770783","0.0-9.0-0.0-1.0-0.0-1.21","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"128","","j","psychophysics","840","771913","0.0-9.0-0.0-1.0-0.0-0.22","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","菱形","菱形","","","","","","","key","j","16.686818181817547","640","356","j","match","img/diamond.png","","",""
"null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","html-keyboard-response","841","772414","0.0-9.0-0.0-1.0-0.0-1.22","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"322","","j","psychophysics","842","773748","0.0-9.0-0.0-1.0-0.0-0.23","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","椭圆","椭圆","","","","","","","key","j","16.686417721519895","640","356","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","843","774249","0.0-9.0-0.0-1.0-0.0-1.23","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"287","","j","psychophysics","844","775539","0.0-9.0-0.0-1.0-0.0-0.24","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","match","","","","","","","","","","","","","","","false","","prac_ALT1_1","ALT1_1","","六边","方形","","","","","","","key","j","16.687789473684173","640","356","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","845","776042","0.0-9.0-0.0-1.0-0.0-1.24","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"285","","f","psychophysics","846","777335","0.0-9.0-0.0-1.0-0.0-0.25","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","nonmatch","","","","","","","","","","","","","","","false","","prac_ALT1_1","ALT1_1","","菱形","菱形","","","","","","","key","f","16.685363636362705","640","356","j","match","img/diamond.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","847","777836","0.0-9.0-0.0-1.0-0.0-1.25","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"331","","j","psychophysics","848","779171","0.0-9.0-0.0-1.0-0.0-0.26","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","match","","","","","","","","","","","","","","","false","","prac_ALT1_1","ALT1_1","","椭圆","方形","","","","","","","key","j","16.686506329113147","640","356","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","849","779673","0.0-9.0-0.0-1.0-0.0-1.26","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"238","","f","psychophysics","850","780914","0.0-9.0-0.0-1.0-0.0-0.27","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","菱形","椭圆","","","","","","","key","f","16.688123287671335","640","356","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","851","781416","0.0-9.0-0.0-1.0-0.0-1.27","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"304","","f","psychophysics","852","782726","0.0-9.0-0.0-1.0-0.0-0.28","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","六边","椭圆","","","","","","","key","f","16.688155844156","640","356","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","853","783230","0.0-9.0-0.0-1.0-0.0-1.28","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"266","","f","psychophysics","854","784499","0.0-9.0-0.0-1.0-0.0-0.29","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","菱形","方形","","","","","","","key","f","16.68731999999999","640","356","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","855","785000","0.0-9.0-0.0-1.0-0.0-1.29","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"278","","j","psychophysics","856","786282","0.0-9.0-0.0-1.0-0.0-0.30","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","六边","六边","","","","","","","key","j","16.68502666666638","640","356","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","857","786783","0.0-9.0-0.0-1.0-0.0-1.30","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"282","","j","psychophysics","858","788067","0.0-9.0-0.0-1.0-0.0-0.31","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","椭圆","椭圆","","","","","","","key","j","16.688013157894602","640","356","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","859","788569","0.0-9.0-0.0-1.0-0.0-1.31","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"295","","j","psychophysics","860","789866","0.0-9.0-0.0-1.0-0.0-0.32","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","菱形","菱形","","","","","","","key","j","16.68661038960971","640","356","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","861","790366","0.0-9.0-0.0-1.0-0.0-1.32","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"257","","j","psychophysics","862","791626","0.0-9.0-0.0-1.0-0.0-0.33","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","方形","方形","","","","","","","key","j","16.68640540540533","640","356","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","863","792131","0.0-9.0-0.0-1.0-0.0-1.33","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"220","","j","psychophysics","864","793354","0.0-9.0-0.0-1.0-0.0-0.34","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","match","","","","","","","","","","","","","","","false","","prac_ALT1_1","ALT1_1","","方形","菱形","","","","","","","key","j","16.682194444444676","640","356","f","nonmatch","img/square.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","865","793856","0.0-9.0-0.0-1.0-0.0-1.34","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"282","","f","psychophysics","866","795142","0.0-9.0-0.0-1.0-0.0-0.35","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","椭圆","菱形","","","","","","","key","f","16.687657894736684","640","356","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","867","795643","0.0-9.0-0.0-1.0-0.0-1.35","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"234","","f","psychophysics","868","796882","0.0-9.0-0.0-1.0-0.0-0.36","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","nonmatch","","","","","","","","","","","","","","","false","","prac_ALT1_1","ALT1_1","","椭圆","椭圆","","","","","","","key","f","16.688219178082065","640","356","j","match","img/ellipse.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","869","797385","0.0-9.0-0.0-1.0-0.0-1.36","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"308","","f","psychophysics","870","798696","0.0-9.0-0.0-1.0-0.0-0.37","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","椭圆","六边","","","","","","","key","f","16.685311688311312","640","356","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","871","799197","0.0-9.0-0.0-1.0-0.0-1.37","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"167","","j","psychophysics","872","800367","0.0-9.0-0.0-1.0-0.0-0.38","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","六边","六边","","","","","","","key","j","16.68660869565286","640","356","j","match","img/hexagon.png","","",""
"null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","html-keyboard-response","873","800869","0.0-9.0-0.0-1.0-0.0-1.38","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"362","","j","psychophysics","874","802234","0.0-9.0-0.0-1.0-0.0-0.39","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","方形","方形","","","","","","","key","j","16.685518518518542","640","356","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","875","802736","0.0-9.0-0.0-1.0-0.0-1.39","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"193","","j","psychophysics","876","803932","0.0-9.0-0.0-1.0-0.0-0.40","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","方形","方形","","","","","","","key","j","16.686690140845137","640","356","j","match","img/square.png","","",""
"null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","html-keyboard-response","877","804433","0.0-9.0-0.0-1.0-0.0-1.40","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"334","","j","psychophysics","878","805769","0.0-9.0-0.0-1.0-0.0-0.41","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","match","","","","","","","","","","","","","","","false","","prac_ALT1_1","ALT1_1","","菱形","六边","","","","","","","key","j","16.686797468354218","640","356","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","879","806270","0.0-9.0-0.0-1.0-0.0-1.41","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"297","","j","psychophysics","880","807572","0.0-9.0-0.0-1.0-0.0-0.42","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","match","","","","","","","","","","","","","","","false","","prac_ALT1_1","ALT1_1","","方形","椭圆","","","","","","","key","j","16.687493506493954","640","356","f","nonmatch","img/square.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","881","808074","0.0-9.0-0.0-1.0-0.0-1.42","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"276","","j","psychophysics","882","809354","0.0-9.0-0.0-1.0-0.0-0.43","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","菱形","菱形","","","","","","","key","j","16.686289473683388","640","356","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","883","809855","0.0-9.0-0.0-1.0-0.0-1.43","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"280","","j","psychophysics","884","811140","0.0-9.0-0.0-1.0-0.0-0.44","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","椭圆","椭圆","","","","","","","key","j","16.686131578946707","640","356","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","885","811641","0.0-9.0-0.0-1.0-0.0-1.44","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"286","","f","psychophysics","886","812929","0.0-9.0-0.0-1.0-0.0-0.45","3","3","4","3","3","3","3","4","3","4","4","4","3","3","4","4","4","4","4","4","2","2","2","1","2","2","2","2","1","1","0","0","1","0","0","0","1","0","1","1","1","1","0","0","4","2","2","1","2","4","3","4","4","2","2","781449352643350529","徐","155","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","六边","菱形","","","","","","","key","f","16.909639999999975","640","356","f","nonmatch","img/hexagon.png","","",""
