"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"526","<p style=""color:white; font-size: 35px;"">诚信</p>","e","categorize-html","749","850374","0.0-6.0-1.1-14.1-1.27","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","true","17","7","moral","526","positive","诚信","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","750","850626","0.0-6.0-1.1-14.1-0.28","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"508","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","751","851138","0.0-6.0-1.1-14.1-1.28","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","true","17","7","moral","508","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","752","851390","0.0-6.0-1.1-14.1-0.29","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"899","<p style=""color:white; font-size: 35px;"">君子</p>","e","categorize-html","753","852294","0.0-6.0-1.1-14.1-1.29","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","true","17","7","moral","899","positive","君子","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","754","852546","0.0-6.0-1.1-14.1-0.30","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"541","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","755","853094","0.0-6.0-1.1-14.1-1.30","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","true","17","7","moral","541","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","756","853347","0.0-6.0-1.1-14.1-0.31","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"707","<p style=""color:white; font-size: 35px;"">不仁</p>","i","categorize-html","757","854058","0.0-6.0-1.1-14.1-1.31","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","true","17","7","moral","707","negative","不仁","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","758","854310","0.0-6.0-1.1-14.1-0.32","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"642","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","759","854957","0.0-6.0-1.1-14.1-1.32","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","true","17","7","moral","642","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","760","855209","0.0-6.0-1.1-14.1-0.33","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"804","<p style=""color:white; font-size: 35px;"">廉正</p>","e","categorize-html","761","856019","0.0-6.0-1.1-14.1-1.33","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","true","17","7","moral","804","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","762","856272","0.0-6.0-1.1-14.1-0.34","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"647","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","763","856925","0.0-6.0-1.1-14.1-1.34","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","true","17","7","moral","647","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","764","857177","0.0-6.0-1.1-14.1-0.35","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1591","<p style=""color:white; font-size: 35px;"">不仁</p>","i","categorize-html","765","858774","0.0-6.0-1.1-14.1-1.35","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","true","17","7","moral","1591","negative","不仁","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","766","859025","0.0-6.0-1.1-14.1-0.36","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1207","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","767","860237","0.0-6.0-1.1-14.1-1.36","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","true","17","7","moral","1207","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","768","860490","0.0-6.0-1.1-14.1-0.37","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2302","<p style=""color:white; font-size: 35px;"">诚信</p>","e","categorize-html","769","862799","0.0-6.0-1.1-14.1-1.37","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","true","17","7","moral","2302","positive","诚信","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","770","863051","0.0-6.0-1.1-14.1-0.38","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"779","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","771","863835","0.0-6.0-1.1-14.1-1.38","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","true","17","7","moral","779","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","772","864088","0.0-6.0-1.1-14.1-0.39","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"831","<p style=""color:white; font-size: 35px;"">缺德</p>","i","categorize-html","773","864926","0.0-6.0-1.1-14.1-1.39","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","true","17","7","moral","831","negative","缺德","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","774","865179","0.0-6.0-1.1-14.1-0.40","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"474","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","775","865659","0.0-6.0-1.1-14.1-1.40","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","true","17","7","moral","474","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","776","865911","0.0-6.0-1.1-14.1-0.41","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"680","<p style=""color:white; font-size: 35px;"">廉正</p>","e","categorize-html","777","866598","0.0-6.0-1.1-14.1-1.41","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","true","17","7","moral","680","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","778","866852","0.0-6.0-1.1-14.1-0.42","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1052","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","779","867910","0.0-6.0-1.1-14.1-1.42","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","true","17","7","moral","1052","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","780","868163","0.0-6.0-1.1-14.1-0.43","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"452","<p style=""color:white; font-size: 35px;"">卑鄙</p>","i","categorize-html","781","868622","0.0-6.0-1.1-14.1-1.43","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","true","17","7","moral","452","negative","卑鄙","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","782","868875","0.0-6.0-1.1-14.1-0.44","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"764","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","783","869645","0.0-6.0-1.1-14.1-1.44","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","true","17","7","moral","764","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","784","869898","0.0-6.0-1.1-14.1-0.45","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"789","<p style=""color:white; font-size: 35px;"">善良</p>","e","categorize-html","785","870693","0.0-6.0-1.1-14.1-1.45","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","true","17","7","moral","789","positive","善良","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","786","870945","0.0-6.0-1.1-14.1-0.46","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1269","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","787","872220","0.0-6.0-1.1-14.1-1.46","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","true","17","7","moral","1269","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","788","872473","0.0-6.0-1.1-14.1-0.47","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"647","<p style=""color:white; font-size: 35px;"">不孝</p>","i","categorize-html","789","873126","0.0-6.0-1.1-14.1-1.47","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","true","17","7","moral","647","negative","不孝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","790","873378","0.0-6.0-1.1-14.1-0.48","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"916","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","791","874299","0.0-6.0-1.1-14.1-1.48","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","true","17","7","moral","916","self","本人的","","","","","","","","","","","","","","","","",""
"15434"," <p><div style=""text-align: left"">
        
        现在是休息时间，当您结束休息后，您可以点击 空格键 继续实验。</div><br/></p>
        <p> <div style = ""color: green""><按空格键进入下一阶段的任务></div></p>
       "," ","html-keyboard-response","792","889738","0.0-6.0-1.1-15.1","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","IAT_feedback2","{""IAT_D2"":0.40615967209009785,""IAT_D_prac2"":0.526952504706736,""IAT_D_test2"":0.2853668394734596}","","","","","","","","","","","","","","",""
"6829","<p style='color:white;'>现在是休息时间，当您结束休息后，您可以点击 结束休息 按钮 继续。</p>","0","html-button-response","793","896569","0.0-7.0","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","rest_time","rest_time","","","","","","","","Tue Jan 16 2024 20:51:02 GMT+0800 (中国标准时间)","","","","","","","","","","","",""
"39475","","","instructions","794","936046","0.0-8.0","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":39475}]","","","","","","","","","","",""
"73776","","","instructions","795","1009823","0.0-9.0-0.0-0.0","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":37072},{""page_index"":1,""viewing_time"":31936},{""page_index"":2,""viewing_time"":4768}]","","","","","","","","","","",""
"null","","null","psychophysics","796","1012036","0.0-9.0-0.0-1.0-0.0-0.0","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","null","","","","","","","","","","","","","","","false","","prac_ALT1_1","ALT1_1","","菱形","椭圆","","","","","","","key","null","6.255037142857244","853.3333333333334","529.3333333333334","f","nonmatch","img/diamond.png","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","797","1012540","0.0-9.0-0.0-1.0-0.0-1.0","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"840","","j","psychophysics","798","1014385","0.0-9.0-0.0-1.0-0.0-0.1","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","六边","六边","","","","","","","key","j","6.0594285714283025","853.3333333333334","529.3333333333334","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","799","1014888","0.0-9.0-0.0-1.0-0.0-1.1","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"940","","j","psychophysics","800","1016833","0.0-9.0-0.0-1.0-0.0-0.2","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","match","","","","","","","","","","","","","","","false","","prac_ALT1_1","ALT1_1","","六边","椭圆","","","","","","","key","j","6.117219745222654","853.3333333333334","529.3333333333334","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","801","1017337","0.0-9.0-0.0-1.0-0.0-1.2","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"827","","j","psychophysics","802","1019169","0.0-9.0-0.0-1.0-0.0-0.3","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","方形","方形","","","","","","","key","j","6.121667808219184","853.3333333333334","529.3333333333334","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","803","1019671","0.0-9.0-0.0-1.0-0.0-1.3","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1109","","f","psychophysics","804","1021784","0.0-9.0-0.0-1.0-0.0-0.4","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","nonmatch","","","","","","","","","","","","","","","false","","prac_ALT1_1","ALT1_1","","六边","六边","","","","","","","key","f","6.059124637681289","853.3333333333334","529.3333333333334","j","match","img/hexagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","805","1022286","0.0-9.0-0.0-1.0-0.0-1.4","4","3","3","3","2","3","3","3","3","3","4","4","3","3","2","4","4","3","4","4","3","4","4","4","4","2","2","3","4","1","0","0","1","0","0","1","0","0","1","1","0","1","0","1","3","4","4","3","4","2","4","3","4","4","2","775465718602010626","刘","419","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
