"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"477","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","619","657527","0.0-6.0-1.1-10.1-1.11","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","15","5","moral","477","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","620","657779","0.0-6.0-1.1-10.1-0.12","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"578","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","621","658358","0.0-6.0-1.1-10.1-1.12","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","15","5","moral","578","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","622","658610","0.0-6.0-1.1-10.1-0.13","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"313","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","623","658924","0.0-6.0-1.1-10.1-1.13","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","15","5","moral","313","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","624","659176","0.0-6.0-1.1-10.1-0.14","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"549","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","625","659727","0.0-6.0-1.1-10.1-1.14","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","15","5","moral","549","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","626","659978","0.0-6.0-1.1-10.1-0.15","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"417","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","627","660397","0.0-6.0-1.1-10.1-1.15","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","15","5","moral","417","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","628","660649","0.0-6.0-1.1-10.1-0.16","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"448","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","629","661098","0.0-6.0-1.1-10.1-1.16","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","15","5","moral","448","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","630","661349","0.0-6.0-1.1-10.1-0.17","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"362","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","631","661712","0.0-6.0-1.1-10.1-1.17","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","15","5","moral","362","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","632","661963","0.0-6.0-1.1-10.1-0.18","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"404","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","633","662369","0.0-6.0-1.1-10.1-1.18","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","15","5","moral","404","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","634","662620","0.0-6.0-1.1-10.1-0.19","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"457","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","635","663077","0.0-6.0-1.1-10.1-1.19","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","15","5","moral","457","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","636","663328","0.0-6.0-1.1-10.1-0.20","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"463","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","637","663793","0.0-6.0-1.1-10.1-1.20","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","15","5","moral","463","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","638","664044","0.0-6.0-1.1-10.1-0.21","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"405","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","639","664451","0.0-6.0-1.1-10.1-1.21","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","15","5","moral","405","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","640","664701","0.0-6.0-1.1-10.1-0.22","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"659","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","641","665363","0.0-6.0-1.1-10.1-1.22","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","15","5","moral","659","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","642","665614","0.0-6.0-1.1-10.1-0.23","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"557","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","643","666172","0.0-6.0-1.1-10.1-1.23","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","15","5","moral","557","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","644","666423","0.0-6.0-1.1-10.1-0.24","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"516","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","645","666940","0.0-6.0-1.1-10.1-1.24","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","15","5","moral","516","other","别人","","","","","","","","","","","","","","","","",""
"2523","
    <div class=""tag-bottom""><p>
    —— 任务6：对“自我/消极”词和“他人/积极”词分类 ——<p/>
    <span style=""color:#FF6188""><b>注意上方，四类词语将以新的组合方式交替呈现！</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","646","669464","0.0-6.0-1.1-11.1","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","647","669715","0.0-6.0-1.1-12.1-0.1","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"816","<p style=""color:white; font-size: 35px;"">高尚</p>","e","categorize-html","648","670532","0.0-6.0-1.1-12.1-1.1","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","16","6","moral","816","positive","高尚","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","649","670784","0.0-6.0-1.1-12.1-0.2","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"673","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","650","671459","0.0-6.0-1.1-12.1-1.2","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","16","6","moral","673","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","651","671710","0.0-6.0-1.1-12.1-0.3","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"555","<p style=""color:white; font-size: 35px;"">缺德</p>","i","categorize-html","652","672267","0.0-6.0-1.1-12.1-1.3","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","16","6","moral","555","negative","缺德","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","653","672518","0.0-6.0-1.1-12.1-0.4","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","654","673187","0.0-6.0-1.1-12.1-1.4","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","16","6","moral","667","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","655","673438","0.0-6.0-1.1-12.1-0.5","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"725","<p style=""color:white; font-size: 35px;"">善良</p>","e","categorize-html","656","674164","0.0-6.0-1.1-12.1-1.5","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","16","6","moral","725","positive","善良","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","657","674416","0.0-6.0-1.1-12.1-0.6","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1365","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","658","675782","0.0-6.0-1.1-12.1-1.6","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","16","6","moral","1365","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","659","676034","0.0-6.0-1.1-12.1-0.7","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1775","<p style=""color:white; font-size: 35px;"">小人</p>","i","categorize-html","660","677810","0.0-6.0-1.1-12.1-1.7","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","16","6","moral","1775","negative","小人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","661","678062","0.0-6.0-1.1-12.1-0.8","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"698","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","662","678762","0.0-6.0-1.1-12.1-1.8","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","16","6","moral","698","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","663","679014","0.0-6.0-1.1-12.1-0.9","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"727","<p style=""color:white; font-size: 35px;"">卑鄙</p>","e","categorize-html","664","680132","0.0-6.0-1.1-12.1-1.9","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","false","16","6","moral","1418.2608695652175","negative","卑鄙","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","665","680383","0.0-6.0-1.1-12.1-0.10","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"746","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","666","681131","0.0-6.0-1.1-12.1-1.10","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","16","6","moral","746","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","667","681382","0.0-6.0-1.1-12.1-0.11","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"805","<p style=""color:white; font-size: 35px;"">廉正</p>","e","categorize-html","668","682188","0.0-6.0-1.1-12.1-1.11","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","16","6","moral","805","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","669","682440","0.0-6.0-1.1-12.1-0.12","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"752","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","670","683195","0.0-6.0-1.1-12.1-1.12","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","16","6","moral","752","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","671","683446","0.0-6.0-1.1-12.1-0.13","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"900","<p style=""color:white; font-size: 35px;"">不仁</p>","i","categorize-html","672","684349","0.0-6.0-1.1-12.1-1.13","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","16","6","moral","900","negative","不仁","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","673","684600","0.0-6.0-1.1-12.1-0.14","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1115","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","674","685717","0.0-6.0-1.1-12.1-1.14","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","16","6","moral","1115","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","675","685974","0.0-6.0-1.1-12.1-0.15","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"866","<p style=""color:white; font-size: 35px;"">正直</p>","e","categorize-html","676","686843","0.0-6.0-1.1-12.1-1.15","3","3","4","3","2","3","3","3","4","4","4","3","3","4","4","4","4","4","4","4","2","2","2","2","2","2","2","4","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","4","3","2","4","5","3","4","4","3","2","781446149684072450","袁","437","","","","","","","","","","","","","","","","","","","true","16","6","moral","866","positive","正直","","","","","","","","","","","","","","","","",""
