"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"573","","f","psychophysics","787","1514237","0.0-7.0-0.0-4.0-0.6-0.334","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6550000000004","720","446","f","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","788","1514738","0.0-7.0-0.0-4.0-0.6-1.334","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"535","","f","psychophysics","789","1516276","0.0-7.0-0.0-4.0-0.6-0.335","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.840055555557935","720","446","j","false","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","790","1516777","0.0-7.0-0.0-4.0-0.6-1.335","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"21807","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了94% 的试次。</p><p class='context'>您的平均反应时为634毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","791","1538606","0.0-7.0-0.0-4.0-1.6","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67392","
    
        <p >您当前还剩余1组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","792","1606009","0.0-7.0-0.0-4.0-2.6","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"656","","j","psychophysics","793","1607671","0.0-7.0-0.0-4.0-0.7-0.336","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","match","","","","","","","","","","","","","","key","j","16.654999999999717","720","446","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","794","1608173","0.0-7.0-0.0-4.0-0.7-1.336","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"615","","f","psychophysics","795","1609790","0.0-7.0-0.0-4.0-0.7-0.337","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.655000000001262","720","446","f","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","796","1610291","0.0-7.0-0.0-4.0-0.7-1.337","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"734","","f","psychophysics","797","1612028","0.0-7.0-0.0-4.0-0.7-0.338","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.655000000000815","720","446","f","true","nonmatch","img/circle.png","五边","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","798","1612530","0.0-7.0-0.0-4.0-0.7-1.338","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"564","","f","psychophysics","799","1614095","0.0-7.0-0.0-4.0-0.7-0.339","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6550000000004","720","446","f","true","nonmatch","img/trapezoid.png","圆形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","800","1614597","0.0-7.0-0.0-4.0-0.7-1.339","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"786","","f","psychophysics","801","1616385","0.0-7.0-0.0-4.0-0.7-0.340","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.658556603773867","720","446","f","true","nonmatch","img/circle.png","梯形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","802","1616887","0.0-7.0-0.0-4.0-0.7-1.340","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"589","","f","psychophysics","803","1618479","0.0-7.0-0.0-4.0-0.7-0.341","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65500000000098","720","446","f","true","nonmatch","img/triangle.png","圆形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","804","1618981","0.0-7.0-0.0-4.0-0.7-1.341","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"630","","f","psychophysics","805","1620614","0.0-7.0-0.0-4.0-0.7-0.342","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.654999999999134","720","446","j","false","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","806","1621116","0.0-7.0-0.0-4.0-0.7-1.342","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"745","","f","psychophysics","807","1622863","0.0-7.0-0.0-4.0-0.7-0.343","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.655000000001074","720","446","f","true","nonmatch","img/trapezoid.png","五边","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","808","1623365","0.0-7.0-0.0-4.0-0.7-1.343","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"680","","f","psychophysics","809","1625049","0.0-7.0-0.0-4.0-0.7-0.344","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.655","720","446","f","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","810","1625550","0.0-7.0-0.0-4.0-0.7-1.344","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"717","","j","psychophysics","811","1627270","0.0-7.0-0.0-4.0-0.7-0.345","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","match","","","","","","","","","","","","","","key","j","16.658686274509677","720","446","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","812","1627771","0.0-7.0-0.0-4.0-0.7-1.345","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"787","","j","psychophysics","813","1629560","0.0-7.0-0.0-4.0-0.7-0.346","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","match","","","","","","","","","","","","","","key","j","16.654999999999387","720","446","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","814","1630062","0.0-7.0-0.0-4.0-0.7-1.346","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"765","","j","psychophysics","815","1631829","0.0-7.0-0.0-4.0-0.7-0.347","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","match","","","","","","","","","","","","","","key","j","16.815144230770574","720","446","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","816","1632330","0.0-7.0-0.0-4.0-0.7-1.347","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"654","","j","psychophysics","817","1633987","0.0-7.0-0.0-4.0-0.7-0.348","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","match","","","","","","","","","","","","","","key","j","16.82494897959155","720","446","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","818","1634488","0.0-7.0-0.0-4.0-0.7-1.348","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"673","","j","psychophysics","819","1636162","0.0-7.0-0.0-4.0-0.7-0.349","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","match","","","","","","","","","","","","","","key","j","16.658797979799353","720","446","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","820","1636664","0.0-7.0-0.0-4.0-0.7-1.349","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"757","","f","psychophysics","821","1638423","0.0-7.0-0.0-4.0-0.7-0.350","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.654999999998836","720","446","f","true","nonmatch","img/pentagon.png","圆形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","822","1638924","0.0-7.0-0.0-4.0-0.7-1.350","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"881","","f","psychophysics","823","1640808","0.0-7.0-0.0-4.0-0.7-0.351","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.80504504504387","720","446","f","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","824","1641309","0.0-7.0-0.0-4.0-0.7-1.351","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"598","","f","psychophysics","825","1642911","0.0-7.0-0.0-4.0-0.7-0.352","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65500000000098","720","446","f","true","nonmatch","img/trapezoid.png","三角","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","826","1643412","0.0-7.0-0.0-4.0-0.7-1.352","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"565","","f","psychophysics","827","1644978","0.0-7.0-0.0-4.0-0.7-0.353","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6550000000004","720","446","j","false","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","828","1645480","0.0-7.0-0.0-4.0-0.7-1.353","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"650","","f","psychophysics","829","1647131","0.0-7.0-0.0-4.0-0.7-0.354","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65883673469498","720","446","f","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","830","1647633","0.0-7.0-0.0-4.0-0.7-1.354","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"631","","j","psychophysics","831","1649266","0.0-7.0-0.0-4.0-0.7-0.355","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","match","","","","","","","","","","","","","","key","j","16.828489583334886","720","446","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","832","1649767","0.0-7.0-0.0-4.0-0.7-1.355","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"641","","f","psychophysics","833","1651412","0.0-7.0-0.0-4.0-0.7-0.356","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.82670103092726","720","446","j","false","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","834","1651913","0.0-7.0-0.0-4.0-0.7-1.356","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"627","","f","psychophysics","835","1653543","0.0-7.0-0.0-4.0-0.7-0.357","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.828489583334886","720","446","f","true","nonmatch","img/triangle.png","梯形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","836","1654044","0.0-7.0-0.0-4.0-0.7-1.357","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"697","","j","psychophysics","837","1655744","0.0-7.0-0.0-4.0-0.7-0.358","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","match","","","","","","","","","","","","","","key","j","16.65500000000028","720","446","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","838","1656245","0.0-7.0-0.0-4.0-0.7-1.358","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"693","","j","psychophysics","839","1657942","0.0-7.0-0.0-4.0-0.7-0.359","4","3","4","4","4","4","3","1","4","4","5","4","5","4","4","5","5","4","5","5","1","2","5","2","2","1","2","4","1","1","0","0","0","1","0","1","0","0","1","0","0","1","0","0","4","2","1","1","2","2","1","2","1","2","1","781502952228786178","汪","67","","","","match","","","","","","","","","","","","","","key","j","16.825409999999682","720","446","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
