"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"733","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","639","435692","0.0-6.0-1.1-10.1-1.21","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","15","5","moral","733","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","640","435945","0.0-6.0-1.1-10.1-0.22","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","641","436580","0.0-6.0-1.1-10.1-1.22","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","15","5","moral","631","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","642","436834","0.0-6.0-1.1-10.1-0.23","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"813","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","643","437653","0.0-6.0-1.1-10.1-1.23","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","15","5","moral","813","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","644","437907","0.0-6.0-1.1-10.1-0.24","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1310","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","645","439221","0.0-6.0-1.1-10.1-1.24","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","15","5","moral","1310","self","自己","","","","","","","","","","","","","","","","",""
"754","
    <div class=""tag-bottom""><p>
    —— 任务6：对“他人/积极”词和“自我/消极”词分类 ——<p/>
    <span style=""color:#FF6188""><b>注意上方，四类词语将以新的组合方式交替呈现！</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","646","439977","0.0-6.0-1.1-11.1","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","647","440235","0.0-6.0-1.1-12.1-0.1","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1012","<p style=""color:white; font-size: 35px;"">善良</p>","i","categorize-html","648","441253","0.0-6.0-1.1-12.1-1.1","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","16","6","moral","1012","positive","善良","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","649","441507","0.0-6.0-1.1-12.1-0.2","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"677","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","650","442189","0.0-6.0-1.1-12.1-1.2","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","16","6","moral","677","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","651","442443","0.0-6.0-1.1-12.1-0.3","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"885","<p style=""color:white; font-size: 35px;"">不孝</p>","e","categorize-html","652","443332","0.0-6.0-1.1-12.1-1.3","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","16","6","moral","885","negative","不孝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","653","443587","0.0-6.0-1.1-12.1-0.4","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"709","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","654","444300","0.0-6.0-1.1-12.1-1.4","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","16","6","moral","709","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","655","444554","0.0-6.0-1.1-12.1-0.5","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1813","<p style=""color:white; font-size: 35px;"">诚信</p>","i","categorize-html","656","446374","0.0-6.0-1.1-12.1-1.5","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","16","6","moral","1813","positive","诚信","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","657","446633","0.0-6.0-1.1-12.1-0.6","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"583","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","658","447220","0.0-6.0-1.1-12.1-1.6","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","16","6","moral","583","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","659","447474","0.0-6.0-1.1-12.1-0.7","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1621","<p style=""color:white; font-size: 35px;"">缺德</p>","i","categorize-html","660","449633","0.0-6.0-1.1-12.1-1.7","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","false","16","6","moral","1424.5454545454545","negative","缺德","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","661","449889","0.0-6.0-1.1-12.1-0.8","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"711","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","662","450605","0.0-6.0-1.1-12.1-1.8","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","16","6","moral","711","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","663","450858","0.0-6.0-1.1-12.1-0.9","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1325","<p style=""color:white; font-size: 35px;"">正直</p>","i","categorize-html","664","452189","0.0-6.0-1.1-12.1-1.9","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","16","6","moral","1325","positive","正直","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","665","452442","0.0-6.0-1.1-12.1-0.10","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"693","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","666","453140","0.0-6.0-1.1-12.1-1.10","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","16","6","moral","693","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","667","453394","0.0-6.0-1.1-12.1-0.11","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"741","<p style=""color:white; font-size: 35px;"">黑心</p>","e","categorize-html","668","454140","0.0-6.0-1.1-12.1-1.11","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","16","6","moral","741","negative","黑心","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","669","454394","0.0-6.0-1.1-12.1-0.12","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"653","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","670","455052","0.0-6.0-1.1-12.1-1.12","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","16","6","moral","653","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","671","455306","0.0-6.0-1.1-12.1-0.13","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"741","<p style=""color:white; font-size: 35px;"">卑鄙</p>","e","categorize-html","672","456052","0.0-6.0-1.1-12.1-1.13","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","16","6","moral","741","negative","卑鄙","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","673","456306","0.0-6.0-1.1-12.1-0.14","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"677","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","674","457489","0.0-6.0-1.1-12.1-1.14","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","false","16","6","moral","1424.5454545454545","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","675","457746","0.0-6.0-1.1-12.1-0.15","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"677","<p style=""color:white; font-size: 35px;"">廉正</p>","i","categorize-html","676","458428","0.0-6.0-1.1-12.1-1.15","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","16","6","moral","677","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","677","458682","0.0-6.0-1.1-12.1-0.16","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"805","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","678","459492","0.0-6.0-1.1-12.1-1.16","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","16","6","moral","805","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","679","459746","0.0-6.0-1.1-12.1-0.17","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"581","<p style=""color:white; font-size: 35px;"">小人</p>","e","categorize-html","680","460333","0.0-6.0-1.1-12.1-1.17","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","16","6","moral","581","negative","小人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","681","460586","0.0-6.0-1.1-12.1-0.18","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"701","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","682","461292","0.0-6.0-1.1-12.1-1.18","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","16","6","moral","701","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","683","461546","0.0-6.0-1.1-12.1-0.19","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1413","<p style=""color:white; font-size: 35px;"">君子</p>","i","categorize-html","684","462964","0.0-6.0-1.1-12.1-1.19","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","16","6","moral","1413","positive","君子","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","685","463219","0.0-6.0-1.1-12.1-0.20","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"500","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","686","463724","0.0-6.0-1.1-12.1-1.20","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","16","6","moral","500","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","687","463979","0.0-6.0-1.1-12.1-0.21","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"644","<p style=""color:white; font-size: 35px;"">不仁</p>","e","categorize-html","688","464628","0.0-6.0-1.1-12.1-1.21","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","16","6","moral","644","negative","不仁","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","689","464883","0.0-6.0-1.1-12.1-0.22","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"556","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","690","465444","0.0-6.0-1.1-12.1-1.22","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","16","6","moral","556","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","691","465699","0.0-6.0-1.1-12.1-0.23","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"924","<p style=""color:white; font-size: 35px;"">高尚</p>","i","categorize-html","692","466628","0.0-6.0-1.1-12.1-1.23","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","16","6","moral","924","positive","高尚","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","693","466883","0.0-6.0-1.1-12.1-0.24","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"796","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","694","467684","0.0-6.0-1.1-12.1-1.24","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","true","16","6","moral","796","other","他的","","","","","","","","","","","","","","","","",""
"769","
    <div class=""tag-bottom""><p>
    —— 任务7：对“他人/积极”词和“自我/消极”词分类 ——<p/>
    <span style=""color:#FF6188""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","695","468457","0.0-6.0-1.1-13.1","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","696","468715","0.0-6.0-1.1-14.1-0.1","4","4","4","3","4","4","3","4","3","4","4","2","1","5","3","4","3","3","5","4","2","2","2","2","2","2","1","1","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","2","4","5","4","4","5","4","2","787463338580910082","周","440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
