"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","","null","psychophysics","85","252972","0.0-7.0-0.0-1.0-0.0-0.38","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","null","","","","","","","","","","","","","","key","null","16.620893129770987","640","396","f","false","nonmatch","img/hexagon.png","椭圆","六边","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","86","253481","0.0-7.0-0.0-1.0-0.0-1.38","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"626","","j","psychophysics","87","255110","0.0-7.0-0.0-1.0-0.0-0.39","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","match","","","","","","","","","","","","","","key","j","16.6662291666665","640","396","f","false","nonmatch","img/ellipse.png","六边","椭圆","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","88","255612","0.0-7.0-0.0-1.0-0.0-1.39","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"752","","f","psychophysics","89","257365","0.0-7.0-0.0-1.0-0.0-0.40","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","nonmatch","","","","","","","","","","","","","","key","f","16.611192307692153","640","396","f","true","nonmatch","img/square.png","六边","方形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","90","257873","0.0-7.0-0.0-1.0-0.0-1.40","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"642","","j","psychophysics","91","259517","0.0-7.0-0.0-1.0-0.0-0.41","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","match","","","","","","","","","","","","","","key","j","16.610319587628876","640","396","j","true","match","img/square.png","方形","方形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","92","260030","0.0-7.0-0.0-1.0-0.0-1.41","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"649","","f","psychophysics","93","261680","0.0-7.0-0.0-1.0-0.0-0.42","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66893814433007","640","396","f","true","nonmatch","img/hexagon.png","三角","六边","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","94","262192","0.0-7.0-0.0-1.0-0.0-1.42","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"573","","j","psychophysics","95","263766","0.0-7.0-0.0-1.0-0.0-0.43","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","match","","","","","","","","","","","","","","key","j","16.66684042553212","640","396","j","true","match","img/hexagon.png","六边","六边","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","96","264271","0.0-7.0-0.0-1.0-0.0-1.43","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"633","","f","psychophysics","97","265910","0.0-7.0-0.0-1.0-0.0-0.44","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66965979381438","640","396","f","true","nonmatch","img/ellipse.png","方形","椭圆","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","98","266414","0.0-7.0-0.0-1.0-0.0-1.44","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"466","","j","psychophysics","99","267887","0.0-7.0-0.0-1.0-0.0-0.45","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","match","","","","","","","","","","","","","","key","j","16.665356321839063","640","396","j","true","match","img/triangle.png","三角","三角","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","100","268390","0.0-7.0-0.0-1.0-0.0-1.45","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"588","","f","psychophysics","101","269981","0.0-7.0-0.0-1.0-0.0-0.46","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","nonmatch","","","","","","","","","","","","","","key","f","16.663861702127566","640","396","f","true","nonmatch","img/triangle.png","椭圆","三角","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","102","270495","0.0-7.0-0.0-1.0-0.0-1.46","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"741","","f","psychophysics","103","272238","0.0-7.0-0.0-1.0-0.0-0.47","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","nonmatch","","","","","","","","","","","","","","key","f","16.663407766990346","640","396","f","true","nonmatch","img/triangle.png","方形","三角","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","104","272740","0.0-7.0-0.0-1.0-0.0-1.47","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"10670","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了81% 的试次。</p><p class='context'>您的平均反应时为656毫秒。</p><p class='context'>恭喜您完成练习。按空格键进入正式实验。</p><p class='footer' style='font-size: 35px; line-height:40px;'>请在进入正式实验之前将您的<span style='color: lightgreen;'>食指</span>放在电脑键盘的相应键位上进行按键。</p>"," ","html-keyboard-response","105","283413","0.0-7.0-0.0-2.0","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2732","
    <p style='color: white; font-size: 22px'>请您将手指放在按键上，准备进入正式的匹配任务。</p>
    <p> <div style = ""color: green""><按空格键进入下一阶段的匹配任务></div></p>
    "," ","html-keyboard-response","106","286147","0.0-7.0-0.0-3.0","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"645","","f","psychophysics","107","287793","0.0-7.0-0.0-4.0-0.0-0.0","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66720408163264","640","396","f","true","nonmatch","img/square.png","椭圆","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","108","288308","0.0-7.0-0.0-4.0-0.0-1.0","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"633","","f","psychophysics","109","289943","0.0-7.0-0.0-4.0-0.0-0.1","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66493814433001","640","396","f","true","nonmatch","img/hexagon.png","椭圆","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","110","290457","0.0-7.0-0.0-4.0-0.0-1.1","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"534","","j","psychophysics","111","291993","0.0-7.0-0.0-4.0-0.0-0.2","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","match","","","","","","","","","","","","","","key","j","16.66846739130383","640","396","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","112","292498","0.0-7.0-0.0-4.0-0.0-1.2","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"649","","j","psychophysics","113","294148","0.0-7.0-0.0-4.0-0.0-0.3","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","match","","","","","","","","","","","","","","key","j","16.605773195875784","640","396","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","114","294651","0.0-7.0-0.0-4.0-0.0-1.3","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"688","","f","psychophysics","115","296341","0.0-7.0-0.0-4.0-0.0-0.4","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66641000000003","640","396","f","true","nonmatch","img/ellipse.png","六边","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","116","296849","0.0-7.0-0.0-4.0-0.0-1.4","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"963","","j","psychophysics","117","298815","0.0-7.0-0.0-4.0-0.0-0.5","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","match","","","","","","","","","","","","","","key","j","16.667239316239154","640","396","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","118","299320","0.0-7.0-0.0-4.0-0.0-1.5","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"637","","f","psychophysics","119","300965","0.0-7.0-0.0-4.0-0.0-0.6","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","nonmatch","","","","","","","","","","","","","","key","f","16.670377551020856","640","396","f","true","nonmatch","img/hexagon.png","三角","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","120","301466","0.0-7.0-0.0-4.0-0.0-1.6","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"592","","j","psychophysics","121","303058","0.0-7.0-0.0-4.0-0.0-0.7","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","match","","","","","","","","","","","","","","key","j","16.6646382978726","640","396","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","122","303560","0.0-7.0-0.0-4.0-0.0-1.7","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"639","","f","psychophysics","123","305198","0.0-7.0-0.0-4.0-0.0-0.8","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66999999999974","640","396","f","true","nonmatch","img/triangle.png","六边","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","124","305705","0.0-7.0-0.0-4.0-0.0-1.8","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"593","","f","psychophysics","125","307299","0.0-7.0-0.0-4.0-0.0-0.9","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","nonmatch","","","","","","","","","","","","","","key","f","16.667915789474193","640","396","f","true","nonmatch","img/square.png","三角","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","126","307807","0.0-7.0-0.0-4.0-0.0-1.9","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"599","","f","psychophysics","127","309408","0.0-7.0-0.0-4.0-0.0-0.10","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665242105263506","640","396","f","true","nonmatch","img/triangle.png","椭圆","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","128","309912","0.0-7.0-0.0-4.0-0.0-1.10","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"608","","f","psychophysics","129","311523","0.0-7.0-0.0-4.0-0.0-0.11","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666599999999896","640","396","f","true","nonmatch","img/triangle.png","方形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","130","312026","0.0-7.0-0.0-4.0-0.0-1.11","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"541","","j","psychophysics","131","313570","0.0-7.0-0.0-4.0-0.0-0.12","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","match","","","","","","","","","","","","","","key","j","16.67095652173916","640","396","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","132","314075","0.0-7.0-0.0-4.0-0.0-1.12","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"682","","f","psychophysics","133","315758","0.0-7.0-0.0-4.0-0.0-0.13","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66803030302981","640","396","f","true","nonmatch","img/ellipse.png","三角","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","134","316261","0.0-7.0-0.0-4.0-0.0-1.13","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"676","","f","psychophysics","135","317938","0.0-7.0-0.0-4.0-0.0-0.14","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666570000000064","640","396","f","true","nonmatch","img/square.png","六边","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","136","318446","0.0-7.0-0.0-4.0-0.0-1.14","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"498","","j","psychophysics","137","319947","0.0-7.0-0.0-4.0-0.0-0.15","3","3","3","3","2","3","3","1","3","2","4","2","1","2","2","3","3","2","4","4","4","3","4","4","3","4","4","2","4","1","0","1","1","0","0","1","1","0","1","0","0","0","0","1","4","4","5","2","4","2","4","3","4","4","4","729238735765639170","张","565","","","","match","","","","","","","","","","","","","","key","j","16.66997752809018","640","396","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
