"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","730","1381239","0.0-7.0-1.0-4.0-0.6-1.305","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"596","","j","psychophysics","731","1382841","0.0-7.0-1.0-4.0-0.6-0.306","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666894736841908","768","428","j","true","nonmatch","img/square.png","五边","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","732","1383352","0.0-7.0-1.0-4.0-0.6-1.306","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"606","","f","psychophysics","733","1384968","0.0-7.0-1.0-4.0-0.6-0.307","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","match","","","","","","","","","","","","","","key","f","16.667520833332674","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","734","1385474","0.0-7.0-1.0-4.0-0.6-1.307","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"534","","f","psychophysics","735","1387029","0.0-7.0-1.0-4.0-0.6-0.308","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","match","","","","","","","","","","","","","","key","f","16.578285714286473","768","428","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","736","1387547","0.0-7.0-1.0-4.0-0.6-1.308","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"572","","j","psychophysics","737","1389133","0.0-7.0-1.0-4.0-0.6-0.309","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66688297872501","768","428","j","true","nonmatch","img/ellipse.png","菱形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","738","1389651","0.0-7.0-1.0-4.0-0.6-1.309","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"596","","j","psychophysics","739","1391256","0.0-7.0-1.0-4.0-0.6-0.310","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666578947370382","768","428","j","true","nonmatch","img/square.png","椭圆","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","740","1391767","0.0-7.0-1.0-4.0-0.6-1.310","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"598","","f","psychophysics","741","1393390","0.0-7.0-1.0-4.0-0.6-0.311","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","match","","","","","","","","","","","","","","key","f","16.666760416667483","768","428","j","false","nonmatch","img/square.png","菱形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","742","1393900","0.0-7.0-1.0-4.0-0.6-1.311","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"622","","f","psychophysics","743","1395531","0.0-7.0-1.0-4.0-0.6-0.312","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","match","","","","","","","","","","","","","","key","f","16.662999999999865","768","428","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","744","1396049","0.0-7.0-1.0-4.0-0.6-1.312","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"498","","f","psychophysics","745","1397556","0.0-7.0-1.0-4.0-0.6-0.313","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","match","","","","","","","","","","","","","","key","f","16.8563636363648","768","428","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","746","1398061","0.0-7.0-1.0-4.0-0.6-1.313","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"425","","f","psychophysics","747","1399516","0.0-7.0-1.0-4.0-0.6-0.314","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","match","","","","","","","","","","","","","","key","f","16.66613953488305","768","428","j","false","nonmatch","img/pentagon.png","方形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","748","1400034","0.0-7.0-1.0-4.0-0.6-1.314","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"555","","f","psychophysics","749","1401596","0.0-7.0-1.0-4.0-0.6-0.315","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","match","","","","","","","","","","","","","","key","f","16.667075268816582","768","428","j","false","nonmatch","img/ellipse.png","方形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","750","1402107","0.0-7.0-1.0-4.0-0.6-1.315","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"760","","j","psychophysics","751","1403870","0.0-7.0-1.0-4.0-0.6-0.316","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","nonmatch","","","","","","","","","","","","","","key","j","16.6664230769227","768","428","j","true","nonmatch","img/diamond.png","五边","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","752","1404380","0.0-7.0-1.0-4.0-0.6-1.316","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"643","","f","psychophysics","753","1406036","0.0-7.0-1.0-4.0-0.6-0.317","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","match","","","","","","","","","","","","","","key","f","16.666642857142914","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","754","1406552","0.0-7.0-1.0-4.0-0.6-1.317","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"893","","f","psychophysics","755","1408449","0.0-7.0-1.0-4.0-0.6-0.318","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","match","","","","","","","","","","","","","","key","f","16.665867256637316","768","428","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","756","1408961","0.0-7.0-1.0-4.0-0.6-1.318","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"373","","f","psychophysics","757","1410345","0.0-7.0-1.0-4.0-0.6-0.319","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","match","","","","","","","","","","","","","","key","f","16.667414634147796","768","428","j","false","nonmatch","img/square.png","椭圆","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","758","1410864","0.0-7.0-1.0-4.0-0.6-1.319","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"756","","j","psychophysics","759","1412628","0.0-7.0-1.0-4.0-0.6-0.320","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666295238096446","768","428","j","true","nonmatch","img/square.png","五边","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","760","1413130","0.0-7.0-1.0-4.0-0.6-1.320","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"839","","j","psychophysics","761","1414977","0.0-7.0-1.0-4.0-0.6-0.321","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66625454545402","768","428","j","true","nonmatch","img/pentagon.png","菱形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","762","1415497","0.0-7.0-1.0-4.0-0.6-1.321","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"691","","j","psychophysics","763","1417195","0.0-7.0-1.0-4.0-0.6-0.322","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66564356435625","768","428","j","true","nonmatch","img/diamond.png","方形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","764","1417738","0.0-7.0-1.0-4.0-0.6-1.322","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"733","","j","psychophysics","765","1419505","0.0-7.0-1.0-4.0-0.6-0.323","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","nonmatch","","","","","","","","","","","","","","key","j","16.661876190475944","768","428","j","true","nonmatch","img/ellipse.png","菱形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","766","1420010","0.0-7.0-1.0-4.0-0.6-1.323","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"918","","f","psychophysics","767","1421936","0.0-7.0-1.0-4.0-0.6-0.324","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","match","","","","","","","","","","","","","","key","f","16.808438596491325","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","768","1422442","0.0-7.0-1.0-4.0-0.6-1.324","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"627","","f","psychophysics","769","1424078","0.0-7.0-1.0-4.0-0.6-0.325","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","match","","","","","","","","","","","","","","key","f","16.666453608246904","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","770","1424598","0.0-7.0-1.0-4.0-0.6-1.325","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"682","","f","psychophysics","771","1426300","0.0-7.0-1.0-4.0-0.6-0.326","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","match","","","","","","","","","","","","","","key","f","16.66290099009881","768","428","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","772","1426815","0.0-7.0-1.0-4.0-0.6-1.326","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"720","","j","psychophysics","773","1428539","0.0-7.0-1.0-4.0-0.6-0.327","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","nonmatch","","","","","","","","","","","","","","key","j","16.634225490194854","768","428","j","true","nonmatch","img/square.png","菱形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","774","1429058","0.0-7.0-1.0-4.0-0.6-1.327","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"662","","f","psychophysics","775","1430729","0.0-7.0-1.0-4.0-0.6-0.328","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","match","","","","","","","","","","","","","","key","f","16.663989898988582","768","428","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","776","1431239","0.0-7.0-1.0-4.0-0.6-1.328","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"null","","null","psychophysics","777","1433484","0.0-7.0-1.0-4.0-0.6-0.329","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","null","","","","","","","","","","","","","","key","null","16.665548872179876","768","428","f","false","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","778","1434015","0.0-7.0-1.0-4.0-0.6-1.329","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"621","","f","psychophysics","779","1435656","0.0-7.0-1.0-4.0-0.6-0.330","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","match","","","","","","","","","","","","","","key","f","16.66535051546501","768","428","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","780","1436174","0.0-7.0-1.0-4.0-0.6-1.330","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"645","","f","psychophysics","781","1437827","0.0-7.0-1.0-4.0-0.6-0.331","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","match","","","","","","","","","","","","","","key","f","16.66639795918398","768","428","j","false","nonmatch","img/ellipse.png","五边","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","782","1438345","0.0-7.0-1.0-4.0-0.6-1.331","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"778","","f","psychophysics","783","1440126","0.0-7.0-1.0-4.0-0.6-0.332","4","4","4","4","3","3","3","3","3","3","5","4","2","4","4","4","4","4","4","3","2","2","2","2","3","2","2","2","1","0","0","1","0","0","1","1","1","1","0","0","0","1","1","1","5","2","2","2","3","4","2","3","4","2","3","789244798249869314","马","640","","","","match","","","","","","","","","","","","","","key","f","16.663847619046766","768","428","j","false","nonmatch","img/diamond.png","椭圆","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
