"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib","version_target","IAT","RT","varname","summary","version_attrib2","version_target2","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1340","1814792","0.0-7.0-1.1-4.1-0.4-1.172","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"862","","f","psychophysics","1341","1816662","0.0-7.0-1.1-4.1-0.4-0.173","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","nonmatch","","","","","","","","","","","","","","key","f","16.667369369369183","683","380","f","true","nonmatch","img/triangle.png","椭圆","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1342","1817168","0.0-7.0-1.1-4.1-0.4-1.173","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"845","","j","psychophysics","1343","1819015","0.0-7.0-1.1-4.1-0.4-0.174","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","match","","","","","","","","","","","","","","key","j","16.668703703703446","683","380","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1344","1819520","0.0-7.0-1.1-4.1-0.4-1.174","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"766","","f","psychophysics","1345","1821294","0.0-7.0-1.1-4.1-0.4-0.175","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","nonmatch","","","","","","","","","","","","","","key","f","16.668114285714303","683","380","f","true","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1346","1821800","0.0-7.0-1.1-4.1-0.4-1.175","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"659","","j","psychophysics","1347","1823462","0.0-7.0-1.1-4.1-0.4-0.176","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","match","","","","","","","","","","","","","","key","j","16.668571428571617","683","380","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1348","1823968","0.0-7.0-1.1-4.1-0.4-1.176","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"676","","j","psychophysics","1349","1825646","0.0-7.0-1.1-4.1-0.4-0.177","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","match","","","","","","","","","","","","","","key","j","16.66684693877576","683","380","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1350","1826151","0.0-7.0-1.1-4.1-0.4-1.177","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"639","","f","psychophysics","1351","1827798","0.0-7.0-1.1-4.1-0.4-0.178","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","nonmatch","","","","","","","","","","","","","","key","f","16.82724999999967","683","380","f","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1352","1828303","0.0-7.0-1.1-4.1-0.4-1.178","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"740","","f","psychophysics","1353","1830046","0.0-7.0-1.1-4.1-0.4-0.179","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664176470586373","683","380","f","true","nonmatch","img/triangle.png","方形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1354","1830551","0.0-7.0-1.1-4.1-0.4-1.179","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"667","","j","psychophysics","1355","1832222","0.0-7.0-1.1-4.1-0.4-0.180","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","match","","","","","","","","","","","","","","key","j","16.669938775508818","683","380","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1356","1832727","0.0-7.0-1.1-4.1-0.4-1.180","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"638","","j","psychophysics","1357","1834374","0.0-7.0-1.1-4.1-0.4-0.181","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","match","","","","","","","","","","","","","","key","j","16.842854166667774","683","380","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1358","1834880","0.0-7.0-1.1-4.1-0.4-1.181","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"914","","j","psychophysics","1359","1836798","0.0-7.0-1.1-4.1-0.4-0.182","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","match","","","","","","","","","","","","","","key","j","16.669026785715168","683","380","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1360","1837304","0.0-7.0-1.1-4.1-0.4-1.182","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"750","","f","psychophysics","1361","1839062","0.0-7.0-1.1-4.1-0.4-0.183","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66780769230816","683","380","f","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1362","1839568","0.0-7.0-1.1-4.1-0.4-1.183","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"622","","j","psychophysics","1363","1841198","0.0-7.0-1.1-4.1-0.4-0.184","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","match","","","","","","","","","","","","","","key","j","16.838389473685407","683","380","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1364","1841704","0.0-7.0-1.1-4.1-0.4-1.184","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"718","","j","psychophysics","1365","1843430","0.0-7.0-1.1-4.1-0.4-0.185","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","match","","","","","","","","","","","","","","key","j","16.675750000001862","683","380","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1366","1843936","0.0-7.0-1.1-4.1-0.4-1.185","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"846","","j","psychophysics","1367","1845790","0.0-7.0-1.1-4.1-0.4-0.186","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","match","","","","","","","","","","","","","","key","j","16.66587155963371","683","380","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1368","1846296","0.0-7.0-1.1-4.1-0.4-1.186","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"762","","f","psychophysics","1369","1848062","0.0-7.0-1.1-4.1-0.4-0.187","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666834951457524","683","380","f","true","nonmatch","img/ellipse.png","三角","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1370","1848568","0.0-7.0-1.1-4.1-0.4-1.187","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"717","","j","psychophysics","1371","1850287","0.0-7.0-1.1-4.1-0.4-0.188","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","match","","","","","","","","","","","","","","key","j","16.67418627450973","683","380","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1372","1850791","0.0-7.0-1.1-4.1-0.4-1.188","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"712","","f","psychophysics","1373","1852520","0.0-7.0-1.1-4.1-0.4-0.189","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","nonmatch","","","","","","","","","","","","","","key","f","16.83162745097926","683","380","f","true","nonmatch","img/ellipse.png","方形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1374","1853023","0.0-7.0-1.1-4.1-0.4-1.189","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"731","","f","psychophysics","1375","1854767","0.0-7.0-1.1-4.1-0.4-0.190","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","nonmatch","","","","","","","","","","","","","","key","f","16.829676470589167","683","380","f","true","nonmatch","img/square.png","椭圆","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1376","1855271","0.0-7.0-1.1-4.1-0.4-1.190","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"null","","null","psychophysics","1377","1857480","0.0-7.0-1.1-4.1-0.4-0.191","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","null","","","","","","","","","","","","","","key","null","16.66077862595535","683","380","j","false","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","1378","1857983","0.0-7.0-1.1-4.1-0.4-1.191","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"772","","f","psychophysics","1379","1859757","0.0-7.0-1.1-4.1-0.4-0.192","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","nonmatch","","","","","","","","","","","","","","key","f","16.671790476189926","683","380","j","false","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1380","1860264","0.0-7.0-1.1-4.1-0.4-1.192","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"2652","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了96% 的试次。</p><p class='context'>您的平均反应时为720毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1381","1862918","0.0-7.0-1.1-4.1-1.4","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1487","
   
       <p>您当前还剩余4组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1382","1864415","0.0-7.0-1.1-4.1-2.4","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"728","","f","psychophysics","1383","1866152","0.0-7.0-1.1-4.1-0.5-0.193","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","nonmatch","","","","","","","","","","","","","","key","f","16.82723300970946","683","380","f","true","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1384","1866656","0.0-7.0-1.1-4.1-0.5-1.193","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"715","","j","psychophysics","1385","1868383","0.0-7.0-1.1-4.1-0.5-0.194","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","match","","","","","","","","","","","","","","key","j","16.660568627451237","683","380","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1386","1868888","0.0-7.0-1.1-4.1-0.5-1.194","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"613","","j","psychophysics","1387","1870509","0.0-7.0-1.1-4.1-0.5-0.195","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","match","","","","","","","","","","","","","","key","j","16.665718749999844","683","380","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1388","1871016","0.0-7.0-1.1-4.1-0.5-1.195","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"749","","f","psychophysics","1389","1872767","0.0-7.0-1.1-4.1-0.5-0.196","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","nonmatch","","","","","","","","","","","","","","key","f","16.836431372550077","683","380","j","false","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1390","1873272","0.0-7.0-1.1-4.1-0.5-1.196","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"549","","j","psychophysics","1391","1874830","0.0-7.0-1.1-4.1-0.5-0.197","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","match","","","","","","","","","","","","","","key","j","16.6743695652163","683","380","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1392","1875337","0.0-7.0-1.1-4.1-0.5-1.197","3","3","4","3","3","4","3","4","4","3","4","2","1","4","3","4","3","2","4","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","3","3","1","4","","3","4","4","5","1","797763687048945665","杨","673","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
